,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2ySBfmt9lGE,2,0,1,33.0,229.0,132.0,357.0,1,0.7783164381980896
1,2ySBfmt9lGE,2,0,1,249.0,33.0,350.0,343.0,0,0.7735028862953186
2,2ySBfmt9lGE,2,0,1,385.0,42.0,463.0,349.0,0,0.7562264204025269
3,2ySBfmt9lGE,2,0,1,74.0,69.0,168.0,354.0,0,0.6892969012260437
4,2ySBfmt9lGE,2,0,1,192.0,153.0,264.0,310.0,1,0.6128929853439331
5,2ySBfmt9lGE,2,0,1,257.0,198.0,340.0,356.0,1,0.5963447093963623
6,2ySBfmt9lGE,2,0,1,386.0,39.0,406.0,66.0,0,0.44581928849220276
7,2ySBfmt9lGE,2,0,2,249.0,32.0,351.0,341.0,0,0.7968896627426147
8,2ySBfmt9lGE,2,0,2,32.0,227.0,137.0,357.0,1,0.761290431022644
9,2ySBfmt9lGE,2,0,2,384.0,29.0,465.0,349.0,0,0.7205331325531006
10,2ySBfmt9lGE,2,0,2,72.0,66.0,170.0,352.0,0,0.6665594577789307
11,2ySBfmt9lGE,2,0,2,193.0,152.0,263.0,304.0,1,0.6084211468696594
12,2ySBfmt9lGE,2,0,2,259.0,201.0,340.0,357.0,1,0.6007128357887268
13,2ySBfmt9lGE,2,0,2,95.0,14.0,172.0,141.0,0,0.4308648407459259
14,2ySBfmt9lGE,2,0,3,58.0,53.0,207.0,354.0,0,0.8995752930641174
15,2ySBfmt9lGE,2,0,3,259.0,35.0,355.0,348.0,0,0.8112548589706421
16,2ySBfmt9lGE,2,0,3,388.0,31.0,467.0,352.0,0,0.8029431104660034
17,2ySBfmt9lGE,2,0,3,44.0,233.0,148.0,358.0,1,0.6499979496002197
18,2ySBfmt9lGE,2,0,3,266.0,212.0,341.0,356.0,1,0.5612422227859497
19,2ySBfmt9lGE,2,0,4,404.0,28.0,480.0,354.0,0,0.8569310903549194
20,2ySBfmt9lGE,2,0,4,238.0,33.0,367.0,350.0,0,0.8491010665893555
21,2ySBfmt9lGE,2,0,4,52.0,59.0,201.0,357.0,0,0.8135895133018494
22,2ySBfmt9lGE,2,0,4,148.0,14.0,197.0,228.0,0,0.6277748346328735
23,2ySBfmt9lGE,2,0,4,258.0,215.0,359.0,358.0,1,0.5326427221298218
24,2ySBfmt9lGE,2,0,5,17.0,38.0,218.0,357.0,0,0.7629109621047974
25,2ySBfmt9lGE,2,0,5,264.0,28.0,393.0,357.0,0,0.6553331017494202
26,2ySBfmt9lGE,2,0,5,425.0,27.0,480.0,349.0,0,0.5731775164604187
27,2ySBfmt9lGE,2,0,6,0.0,22.0,154.0,355.0,0,0.8482655882835388
28,2ySBfmt9lGE,2,0,6,293.0,5.0,421.0,354.0,0,0.5957186818122864
29,2ySBfmt9lGE,2,0,6,196.0,117.0,305.0,356.0,0,0.4271988570690155
30,2ySBfmt9lGE,2,0,7,1.0,12.0,152.0,353.0,0,0.83680260181427
31,2ySBfmt9lGE,2,0,7,332.0,7.0,475.0,348.0,0,0.8028048276901245
32,2ySBfmt9lGE,2,0,7,221.0,93.0,343.0,354.0,0,0.6206610202789307
33,2ySBfmt9lGE,2,0,7,216.0,225.0,324.0,360.0,1,0.5602284669876099
34,2ySBfmt9lGE,2,0,7,316.0,74.0,352.0,146.0,0,0.4244796335697174
35,2ySBfmt9lGE,2,0,8,201.0,111.0,311.0,354.0,0,0.8606699109077454
36,2ySBfmt9lGE,2,0,8,310.0,16.0,478.0,357.0,0,0.8495785593986511
37,2ySBfmt9lGE,2,0,8,1.0,24.0,108.0,356.0,0,0.7712208032608032
38,2ySBfmt9lGE,2,0,9,140.0,103.0,268.0,356.0,0,0.752618134021759
39,2ySBfmt9lGE,2,0,9,257.0,16.0,458.0,354.0,0,0.6512271165847778
40,2ySBfmt9lGE,2,0,10,91.0,90.0,224.0,357.0,0,0.7490108013153076
41,2ySBfmt9lGE,2,0,10,210.0,13.0,444.0,352.0,0,0.7100031971931458
42,2ySBfmt9lGE,2,0,11,70.0,74.0,226.0,359.0,0,0.7942858934402466
43,2ySBfmt9lGE,2,0,11,218.0,25.0,443.0,352.0,0,0.7264537811279297
44,2ySBfmt9lGE,2,0,11,404.0,0.0,422.0,48.0,0,0.6688030958175659
45,2ySBfmt9lGE,2,0,11,80.0,286.0,108.0,318.0,65,0.49451956152915955
46,2ySBfmt9lGE,2,0,12,426.0,0.0,437.0,26.0,0,0.6301777362823486
47,2ySBfmt9lGE,2,0,12,203.0,15.0,458.0,357.0,0,0.6076109409332275
48,2ySBfmt9lGE,2,0,12,79.0,306.0,114.0,359.0,0,0.5517038106918335
49,2ySBfmt9lGE,2,0,12,48.0,106.0,262.0,357.0,0,0.5206363797187805
50,2ySBfmt9lGE,2,0,13,235.0,12.0,471.0,359.0,0,0.7337328195571899
51,2ySBfmt9lGE,2,0,13,101.0,54.0,255.0,358.0,0,0.6700112819671631
52,2ySBfmt9lGE,2,0,13,405.0,1.0,418.0,29.0,0,0.4867439866065979
53,2ySBfmt9lGE,2,0,14,244.0,11.0,469.0,354.0,0,0.6343363523483276
54,2ySBfmt9lGE,2,0,14,75.0,57.0,246.0,360.0,0,0.6134476065635681
55,2ySBfmt9lGE,2,0,15,100.0,81.0,259.0,358.0,0,0.77060467004776
56,2ySBfmt9lGE,2,0,15,259.0,9.0,465.0,355.0,0,0.661884605884552
57,2ySBfmt9lGE,2,0,15,428.0,0.0,445.0,51.0,0,0.6179031729698181
58,2ySBfmt9lGE,2,0,16,278.0,27.0,304.0,99.0,0,0.7638276815414429
59,2ySBfmt9lGE,2,0,16,148.0,93.0,280.0,356.0,0,0.6929272413253784
60,2ySBfmt9lGE,2,0,16,276.0,8.0,432.0,358.0,0,0.6462733149528503
61,2ySBfmt9lGE,2,0,17,272.0,54.0,417.0,351.0,0,0.872642993927002
62,2ySBfmt9lGE,2,0,17,182.0,111.0,282.0,352.0,0,0.7398399114608765
63,2ySBfmt9lGE,2,0,17,0.0,54.0,117.0,358.0,0,0.6744375228881836
64,2ySBfmt9lGE,2,0,17,186.0,234.0,277.0,358.0,1,0.620801568031311
