,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-m6BU0334Zc,14,0,1,188.0,4.0,317.0,144.0,0,0.42440515756607056
1,-m6BU0334Zc,14,0,3,220.0,1.0,322.0,139.0,0,0.5404840111732483
2,-m6BU0334Zc,14,0,3,157.0,64.0,266.0,139.0,36,0.5311201214790344
3,-m6BU0334Zc,14,0,4,112.0,4.0,243.0,190.0,0,0.5811620354652405
4,-m6BU0334Zc,14,0,5,100.0,71.0,273.0,191.0,36,0.7531638145446777
5,-m6BU0334Zc,14,0,5,111.0,0.0,283.0,131.0,0,0.46866127848625183
6,-m6BU0334Zc,14,0,6,25.0,142.0,255.0,217.0,36,0.7858976125717163
7,-m6BU0334Zc,14,0,6,30.0,2.0,216.0,166.0,0,0.4539787769317627
8,-m6BU0334Zc,14,0,7,108.0,105.0,322.0,186.0,36,0.750722348690033
9,-m6BU0334Zc,14,0,7,110.0,1.0,243.0,163.0,0,0.4733518064022064
10,-m6BU0334Zc,14,0,13,7.0,80.0,233.0,217.0,36,0.4971288740634918
11,-m6BU0334Zc,14,0,14,0.0,63.0,200.0,222.0,36,0.5651056170463562
12,-m6BU0334Zc,14,0,14,65.0,47.0,196.0,142.0,36,0.5105231404304504
13,-m6BU0334Zc,14,0,15,23.0,62.0,241.0,185.0,36,0.4964367151260376
14,-m6BU0334Zc,14,0,16,44.0,55.0,250.0,173.0,36,0.43425843119621277
15,-m6BU0334Zc,14,0,17,6.0,63.0,218.0,190.0,36,0.5228443741798401
16,-m6BU0334Zc,14,0,19,4.0,29.0,241.0,197.0,36,0.6217687726020813
17,-m6BU0334Zc,14,0,21,0.0,7.0,140.0,218.0,0,0.46765878796577454
18,-m6BU0334Zc,14,0,22,0.0,4.0,197.0,219.0,0,0.4316716492176056
19,-m6BU0334Zc,14,1,1,207.0,1.0,274.0,140.0,0,0.7731304168701172
20,-m6BU0334Zc,14,1,1,215.0,134.0,275.0,153.0,36,0.7352708578109741
21,-m6BU0334Zc,14,1,2,208.0,1.0,275.0,141.0,0,0.7789066433906555
22,-m6BU0334Zc,14,1,2,214.0,135.0,267.0,153.0,36,0.6763799786567688
23,-m6BU0334Zc,14,1,3,240.0,3.0,320.0,153.0,0,0.8549688458442688
24,-m6BU0334Zc,14,1,3,232.0,145.0,308.0,168.0,36,0.7199639081954956
25,-m6BU0334Zc,14,1,4,247.0,162.0,318.0,188.0,36,0.7723208665847778
26,-m6BU0334Zc,14,1,4,257.0,7.0,322.0,177.0,0,0.6904129385948181
27,-m6BU0334Zc,14,1,4,93.0,58.0,124.0,102.0,13,0.6288766860961914
28,-m6BU0334Zc,14,1,5,209.0,113.0,304.0,205.0,36,0.862931489944458
29,-m6BU0334Zc,14,1,5,221.0,7.0,322.0,177.0,0,0.7125441431999207
30,-m6BU0334Zc,14,1,5,155.0,63.0,183.0,105.0,13,0.6618704199790955
31,-m6BU0334Zc,14,1,6,173.0,6.0,264.0,173.0,0,0.6518206000328064
32,-m6BU0334Zc,14,1,6,125.0,139.0,226.0,235.0,36,0.49243441224098206
33,-m6BU0334Zc,14,1,7,55.0,173.0,159.0,226.0,36,0.6625804901123047
34,-m6BU0334Zc,14,1,7,112.0,3.0,299.0,231.0,0,0.5283241271972656
35,-m6BU0334Zc,14,1,8,189.0,6.0,322.0,220.0,0,0.7666143178939819
36,-m6BU0334Zc,14,1,8,109.0,169.0,322.0,238.0,36,0.6552662253379822
37,-m6BU0334Zc,14,1,9,263.0,4.0,322.0,200.0,0,0.42127683758735657
38,-m6BU0334Zc,14,1,9,65.0,153.0,192.0,224.0,36,0.41796258091926575
39,-m6BU0334Zc,14,1,10,0.0,33.0,245.0,233.0,0,0.6223778128623962
40,-m6BU0334Zc,14,1,12,85.0,60.0,290.0,235.0,0,0.46103236079216003
