,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,30XNgT0Vc2w,18,0,1,96.0,79.0,238.0,357.0,61,0.7386332750320435
1,30XNgT0Vc2w,18,0,1,0.0,11.0,167.0,360.0,0,0.7208612561225891
2,30XNgT0Vc2w,18,0,2,99.0,79.0,238.0,356.0,61,0.7492941617965698
3,30XNgT0Vc2w,18,0,2,0.0,5.0,167.0,359.0,0,0.7231355905532837
4,30XNgT0Vc2w,18,0,3,0.0,0.0,162.0,355.0,0,0.8667510151863098
5,30XNgT0Vc2w,18,0,3,106.0,88.0,250.0,354.0,61,0.7998992800712585
6,30XNgT0Vc2w,18,0,4,0.0,0.0,177.0,359.0,0,0.7753331661224365
7,30XNgT0Vc2w,18,0,4,112.0,100.0,252.0,351.0,61,0.7143106460571289
8,30XNgT0Vc2w,18,0,5,118.0,30.0,262.0,353.0,61,0.8057316541671753
9,30XNgT0Vc2w,18,0,6,130.0,9.0,268.0,341.0,61,0.8372246623039246
10,30XNgT0Vc2w,18,0,6,0.0,0.0,76.0,356.0,0,0.5843150615692139
11,30XNgT0Vc2w,18,0,7,134.0,4.0,274.0,334.0,61,0.8422725796699524
12,30XNgT0Vc2w,18,0,8,139.0,1.0,284.0,272.0,61,0.7517067790031433
13,30XNgT0Vc2w,18,0,9,138.0,1.0,278.0,220.0,61,0.799214243888855
14,30XNgT0Vc2w,18,0,10,0.0,4.0,123.0,355.0,0,0.8206936717033386
15,30XNgT0Vc2w,18,0,10,126.0,2.0,273.0,219.0,61,0.8096492290496826
16,30XNgT0Vc2w,18,0,11,0.0,0.0,111.0,357.0,0,0.7847155332565308
17,30XNgT0Vc2w,18,0,11,118.0,3.0,265.0,209.0,61,0.7657603621482849
18,30XNgT0Vc2w,18,0,12,125.0,10.0,276.0,273.0,61,0.8257248401641846
19,30XNgT0Vc2w,18,0,12,0.0,17.0,93.0,360.0,0,0.7199196815490723
20,30XNgT0Vc2w,18,0,13,123.0,13.0,294.0,323.0,61,0.8488672375679016
21,30XNgT0Vc2w,18,0,13,0.0,2.0,85.0,352.0,0,0.602522075176239
22,30XNgT0Vc2w,18,0,13,69.0,20.0,88.0,79.0,39,0.5056302547454834
23,30XNgT0Vc2w,18,0,14,138.0,6.0,327.0,222.0,41,0.632717490196228
24,30XNgT0Vc2w,18,0,14,131.0,2.0,325.0,227.0,61,0.417429119348526
25,30XNgT0Vc2w,18,0,15,116.0,7.0,299.0,220.0,41,0.6891131401062012
26,30XNgT0Vc2w,18,0,16,119.0,2.0,296.0,204.0,61,0.7214489579200745
27,30XNgT0Vc2w,18,0,17,128.0,1.0,301.0,193.0,41,0.670488715171814
28,30XNgT0Vc2w,18,0,18,122.0,0.0,299.0,184.0,61,0.594967246055603
29,30XNgT0Vc2w,18,0,19,136.0,1.0,310.0,196.0,61,0.7781360149383545
30,30XNgT0Vc2w,18,1,1,158.0,4.0,331.0,225.0,61,0.8041733503341675
31,30XNgT0Vc2w,18,1,1,0.0,1.0,71.0,353.0,0,0.5700645446777344
32,30XNgT0Vc2w,18,1,2,155.0,5.0,332.0,223.0,61,0.8075091242790222
33,30XNgT0Vc2w,18,1,2,0.0,2.0,70.0,353.0,0,0.5262009501457214
34,30XNgT0Vc2w,18,1,3,152.0,5.0,320.0,229.0,61,0.8304103016853333
35,30XNgT0Vc2w,18,1,4,134.0,3.0,312.0,226.0,61,0.8214772343635559
36,30XNgT0Vc2w,18,1,5,146.0,11.0,303.0,239.0,61,0.839531660079956
37,30XNgT0Vc2w,18,1,6,137.0,9.0,300.0,241.0,61,0.8273570537567139
38,30XNgT0Vc2w,18,1,7,144.0,6.0,303.0,246.0,61,0.8325024247169495
39,30XNgT0Vc2w,18,1,8,138.0,10.0,298.0,242.0,61,0.829462468624115
40,30XNgT0Vc2w,18,1,9,146.0,12.0,305.0,251.0,61,0.7637308835983276
41,30XNgT0Vc2w,18,1,10,152.0,14.0,308.0,252.0,61,0.7513254880905151
42,30XNgT0Vc2w,18,1,11,147.0,14.0,311.0,253.0,61,0.7296745181083679
43,30XNgT0Vc2w,18,1,12,145.0,10.0,321.0,259.0,61,0.6914272308349609
44,30XNgT0Vc2w,18,1,13,161.0,11.0,316.0,264.0,61,0.7519435286521912
45,30XNgT0Vc2w,18,1,14,0.0,7.0,109.0,352.0,0,0.7025412321090698
46,30XNgT0Vc2w,18,1,14,117.0,31.0,303.0,331.0,61,0.5282405614852905
47,30XNgT0Vc2w,18,1,15,123.0,113.0,275.0,352.0,61,0.8164299726486206
48,30XNgT0Vc2w,18,1,15,0.0,0.0,112.0,360.0,0,0.51241135597229
49,30XNgT0Vc2w,18,1,16,127.0,98.0,279.0,356.0,61,0.8162956833839417
50,30XNgT0Vc2w,18,1,17,114.0,139.0,239.0,354.0,61,0.8564953207969666
51,30XNgT0Vc2w,18,1,18,127.0,141.0,250.0,358.0,61,0.7999999523162842
52,30XNgT0Vc2w,18,1,19,139.0,119.0,272.0,358.0,61,0.773102343082428
53,30XNgT0Vc2w,18,1,19,0.0,0.0,120.0,360.0,0,0.6092391610145569
