,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4Lc1sxrqMgE,19,0,1,156.0,255.0,301.0,357.0,1,0.7870936393737793
1,4Lc1sxrqMgE,19,0,1,121.0,163.0,176.0,268.0,16,0.6815366744995117
2,4Lc1sxrqMgE,19,0,1,163.0,167.0,225.0,270.0,16,0.6545934081077576
3,4Lc1sxrqMgE,19,0,2,156.0,256.0,302.0,357.0,1,0.7762315273284912
4,4Lc1sxrqMgE,19,0,2,121.0,163.0,178.0,269.0,16,0.6869848966598511
5,4Lc1sxrqMgE,19,0,2,162.0,167.0,225.0,269.0,16,0.6557381749153137
6,4Lc1sxrqMgE,19,0,3,141.0,164.0,236.0,256.0,16,0.8218815326690674
7,4Lc1sxrqMgE,19,0,4,120.0,180.0,162.0,293.0,16,0.7234418392181396
8,4Lc1sxrqMgE,19,0,4,154.0,186.0,203.0,284.0,16,0.6645879745483398
9,4Lc1sxrqMgE,19,0,4,121.0,274.0,274.0,357.0,1,0.60720294713974
10,4Lc1sxrqMgE,19,0,5,114.0,161.0,157.0,254.0,16,0.6699694991111755
11,4Lc1sxrqMgE,19,0,5,153.0,163.0,202.0,264.0,16,0.6698983311653137
12,4Lc1sxrqMgE,19,0,6,112.0,139.0,198.0,244.0,16,0.6142913103103638
13,4Lc1sxrqMgE,19,0,6,152.0,143.0,200.0,236.0,16,0.5207713842391968
14,4Lc1sxrqMgE,19,0,7,146.0,119.0,191.0,222.0,16,0.7629041075706482
15,4Lc1sxrqMgE,19,0,7,190.0,125.0,238.0,213.0,16,0.622749388217926
16,4Lc1sxrqMgE,19,0,8,136.0,127.0,188.0,230.0,14,0.7168939113616943
17,4Lc1sxrqMgE,19,0,8,81.0,129.0,133.0,228.0,14,0.6626204252243042
18,4Lc1sxrqMgE,19,0,9,89.0,152.0,151.0,244.0,14,0.49387556314468384
19,4Lc1sxrqMgE,19,0,9,148.0,149.0,197.0,236.0,14,0.40878453850746155
20,4Lc1sxrqMgE,19,0,10,72.0,117.0,160.0,219.0,16,0.6126865148544312
21,4Lc1sxrqMgE,19,0,11,28.0,295.0,198.0,359.0,1,0.5081319212913513
22,4Lc1sxrqMgE,19,0,11,84.0,130.0,183.0,233.0,16,0.4179654121398926
23,4Lc1sxrqMgE,19,0,13,63.0,1.0,111.0,102.0,0,0.5175520181655884
24,4Lc1sxrqMgE,19,0,15,84.0,66.0,143.0,168.0,14,0.6666520833969116
25,4Lc1sxrqMgE,19,0,15,23.0,52.0,87.0,188.0,14,0.6166361570358276
26,4Lc1sxrqMgE,19,0,16,211.0,53.0,271.0,151.0,14,0.7422275543212891
27,4Lc1sxrqMgE,19,0,16,131.0,65.0,180.0,153.0,16,0.6442520022392273
28,4Lc1sxrqMgE,19,0,17,134.0,21.0,225.0,131.0,17,0.48589521646499634
29,4Lc1sxrqMgE,19,0,18,153.0,73.0,207.0,175.0,16,0.49056172370910645
30,4Lc1sxrqMgE,19,0,19,149.0,134.0,226.0,242.0,16,0.7563108205795288
