,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1-fSAwaQKvo,0,0,1,301.0,82.0,470.0,348.0,0,0.7178992033004761
1,1-fSAwaQKvo,0,0,2,297.0,81.0,469.0,345.0,0,0.6707861423492432
2,1-fSAwaQKvo,0,0,3,232.0,152.0,257.0,206.0,67,0.6391425728797913
3,1-fSAwaQKvo,0,0,3,296.0,90.0,431.0,350.0,0,0.5726336240768433
4,1-fSAwaQKvo,0,0,4,232.0,151.0,259.0,205.0,9,0.6771702766418457
5,1-fSAwaQKvo,0,0,4,3.0,111.0,263.0,321.0,0,0.4494013488292694
6,1-fSAwaQKvo,0,0,5,5.0,105.0,210.0,355.0,0,0.6070921421051025
7,1-fSAwaQKvo,0,0,5,299.0,80.0,467.0,346.0,0,0.5770055055618286
8,1-fSAwaQKvo,0,0,6,231.0,151.0,258.0,205.0,9,0.5884917378425598
9,1-fSAwaQKvo,0,0,6,290.0,90.0,466.0,352.0,0,0.5829458236694336
10,1-fSAwaQKvo,0,0,6,229.0,276.0,267.0,356.0,0,0.5113359689712524
11,1-fSAwaQKvo,0,0,7,278.0,80.0,463.0,353.0,0,0.6480122208595276
12,1-fSAwaQKvo,0,0,7,231.0,146.0,260.0,205.0,9,0.5213363766670227
13,1-fSAwaQKvo,0,0,8,2.0,99.0,278.0,347.0,0,0.5452991127967834
14,1-fSAwaQKvo,0,0,8,301.0,92.0,469.0,345.0,0,0.48925602436065674
15,1-fSAwaQKvo,0,0,9,269.0,87.0,470.0,352.0,0,0.5075255036354065
16,1-fSAwaQKvo,0,0,10,7.0,78.0,273.0,352.0,0,0.6318511366844177
17,1-fSAwaQKvo,0,0,10,276.0,164.0,456.0,356.0,0,0.40424206852912903
18,1-fSAwaQKvo,0,0,11,276.0,82.0,466.0,352.0,0,0.7616313099861145
19,1-fSAwaQKvo,0,0,12,292.0,94.0,467.0,344.0,0,0.7083920836448669
20,1-fSAwaQKvo,0,0,12,5.0,85.0,272.0,355.0,0,0.5284698605537415
21,1-fSAwaQKvo,0,0,12,231.0,152.0,258.0,206.0,67,0.5072994828224182
22,1-fSAwaQKvo,0,0,13,352.0,295.0,424.0,336.0,67,0.5842758417129517
23,1-fSAwaQKvo,0,0,13,14.0,90.0,239.0,336.0,0,0.5465770363807678
24,1-fSAwaQKvo,0,0,13,231.0,151.0,258.0,204.0,67,0.48911499977111816
25,1-fSAwaQKvo,0,0,13,285.0,91.0,467.0,348.0,0,0.416228711605072
26,1-fSAwaQKvo,0,0,15,301.0,90.0,470.0,349.0,0,0.7139635682106018
27,1-fSAwaQKvo,0,0,15,15.0,76.0,228.0,329.0,0,0.4985544681549072
28,1-fSAwaQKvo,0,0,16,2.0,97.0,108.0,278.0,0,0.46280771493911743
29,1-fSAwaQKvo,0,0,17,293.0,89.0,469.0,345.0,0,0.7294829487800598
30,1-fSAwaQKvo,0,0,17,232.0,272.0,266.0,346.0,0,0.5845779776573181
31,1-fSAwaQKvo,0,0,18,286.0,91.0,468.0,351.0,0,0.624847412109375
32,1-fSAwaQKvo,0,0,18,0.0,87.0,297.0,351.0,0,0.4224718511104584
33,1-fSAwaQKvo,0,0,19,13.0,86.0,252.0,359.0,0,0.7037035226821899
34,1-fSAwaQKvo,0,0,19,257.0,91.0,461.0,360.0,0,0.6272487044334412
