,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-9QCSeRs8mo,2,0,3,115.0,101.0,193.0,186.0,0,0.5212548971176147
1,-9QCSeRs8mo,2,0,5,151.0,44.0,227.0,140.0,0,0.7121652960777283
2,-9QCSeRs8mo,2,0,6,154.0,37.0,212.0,148.0,0,0.4425594210624695
3,-9QCSeRs8mo,2,0,7,127.0,24.0,193.0,134.0,0,0.7070834636688232
4,-9QCSeRs8mo,2,0,8,110.0,32.0,197.0,143.0,0,0.7121426463127136
5,-9QCSeRs8mo,2,0,9,76.0,56.0,229.0,238.0,0,0.6014096140861511
6,-9QCSeRs8mo,2,0,11,113.0,46.0,203.0,230.0,0,0.749708890914917
7,-9QCSeRs8mo,2,0,17,142.0,15.0,233.0,127.0,0,0.6296501755714417
8,-9QCSeRs8mo,2,0,17,129.0,15.0,235.0,208.0,0,0.5055590271949768
9,-9QCSeRs8mo,2,0,18,176.0,69.0,235.0,234.0,0,0.6313562989234924
10,-9QCSeRs8mo,2,0,18,48.0,65.0,184.0,235.0,0,0.5873467326164246
11,-9QCSeRs8mo,2,0,21,163.0,19.0,206.0,96.0,0,0.4675954580307007
12,-9QCSeRs8mo,2,1,3,95.0,134.0,168.0,237.0,1,0.4809941351413727
13,-9QCSeRs8mo,2,1,5,101.0,112.0,244.0,237.0,0,0.6163815259933472
14,-9QCSeRs8mo,2,1,6,146.0,52.0,290.0,198.0,0,0.5187391042709351
15,-9QCSeRs8mo,2,1,7,85.0,76.0,220.0,209.0,0,0.5962115526199341
16,-9QCSeRs8mo,2,1,8,55.0,74.0,122.0,151.0,0,0.731411874294281
17,-9QCSeRs8mo,2,1,8,189.0,110.0,312.0,211.0,1,0.58663010597229
18,-9QCSeRs8mo,2,1,8,216.0,60.0,308.0,182.0,0,0.49299728870391846
19,-9QCSeRs8mo,2,1,8,9.0,76.0,48.0,113.0,0,0.4602425992488861
20,-9QCSeRs8mo,2,1,11,103.0,109.0,208.0,212.0,1,0.4329012334346771
21,-9QCSeRs8mo,2,1,20,135.0,49.0,206.0,161.0,0,0.6156104803085327
22,-9QCSeRs8mo,2,1,21,132.0,28.0,197.0,138.0,0,0.6268658638000488
23,-9QCSeRs8mo,2,2,1,93.0,0.0,122.0,76.0,0,0.7111490368843079
24,-9QCSeRs8mo,2,2,1,136.0,52.0,177.0,140.0,0,0.4107547104358673
25,-9QCSeRs8mo,2,2,1,139.0,45.0,238.0,154.0,0,0.40067407488822937
