,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1JNxR4hc-6c,23,0,1,182.0,281.0,676.0,457.0,2,0.8145235180854797
1,1JNxR4hc-6c,23,0,2,177.0,282.0,675.0,458.0,2,0.8168351054191589
2,1JNxR4hc-6c,23,0,3,844.0,241.0,1279.0,498.0,2,0.8990248441696167
3,1JNxR4hc-6c,23,0,3,0.0,211.0,862.0,694.0,2,0.6979641914367676
4,1JNxR4hc-6c,23,0,4,0.0,160.0,1280.0,703.0,2,0.6755445599555969
5,1JNxR4hc-6c,23,0,5,99.0,227.0,546.0,395.0,2,0.7743496894836426
6,1JNxR4hc-6c,23,0,5,62.0,159.0,1272.0,708.0,2,0.7481589317321777
7,1JNxR4hc-6c,23,0,5,755.0,218.0,906.0,296.0,0,0.4871155023574829
8,1JNxR4hc-6c,23,0,6,1.0,156.0,163.0,293.0,2,0.7737795114517212
9,1JNxR4hc-6c,23,0,6,39.0,127.0,1259.0,696.0,2,0.7502502799034119
10,1JNxR4hc-6c,23,0,6,645.0,184.0,792.0,268.0,0,0.5407400131225586
11,1JNxR4hc-6c,23,0,7,7.0,111.0,1271.0,693.0,2,0.7598612308502197
12,1JNxR4hc-6c,23,0,7,607.0,175.0,710.0,262.0,0,0.6540414690971375
13,1JNxR4hc-6c,23,0,8,5.0,84.0,1271.0,691.0,2,0.7905406355857849
14,1JNxR4hc-6c,23,0,8,659.0,152.0,789.0,236.0,0,0.5657622814178467
15,1JNxR4hc-6c,23,0,9,0.0,67.0,1279.0,689.0,2,0.8194331526756287
16,1JNxR4hc-6c,23,0,10,25.0,70.0,1280.0,639.0,2,0.5829674601554871
17,1JNxR4hc-6c,23,0,11,175.0,173.0,1273.0,658.0,2,0.7776889204978943
18,1JNxR4hc-6c,23,0,11,973.0,228.0,1044.0,282.0,0,0.4852747917175293
19,1JNxR4hc-6c,23,0,12,195.0,219.0,1275.0,668.0,2,0.5314961075782776
20,1JNxR4hc-6c,23,0,13,108.0,175.0,1255.0,683.0,2,0.6413858532905579
21,1JNxR4hc-6c,23,0,13,1068.0,226.0,1280.0,370.0,2,0.5861328840255737
22,1JNxR4hc-6c,23,0,13,874.0,232.0,938.0,288.0,0,0.47661665081977844
23,1JNxR4hc-6c,23,0,14,2.0,188.0,1280.0,710.0,2,0.7299808263778687
24,1JNxR4hc-6c,23,0,15,9.0,161.0,1177.0,705.0,2,0.6735780239105225
25,1JNxR4hc-6c,23,0,16,5.0,174.0,1170.0,699.0,2,0.766136884689331
26,1JNxR4hc-6c,23,0,17,640.0,158.0,1280.0,590.0,2,0.7158985733985901
