,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1xyKgJUu0lM,14,0,1,121.0,2.0,330.0,288.0,0,0.7084805369377136
1,1xyKgJUu0lM,14,0,2,119.0,1.0,330.0,286.0,0,0.6784635782241821
2,1xyKgJUu0lM,14,0,2,201.0,39.0,335.0,288.0,36,0.44051891565322876
3,1xyKgJUu0lM,14,0,3,36.0,12.0,238.0,316.0,0,0.7289682626724243
4,1xyKgJUu0lM,14,0,3,194.0,25.0,270.0,312.0,36,0.469172865152359
5,1xyKgJUu0lM,14,0,4,27.0,8.0,359.0,321.0,0,0.6829448342323303
6,1xyKgJUu0lM,14,0,5,3.0,6.0,225.0,321.0,0,0.848126232624054
7,1xyKgJUu0lM,14,0,5,170.0,191.0,351.0,251.0,36,0.47771358489990234
8,1xyKgJUu0lM,14,0,6,15.0,6.0,293.0,324.0,0,0.6230223178863525
9,1xyKgJUu0lM,14,0,6,153.0,85.0,297.0,240.0,36,0.591707170009613
10,1xyKgJUu0lM,14,0,7,116.0,176.0,344.0,276.0,36,0.8211060166358948
11,1xyKgJUu0lM,14,0,7,105.0,5.0,298.0,235.0,0,0.6706535220146179
12,1xyKgJUu0lM,14,0,8,139.0,202.0,402.0,287.0,36,0.8289541006088257
13,1xyKgJUu0lM,14,0,8,140.0,0.0,321.0,230.0,0,0.779650866985321
14,1xyKgJUu0lM,14,0,9,174.0,194.0,420.0,273.0,36,0.8419219851493835
15,1xyKgJUu0lM,14,0,9,219.0,2.0,385.0,218.0,0,0.7402371764183044
16,1xyKgJUu0lM,14,0,10,177.0,194.0,422.0,274.0,36,0.9117426872253418
17,1xyKgJUu0lM,14,0,10,239.0,2.0,375.0,229.0,0,0.6365482211112976
18,1xyKgJUu0lM,14,0,11,165.0,192.0,416.0,280.0,36,0.856035590171814
19,1xyKgJUu0lM,14,0,11,227.0,3.0,370.0,229.0,0,0.5951483249664307
20,1xyKgJUu0lM,14,0,12,151.0,196.0,396.0,279.0,36,0.8848821520805359
21,1xyKgJUu0lM,14,0,12,211.0,2.0,384.0,238.0,0,0.640643298625946
22,1xyKgJUu0lM,14,0,13,154.0,181.0,401.0,262.0,36,0.8824949860572815
23,1xyKgJUu0lM,14,0,13,211.0,5.0,346.0,220.0,0,0.5564863085746765
24,1xyKgJUu0lM,14,0,14,145.0,188.0,396.0,269.0,36,0.8820652961730957
25,1xyKgJUu0lM,14,0,14,193.0,4.0,344.0,228.0,0,0.7529367208480835
26,1xyKgJUu0lM,14,0,15,112.0,215.0,370.0,310.0,36,0.7776787877082825
27,1xyKgJUu0lM,14,0,15,119.0,5.0,321.0,262.0,0,0.6877516508102417
28,1xyKgJUu0lM,14,0,16,102.0,206.0,355.0,303.0,36,0.8671538233757019
29,1xyKgJUu0lM,14,0,16,115.0,0.0,300.0,250.0,0,0.718647301197052
30,1xyKgJUu0lM,14,0,17,124.0,0.0,377.0,253.0,0,0.7062093019485474
31,1xyKgJUu0lM,14,0,17,116.0,208.0,365.0,292.0,36,0.6852907538414001
32,1xyKgJUu0lM,14,0,18,132.0,207.0,372.0,289.0,36,0.8461612462997437
33,1xyKgJUu0lM,14,0,18,184.0,2.0,384.0,239.0,0,0.7480394840240479
34,1xyKgJUu0lM,14,0,19,130.0,199.0,368.0,285.0,36,0.8493873476982117
35,1xyKgJUu0lM,14,0,19,181.0,0.0,381.0,236.0,0,0.7269954085350037
