,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2B8dfNAAj4Y,14,0,1,244.0,45.0,366.0,184.0,0,0.8549002408981323
1,2B8dfNAAj4Y,14,0,2,231.0,45.0,364.0,185.0,0,0.8156121373176575
2,2B8dfNAAj4Y,14,0,3,206.0,203.0,297.0,292.0,36,0.6303566694259644
3,2B8dfNAAj4Y,14,0,3,152.0,42.0,313.0,293.0,0,0.40087902545928955
4,2B8dfNAAj4Y,14,0,4,176.0,154.0,333.0,308.0,36,0.4556563198566437
5,2B8dfNAAj4Y,14,0,5,188.0,40.0,390.0,304.0,0,0.7581261992454529
6,2B8dfNAAj4Y,14,0,6,321.0,43.0,480.0,315.0,0,0.888577938079834
7,2B8dfNAAj4Y,14,0,7,159.0,46.0,266.0,151.0,0,0.4644189178943634
8,2B8dfNAAj4Y,14,0,7,158.0,47.0,265.0,150.0,36,0.42744481563568115
9,2B8dfNAAj4Y,14,0,8,188.0,48.0,324.0,244.0,0,0.6525874137878418
10,2B8dfNAAj4Y,14,0,9,140.0,40.0,312.0,246.0,0,0.9253332614898682
11,2B8dfNAAj4Y,14,0,9,203.0,225.0,295.0,254.0,36,0.6212642192840576
12,2B8dfNAAj4Y,14,0,10,233.0,136.0,302.0,213.0,0,0.8401889801025391
13,2B8dfNAAj4Y,14,0,10,268.0,108.0,289.0,139.0,0,0.6825358271598816
14,2B8dfNAAj4Y,14,0,10,247.0,199.0,304.0,218.0,36,0.6655128598213196
15,2B8dfNAAj4Y,14,0,10,423.0,128.0,476.0,149.0,2,0.5336195826530457
16,2B8dfNAAj4Y,14,0,11,0.0,47.0,88.0,342.0,0,0.7411118149757385
17,2B8dfNAAj4Y,14,0,11,255.0,183.0,289.0,235.0,0,0.6317198872566223
18,2B8dfNAAj4Y,14,0,11,349.0,171.0,377.0,221.0,0,0.5972029566764832
19,2B8dfNAAj4Y,14,0,12,101.0,153.0,165.0,177.0,2,0.7974916100502014
20,2B8dfNAAj4Y,14,0,12,398.0,150.0,409.0,183.0,0,0.515182614326477
21,2B8dfNAAj4Y,14,0,12,347.0,164.0,366.0,183.0,13,0.4321451783180237
22,2B8dfNAAj4Y,14,0,13,126.0,152.0,192.0,176.0,2,0.8061806559562683
23,2B8dfNAAj4Y,14,0,13,364.0,156.0,406.0,199.0,0,0.7806975841522217
24,2B8dfNAAj4Y,14,0,13,416.0,145.0,432.0,182.0,0,0.5605385303497314
25,2B8dfNAAj4Y,14,0,13,369.0,192.0,408.0,201.0,36,0.502057671546936
26,2B8dfNAAj4Y,14,0,14,330.0,154.0,393.0,177.0,2,0.7043288350105286
27,2B8dfNAAj4Y,14,0,15,49.0,122.0,140.0,246.0,0,0.8296446800231934
28,2B8dfNAAj4Y,14,0,15,266.0,171.0,316.0,227.0,0,0.603268027305603
29,2B8dfNAAj4Y,14,0,16,240.0,45.0,357.0,282.0,0,0.8807613253593445
30,2B8dfNAAj4Y,14,0,16,109.0,153.0,169.0,261.0,0,0.841159999370575
31,2B8dfNAAj4Y,14,0,16,123.0,254.0,174.0,266.0,36,0.5245254635810852
32,2B8dfNAAj4Y,14,0,17,20.0,115.0,163.0,280.0,0,0.9052994847297668
33,2B8dfNAAj4Y,14,0,17,14.0,267.0,112.0,288.0,36,0.5045069456100464
34,2B8dfNAAj4Y,14,0,18,122.0,95.0,192.0,298.0,0,0.6089954972267151
35,2B8dfNAAj4Y,14,0,19,168.0,146.0,251.0,311.0,0,0.9045370221138
36,2B8dfNAAj4Y,14,0,19,234.0,239.0,249.0,256.0,32,0.6656754612922668
