,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2snDWJylACk,13,0,1,162.0,97.0,449.0,339.0,4,0.5988738536834717
1,2snDWJylACk,13,0,2,162.0,100.0,454.0,338.0,4,0.6279999613761902
2,2snDWJylACk,13,0,3,44.0,263.0,65.0,320.0,0,0.5858643651008606
3,2snDWJylACk,13,0,3,71.0,254.0,96.0,335.0,0,0.4918833374977112
4,2snDWJylACk,13,0,3,155.0,96.0,466.0,348.0,4,0.47893112897872925
5,2snDWJylACk,13,0,4,42.0,263.0,60.0,320.0,0,0.6736245155334473
6,2snDWJylACk,13,0,4,200.0,240.0,233.0,344.0,0,0.5817034244537354
7,2snDWJylACk,13,0,4,408.0,234.0,428.0,260.0,0,0.4924464821815491
8,2snDWJylACk,13,0,4,228.0,281.0,248.0,327.0,0,0.4681495130062103
9,2snDWJylACk,13,0,4,32.0,88.0,465.0,350.0,4,0.4025065302848816
10,2snDWJylACk,13,0,5,360.0,202.0,394.0,231.0,0,0.6326483488082886
11,2snDWJylACk,13,0,5,17.0,87.0,470.0,346.0,4,0.4936768412590027
12,2snDWJylACk,13,0,5,231.0,286.0,247.0,327.0,0,0.42766767740249634
13,2snDWJylACk,13,0,6,361.0,202.0,395.0,232.0,0,0.7003564238548279
14,2snDWJylACk,13,0,6,30.0,265.0,56.0,321.0,0,0.42737793922424316
15,2snDWJylACk,13,0,6,408.0,233.0,429.0,260.0,0,0.41936036944389343
16,2snDWJylACk,13,0,7,357.0,201.0,384.0,230.0,0,0.615793764591217
17,2snDWJylACk,13,0,7,383.0,203.0,422.0,250.0,0,0.5646674036979675
18,2snDWJylACk,13,0,7,30.0,87.0,466.0,349.0,4,0.5054526925086975
19,2snDWJylACk,13,0,8,359.0,193.0,400.0,228.0,0,0.43291041254997253
20,2snDWJylACk,13,0,9,175.0,96.0,349.0,348.0,0,0.4268666207790375
21,2snDWJylACk,13,0,12,44.0,265.0,67.0,321.0,0,0.5803027153015137
22,2snDWJylACk,13,0,12,5.0,263.0,23.0,319.0,0,0.5194120407104492
23,2snDWJylACk,13,0,13,202.0,252.0,246.0,342.0,0,0.7127121686935425
24,2snDWJylACk,13,0,13,45.0,264.0,67.0,320.0,0,0.6290107369422913
25,2snDWJylACk,13,0,13,65.0,242.0,108.0,338.0,0,0.4950997829437256
26,2snDWJylACk,13,0,13,5.0,263.0,23.0,318.0,0,0.4642942547798157
27,2snDWJylACk,13,0,15,64.0,140.0,119.0,159.0,4,0.7248266935348511
28,2snDWJylACk,13,0,15,325.0,159.0,370.0,174.0,4,0.5984265804290771
29,2snDWJylACk,13,0,15,352.0,136.0,409.0,152.0,4,0.5837655067443848
30,2snDWJylACk,13,0,16,293.0,131.0,352.0,149.0,4,0.8021554350852966
31,2snDWJylACk,13,0,17,107.0,62.0,198.0,92.0,4,0.7427774667739868
32,2snDWJylACk,13,0,17,184.0,156.0,239.0,173.0,4,0.7334673404693604
33,2snDWJylACk,13,0,17,352.0,144.0,417.0,163.0,4,0.5034928321838379
34,2snDWJylACk,13,0,18,121.0,150.0,165.0,175.0,4,0.8247697353363037
35,2snDWJylACk,13,0,18,229.0,172.0,272.0,192.0,4,0.7133347392082214
36,2snDWJylACk,13,0,18,100.0,225.0,144.0,244.0,4,0.7044387459754944
37,2snDWJylACk,13,0,18,209.0,139.0,254.0,160.0,4,0.5989910960197449
38,2snDWJylACk,13,0,18,169.0,188.0,214.0,212.0,4,0.5741503834724426
39,2snDWJylACk,13,0,19,131.0,189.0,174.0,208.0,4,0.7536845207214355
40,2snDWJylACk,13,0,19,225.0,204.0,248.0,226.0,4,0.6776713132858276
41,2snDWJylACk,13,0,19,222.0,178.0,257.0,198.0,4,0.6469136476516724
42,2snDWJylACk,13,0,19,155.0,216.0,196.0,252.0,4,0.6133254766464233
43,2snDWJylACk,13,0,19,74.0,243.0,113.0,262.0,14,0.5174553394317627
44,2snDWJylACk,13,0,19,74.0,244.0,112.0,263.0,4,0.4993577003479004
45,2snDWJylACk,13,0,19,155.0,216.0,196.0,250.0,14,0.40073686838150024
