,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0vQFT9tfq40,0,0,1,1034.0,291.0,1222.0,470.0,0,0.6831120252609253
1,0vQFT9tfq40,0,0,1,994.0,274.0,1078.0,438.0,0,0.638985276222229
2,0vQFT9tfq40,0,0,1,677.0,206.0,780.0,375.0,0,0.581416130065918
3,0vQFT9tfq40,0,0,1,474.0,188.0,600.0,307.0,0,0.5388204455375671
4,0vQFT9tfq40,0,0,1,830.0,234.0,951.0,421.0,0,0.49014559388160706
5,0vQFT9tfq40,0,0,2,1036.0,291.0,1222.0,469.0,0,0.6761584877967834
6,0vQFT9tfq40,0,0,2,994.0,273.0,1076.0,435.0,0,0.662896990776062
7,0vQFT9tfq40,0,0,2,676.0,206.0,780.0,376.0,0,0.5653852820396423
8,0vQFT9tfq40,0,0,2,829.0,235.0,951.0,422.0,0,0.5245013236999512
9,0vQFT9tfq40,0,0,2,475.0,189.0,599.0,310.0,0,0.4695368707180023
10,0vQFT9tfq40,0,0,2,882.0,365.0,971.0,447.0,56,0.4369336664676666
11,0vQFT9tfq40,0,0,3,933.0,247.0,1045.0,452.0,0,0.7309367060661316
12,0vQFT9tfq40,0,0,3,987.0,273.0,1246.0,524.0,0,0.7114316821098328
13,0vQFT9tfq40,0,0,3,69.0,90.0,222.0,254.0,0,0.6693504452705383
14,0vQFT9tfq40,0,0,3,501.0,161.0,641.0,382.0,0,0.6330306529998779
15,0vQFT9tfq40,0,0,3,1025.0,373.0,1135.0,524.0,56,0.5684685707092285
16,0vQFT9tfq40,0,0,3,223.0,139.0,396.0,302.0,0,0.5607888102531433
17,0vQFT9tfq40,0,0,3,765.0,197.0,882.0,435.0,0,0.4880721867084503
18,0vQFT9tfq40,0,0,4,0.0,95.0,221.0,326.0,0,0.7095905542373657
19,0vQFT9tfq40,0,0,4,966.0,253.0,1131.0,602.0,0,0.6876794695854187
20,0vQFT9tfq40,0,0,4,173.0,160.0,294.0,298.0,56,0.6361355185508728
21,0vQFT9tfq40,0,0,4,745.0,179.0,894.0,505.0,0,0.6182029843330383
22,0vQFT9tfq40,0,0,4,750.0,424.0,928.0,590.0,56,0.5328693389892578
23,0vQFT9tfq40,0,0,4,372.0,132.0,578.0,431.0,0,0.4576593339443207
24,0vQFT9tfq40,0,0,4,1032.0,279.0,1278.0,634.0,0,0.4388761520385742
25,0vQFT9tfq40,0,0,4,1093.0,436.0,1221.0,640.0,56,0.43220004439353943
26,0vQFT9tfq40,0,0,5,304.0,101.0,617.0,409.0,0,0.729395866394043
27,0vQFT9tfq40,0,0,5,270.0,0.0,422.0,330.0,0,0.7219933271408081
28,0vQFT9tfq40,0,0,5,792.0,48.0,1020.0,503.0,0,0.6821105480194092
29,0vQFT9tfq40,0,0,5,1104.0,164.0,1280.0,582.0,0,0.6310424208641052
30,0vQFT9tfq40,0,0,5,15.0,75.0,191.0,332.0,56,0.5139105319976807
31,0vQFT9tfq40,0,0,5,14.0,20.0,171.0,248.0,56,0.4504072070121765
32,0vQFT9tfq40,0,0,5,786.0,392.0,1050.0,617.0,56,0.40215522050857544
33,0vQFT9tfq40,0,0,6,778.0,4.0,1086.0,426.0,0,0.430670827627182
34,0vQFT9tfq40,0,0,11,723.0,52.0,932.0,233.0,0,0.5045793652534485
35,0vQFT9tfq40,0,0,11,622.0,299.0,819.0,409.0,0,0.4172067642211914
