,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2065vf90oIM,0,0,1,699.0,398.0,739.0,433.0,0,0.6751419305801392
1,2065vf90oIM,0,0,1,482.0,401.0,511.0,428.0,0,0.6568180322647095
2,2065vf90oIM,0,0,1,1089.0,292.0,1278.0,325.0,8,0.4316209852695465
3,2065vf90oIM,0,0,2,699.0,398.0,738.0,433.0,0,0.7044171690940857
4,2065vf90oIM,0,0,2,483.0,401.0,511.0,428.0,0,0.6784434914588928
5,2065vf90oIM,0,0,3,674.0,427.0,738.0,461.0,0,0.529434084892273
6,2065vf90oIM,0,0,3,461.0,439.0,486.0,471.0,0,0.4628749489784241
7,2065vf90oIM,0,0,4,662.0,439.0,705.0,467.0,0,0.5245504975318909
8,2065vf90oIM,0,0,4,450.0,462.0,475.0,488.0,0,0.47739237546920776
9,2065vf90oIM,0,0,5,682.0,468.0,710.0,503.0,0,0.5893875360488892
10,2065vf90oIM,0,0,5,448.0,487.0,481.0,530.0,0,0.5781931281089783
11,2065vf90oIM,0,0,6,444.0,463.0,473.0,509.0,0,0.7404477596282959
12,2065vf90oIM,0,0,6,703.0,436.0,729.0,467.0,0,0.6496211290359497
13,2065vf90oIM,0,0,7,440.0,429.0,479.0,485.0,0,0.7174444794654846
14,2065vf90oIM,0,0,7,700.0,397.0,736.0,435.0,0,0.5187187790870667
15,2065vf90oIM,0,0,8,447.0,436.0,478.0,482.0,0,0.7553101181983948
16,2065vf90oIM,0,0,8,688.0,401.0,768.0,438.0,0,0.705219566822052
17,2065vf90oIM,0,0,9,475.0,448.0,504.0,477.0,0,0.607710599899292
18,2065vf90oIM,0,0,10,529.0,437.0,556.0,467.0,0,0.6063602566719055
19,2065vf90oIM,0,0,10,717.0,402.0,750.0,429.0,0,0.4599635899066925
20,2065vf90oIM,0,0,11,715.0,382.0,738.0,406.0,0,0.5925276875495911
21,2065vf90oIM,0,0,11,553.0,412.0,584.0,442.0,0,0.5177924036979675
22,2065vf90oIM,0,0,12,710.0,373.0,730.0,395.0,0,0.6067699193954468
23,2065vf90oIM,0,0,12,578.0,411.0,604.0,435.0,0,0.5537634491920471
24,2065vf90oIM,0,0,13,553.0,424.0,579.0,455.0,0,0.5181550979614258
25,2065vf90oIM,0,0,14,728.0,397.0,760.0,426.0,0,0.5621089339256287
26,2065vf90oIM,0,0,14,558.0,443.0,584.0,471.0,0,0.41894766688346863
27,2065vf90oIM,0,0,15,713.0,399.0,732.0,424.0,0,0.5883113741874695
28,2065vf90oIM,0,0,15,521.0,443.0,545.0,477.0,0,0.4879865348339081
29,2065vf90oIM,0,0,15,1059.0,291.0,1244.0,322.0,8,0.40062326192855835
30,2065vf90oIM,0,0,16,730.0,396.0,758.0,420.0,0,0.6349576115608215
31,2065vf90oIM,0,0,16,535.0,445.0,560.0,469.0,0,0.4977816641330719
32,2065vf90oIM,0,0,16,1089.0,285.0,1279.0,316.0,8,0.4435953199863434
33,2065vf90oIM,0,0,17,1046.0,284.0,1232.0,316.0,8,0.5714983940124512
34,2065vf90oIM,0,0,17,483.0,448.0,511.0,478.0,0,0.5024027228355408
35,2065vf90oIM,0,0,17,673.0,397.0,698.0,419.0,0,0.49546319246292114
36,2065vf90oIM,0,0,18,1006.0,274.0,1187.0,306.0,8,0.6406751871109009
37,2065vf90oIM,0,0,18,610.0,392.0,650.0,423.0,0,0.6288524270057678
38,2065vf90oIM,0,0,19,961.0,261.0,1153.0,294.0,8,0.6495842337608337
39,2065vf90oIM,0,0,19,557.0,386.0,587.0,412.0,0,0.585419774055481
40,2065vf90oIM,0,0,19,376.0,455.0,408.0,485.0,0,0.485344797372818
41,2065vf90oIM,0,1,1,359.0,263.0,540.0,293.0,8,0.5476001501083374
42,2065vf90oIM,0,1,2,359.0,263.0,543.0,293.0,8,0.5313321948051453
43,2065vf90oIM,0,1,3,853.0,282.0,1036.0,316.0,8,0.4723486304283142
44,2065vf90oIM,0,1,3,326.0,388.0,351.0,408.0,0,0.44303271174430847
45,2065vf90oIM,0,1,4,564.0,368.0,594.0,396.0,0,0.7398857474327087
46,2065vf90oIM,0,1,4,1075.0,261.0,1269.0,295.0,8,0.49487486481666565
47,2065vf90oIM,0,1,5,613.0,396.0,649.0,421.0,0,0.5721835494041443
48,2065vf90oIM,0,1,6,650.0,402.0,675.0,432.0,0,0.6287531852722168
49,2065vf90oIM,0,1,7,669.0,382.0,688.0,404.0,0,0.5322547554969788
50,2065vf90oIM,0,1,8,631.0,398.0,665.0,425.0,0,0.6617432236671448
51,2065vf90oIM,0,1,8,1118.0,273.0,1275.0,305.0,8,0.477558970451355
52,2065vf90oIM,0,1,9,619.0,396.0,645.0,421.0,0,0.581134557723999
53,2065vf90oIM,0,1,10,598.0,381.0,641.0,415.0,0,0.7061957120895386
54,2065vf90oIM,0,1,11,593.0,358.0,686.0,406.0,0,0.4969206750392914
55,2065vf90oIM,0,1,13,626.0,373.0,652.0,395.0,0,0.45675209164619446
56,2065vf90oIM,0,1,14,636.0,360.0,662.0,385.0,0,0.6175522804260254
57,2065vf90oIM,0,1,15,607.0,406.0,639.0,445.0,0,0.5552502274513245
58,2065vf90oIM,0,1,16,597.0,363.0,625.0,398.0,0,0.6825776696205139
59,2065vf90oIM,0,1,17,1056.0,242.0,1248.0,274.0,8,0.418035089969635
60,2065vf90oIM,0,1,18,605.0,434.0,646.0,470.0,0,0.5602061748504639
61,2065vf90oIM,0,1,18,996.0,262.0,1192.0,296.0,8,0.421714723110199
62,2065vf90oIM,0,1,19,924.0,200.0,1122.0,234.0,8,0.5643195509910583
63,2065vf90oIM,0,1,19,557.0,359.0,590.0,401.0,0,0.5361568331718445
