,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0v7h-88VbR8,0,0,1,12.0,7.0,388.0,359.0,0,0.5242426991462708
1,0v7h-88VbR8,0,0,2,14.0,6.0,391.0,359.0,0,0.5355470776557922
2,0v7h-88VbR8,0,0,3,0.0,3.0,452.0,355.0,0,0.4285545349121094
3,0v7h-88VbR8,0,0,4,19.0,6.0,473.0,358.0,0,0.6026684641838074
4,0v7h-88VbR8,0,0,5,4.0,15.0,457.0,358.0,0,0.7080325484275818
5,0v7h-88VbR8,0,0,5,0.0,108.0,37.0,182.0,2,0.42697736620903015
6,0v7h-88VbR8,0,0,6,64.0,13.0,480.0,352.0,0,0.5426348447799683
7,0v7h-88VbR8,0,0,7,1.0,8.0,465.0,352.0,0,0.7128685712814331
8,0v7h-88VbR8,0,0,8,21.0,6.0,475.0,354.0,0,0.5286839008331299
9,0v7h-88VbR8,0,0,9,5.0,14.0,478.0,350.0,0,0.7335700392723083
10,0v7h-88VbR8,0,0,10,2.0,11.0,471.0,353.0,0,0.6650624871253967
11,0v7h-88VbR8,0,0,10,0.0,97.0,30.0,172.0,2,0.6023446917533875
12,0v7h-88VbR8,0,0,11,0.0,14.0,462.0,355.0,0,0.5675625205039978
13,0v7h-88VbR8,0,0,12,9.0,20.0,474.0,350.0,0,0.5054855346679688
14,0v7h-88VbR8,0,0,12,407.0,0.0,480.0,36.0,62,0.48592862486839294
15,0v7h-88VbR8,0,0,13,9.0,6.0,479.0,356.0,0,0.5830811262130737
16,0v7h-88VbR8,0,0,14,9.0,5.0,473.0,356.0,0,0.6764999628067017
17,0v7h-88VbR8,0,0,15,4.0,8.0,477.0,355.0,0,0.5909846425056458
18,0v7h-88VbR8,0,0,16,0.0,11.0,477.0,352.0,0,0.6702397465705872
19,0v7h-88VbR8,0,0,17,0.0,7.0,479.0,357.0,0,0.776637613773346
20,0v7h-88VbR8,0,0,18,5.0,12.0,477.0,349.0,0,0.7489576935768127
21,0v7h-88VbR8,0,0,18,2.0,13.0,161.0,122.0,38,0.4361666142940521
22,0v7h-88VbR8,0,0,19,18.0,9.0,478.0,353.0,0,0.4897875487804413
23,0v7h-88VbR8,0,1,2,261.0,13.0,475.0,351.0,0,0.5712774991989136
24,0v7h-88VbR8,0,1,3,8.0,17.0,476.0,359.0,0,0.6765658855438232
25,0v7h-88VbR8,0,1,4,13.0,16.0,477.0,356.0,0,0.7073571681976318
26,0v7h-88VbR8,0,1,5,2.0,12.0,478.0,358.0,0,0.6824560165405273
27,0v7h-88VbR8,0,1,6,7.0,5.0,476.0,358.0,0,0.8301054835319519
28,0v7h-88VbR8,0,1,7,4.0,6.0,478.0,354.0,0,0.773506760597229
29,0v7h-88VbR8,0,1,8,16.0,16.0,480.0,355.0,0,0.4464026987552643
30,0v7h-88VbR8,0,1,9,82.0,13.0,478.0,356.0,0,0.6753698587417603
31,0v7h-88VbR8,0,1,9,329.0,300.0,354.0,358.0,27,0.5070428252220154
32,0v7h-88VbR8,0,1,10,0.0,19.0,460.0,354.0,0,0.5779491662979126
33,0v7h-88VbR8,0,1,11,11.0,10.0,478.0,359.0,0,0.586462676525116
34,0v7h-88VbR8,0,1,12,3.0,23.0,480.0,349.0,0,0.42468518018722534
35,0v7h-88VbR8,0,1,13,6.0,6.0,478.0,356.0,0,0.5875452160835266
36,0v7h-88VbR8,0,1,14,0.0,10.0,446.0,360.0,0,0.4240502417087555
37,0v7h-88VbR8,0,1,15,8.0,3.0,480.0,359.0,0,0.6488972306251526
38,0v7h-88VbR8,0,1,16,0.0,85.0,66.0,164.0,2,0.5384547114372253
39,0v7h-88VbR8,0,1,16,60.0,10.0,434.0,357.0,0,0.4365222752094269
40,0v7h-88VbR8,0,1,17,7.0,4.0,478.0,355.0,0,0.7078030109405518
41,0v7h-88VbR8,0,1,19,0.0,20.0,391.0,353.0,0,0.4045163094997406
