,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2JyKNEBZEkU,10,0,1,116.0,238.0,199.0,334.0,58,0.43192583322525024
1,2JyKNEBZEkU,10,0,2,235.0,100.0,288.0,178.0,0,0.4529619514942169
2,2JyKNEBZEkU,10,0,3,147.0,129.0,424.0,271.0,17,0.7687830924987793
3,2JyKNEBZEkU,10,0,3,219.0,87.0,280.0,215.0,0,0.7471579313278198
4,2JyKNEBZEkU,10,0,4,148.0,111.0,366.0,266.0,17,0.8131167888641357
5,2JyKNEBZEkU,10,0,4,230.0,90.0,275.0,196.0,0,0.7517838478088379
6,2JyKNEBZEkU,10,0,5,133.0,112.0,265.0,289.0,17,0.8598242998123169
7,2JyKNEBZEkU,10,0,5,0.0,68.0,38.0,115.0,0,0.7269448637962341
8,2JyKNEBZEkU,10,0,5,168.0,72.0,257.0,194.0,0,0.7026435732841492
9,2JyKNEBZEkU,10,0,5,57.0,113.0,148.0,188.0,13,0.5032393932342529
10,2JyKNEBZEkU,10,0,6,103.0,124.0,351.0,316.0,17,0.9090853929519653
11,2JyKNEBZEkU,10,0,6,217.0,80.0,276.0,206.0,0,0.69979327917099
12,2JyKNEBZEkU,10,0,7,106.0,136.0,377.0,302.0,17,0.8599258661270142
13,2JyKNEBZEkU,10,0,7,231.0,103.0,290.0,222.0,0,0.7756161093711853
14,2JyKNEBZEkU,10,0,8,267.0,100.0,321.0,229.0,0,0.6679002046585083
15,2JyKNEBZEkU,10,0,8,313.0,120.0,404.0,285.0,0,0.44734060764312744
16,2JyKNEBZEkU,10,0,8,138.0,167.0,376.0,309.0,17,0.4117659032344818
17,2JyKNEBZEkU,10,0,9,115.0,97.0,354.0,315.0,0,0.6025818586349487
18,2JyKNEBZEkU,10,0,10,286.0,133.0,346.0,245.0,0,0.8709195852279663
19,2JyKNEBZEkU,10,0,10,154.0,170.0,401.0,308.0,17,0.7901192903518677
20,2JyKNEBZEkU,10,0,11,265.0,109.0,312.0,191.0,0,0.6864907741546631
21,2JyKNEBZEkU,10,0,11,139.0,161.0,300.0,270.0,17,0.596316397190094
22,2JyKNEBZEkU,10,0,11,142.0,122.0,385.0,268.0,17,0.40454307198524475
23,2JyKNEBZEkU,10,0,12,147.0,130.0,369.0,251.0,17,0.7028005719184875
24,2JyKNEBZEkU,10,0,13,118.0,120.0,346.0,255.0,17,0.8183157444000244
25,2JyKNEBZEkU,10,0,13,237.0,95.0,279.0,182.0,0,0.6726097464561462
26,2JyKNEBZEkU,10,0,14,121.0,91.0,325.0,180.0,17,0.4533948600292206
27,2JyKNEBZEkU,10,0,15,158.0,146.0,344.0,278.0,17,0.8875229954719543
28,2JyKNEBZEkU,10,0,15,245.0,122.0,290.0,216.0,0,0.6633342504501343
29,2JyKNEBZEkU,10,0,16,197.0,157.0,283.0,264.0,17,0.7076663970947266
30,2JyKNEBZEkU,10,0,16,201.0,116.0,263.0,212.0,0,0.638219952583313
31,2JyKNEBZEkU,10,0,17,234.0,150.0,321.0,248.0,17,0.6335909366607666
32,2JyKNEBZEkU,10,0,18,207.0,131.0,331.0,258.0,17,0.7433450222015381
33,2JyKNEBZEkU,10,0,18,0.0,129.0,33.0,189.0,5,0.4082917869091034
34,2JyKNEBZEkU,10,0,19,187.0,119.0,421.0,311.0,17,0.5355700254440308
