,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-QlKUzUrl1k,10,0,1,179.0,33.0,236.0,232.0,0,0.8849570751190186
1,-QlKUzUrl1k,10,0,1,61.0,120.0,405.0,324.0,17,0.6432681083679199
2,-QlKUzUrl1k,10,0,2,179.0,34.0,235.0,232.0,0,0.8968550562858582
3,-QlKUzUrl1k,10,0,2,63.0,121.0,398.0,323.0,17,0.7104117274284363
4,-QlKUzUrl1k,10,0,3,276.0,39.0,343.0,237.0,0,0.8717878460884094
5,-QlKUzUrl1k,10,0,3,179.0,105.0,476.0,317.0,17,0.8089319467544556
6,-QlKUzUrl1k,10,0,4,241.0,22.0,307.0,208.0,0,0.8653595447540283
7,-QlKUzUrl1k,10,0,4,141.0,103.0,448.0,294.0,17,0.803849995136261
8,-QlKUzUrl1k,10,0,5,251.0,26.0,306.0,204.0,0,0.8788290619850159
9,-QlKUzUrl1k,10,0,5,170.0,92.0,434.0,295.0,17,0.6065542101860046
10,-QlKUzUrl1k,10,0,6,264.0,31.0,324.0,205.0,0,0.8427839279174805
11,-QlKUzUrl1k,10,0,6,207.0,101.0,441.0,288.0,17,0.8270131945610046
12,-QlKUzUrl1k,10,0,7,247.0,44.0,306.0,210.0,0,0.8526067733764648
13,-QlKUzUrl1k,10,0,7,145.0,97.0,418.0,293.0,17,0.7248520851135254
14,-QlKUzUrl1k,10,0,8,239.0,35.0,293.0,191.0,0,0.8166021108627319
15,-QlKUzUrl1k,10,0,8,150.0,99.0,411.0,274.0,17,0.47436681389808655
16,-QlKUzUrl1k,10,0,9,250.0,16.0,304.0,174.0,0,0.8762717247009277
17,-QlKUzUrl1k,10,0,9,161.0,71.0,413.0,251.0,17,0.8198458552360535
18,-QlKUzUrl1k,10,0,10,242.0,16.0,290.0,176.0,0,0.8752012848854065
19,-QlKUzUrl1k,10,0,10,146.0,83.0,409.0,255.0,17,0.8605369925498962
20,-QlKUzUrl1k,10,0,11,274.0,33.0,325.0,194.0,0,0.8923484086990356
21,-QlKUzUrl1k,10,0,11,181.0,91.0,431.0,273.0,17,0.7710680961608887
22,-QlKUzUrl1k,10,0,12,250.0,15.0,306.0,176.0,0,0.8884247541427612
23,-QlKUzUrl1k,10,0,12,156.0,81.0,422.0,260.0,17,0.8297373056411743
24,-QlKUzUrl1k,10,0,13,240.0,16.0,292.0,175.0,0,0.8526778221130371
25,-QlKUzUrl1k,10,0,13,155.0,69.0,398.0,257.0,17,0.8353855013847351
26,-QlKUzUrl1k,10,0,14,212.0,13.0,269.0,182.0,0,0.8763146996498108
27,-QlKUzUrl1k,10,0,14,120.0,88.0,383.0,260.0,17,0.7902880907058716
28,-QlKUzUrl1k,10,0,15,232.0,13.0,287.0,184.0,0,0.8604090213775635
29,-QlKUzUrl1k,10,0,15,131.0,78.0,395.0,266.0,17,0.7870672345161438
30,-QlKUzUrl1k,10,0,16,217.0,15.0,274.0,191.0,0,0.8545405268669128
31,-QlKUzUrl1k,10,0,16,112.0,97.0,397.0,279.0,17,0.8218657970428467
32,-QlKUzUrl1k,10,0,17,150.0,69.0,426.0,274.0,17,0.8547743558883667
33,-QlKUzUrl1k,10,0,17,251.0,13.0,308.0,188.0,0,0.8487229347229004
