,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3LruhG4SULI,16,0,1,0.0,1.0,606.0,360.0,7,0.7038134932518005
1,3LruhG4SULI,16,0,2,0.0,2.0,597.0,360.0,7,0.7003193497657776
2,3LruhG4SULI,16,0,3,0.0,0.0,614.0,360.0,7,0.6733880043029785
3,3LruhG4SULI,16,0,4,46.0,5.0,631.0,355.0,7,0.6317793726921082
4,3LruhG4SULI,16,0,5,112.0,5.0,624.0,353.0,7,0.6311132311820984
5,3LruhG4SULI,16,0,6,120.0,5.0,627.0,356.0,7,0.5724234580993652
6,3LruhG4SULI,16,0,7,136.0,8.0,627.0,360.0,7,0.6907718777656555
7,3LruhG4SULI,16,0,8,144.0,7.0,623.0,360.0,7,0.47339752316474915
8,3LruhG4SULI,16,0,9,131.0,9.0,621.0,357.0,7,0.6838351488113403
9,3LruhG4SULI,16,0,10,141.0,8.0,622.0,357.0,7,0.5801575183868408
10,3LruhG4SULI,16,0,11,157.0,2.0,617.0,352.0,7,0.7094013690948486
11,3LruhG4SULI,16,0,12,188.0,3.0,618.0,351.0,7,0.848318874835968
12,3LruhG4SULI,16,0,13,196.0,2.0,612.0,355.0,7,0.8113716840744019
13,3LruhG4SULI,16,0,14,228.0,5.0,622.0,348.0,7,0.7910469770431519
14,3LruhG4SULI,16,0,15,272.0,5.0,631.0,347.0,7,0.7526702880859375
15,3LruhG4SULI,16,0,16,295.0,4.0,636.0,346.0,7,0.8243751525878906
16,3LruhG4SULI,16,0,17,296.0,4.0,613.0,345.0,7,0.6221452951431274
17,3LruhG4SULI,16,0,17,295.0,4.0,614.0,345.0,5,0.44206178188323975
18,3LruhG4SULI,16,0,18,296.0,0.0,589.0,344.0,7,0.5729085206985474
19,3LruhG4SULI,16,0,18,291.0,2.0,591.0,345.0,5,0.42052191495895386
20,3LruhG4SULI,16,0,19,295.0,0.0,597.0,348.0,7,0.4786492884159088
21,3LruhG4SULI,16,1,1,222.0,65.0,365.0,235.0,7,0.6917009949684143
22,3LruhG4SULI,16,1,2,218.0,65.0,365.0,233.0,7,0.5389760136604309
23,3LruhG4SULI,16,1,2,220.0,64.0,366.0,230.0,5,0.5236619114875793
24,3LruhG4SULI,16,1,3,228.0,67.0,363.0,240.0,5,0.6851481199264526
25,3LruhG4SULI,16,1,4,215.0,63.0,356.0,245.0,7,0.7246857285499573
26,3LruhG4SULI,16,1,5,193.0,56.0,354.0,254.0,7,0.6999489068984985
27,3LruhG4SULI,16,1,6,178.0,42.0,353.0,262.0,5,0.5922014117240906
28,3LruhG4SULI,16,1,6,177.0,42.0,356.0,266.0,7,0.5805674195289612
29,3LruhG4SULI,16,1,7,179.0,36.0,373.0,289.0,7,0.790766179561615
30,3LruhG4SULI,16,1,8,185.0,28.0,394.0,306.0,7,0.7097334265708923
31,3LruhG4SULI,16,1,9,193.0,22.0,419.0,319.0,7,0.7862623929977417
32,3LruhG4SULI,16,1,9,344.0,94.0,377.0,130.0,0,0.4962765574455261
33,3LruhG4SULI,16,1,10,200.0,15.0,441.0,329.0,7,0.7381064891815186
34,3LruhG4SULI,16,1,11,192.0,14.0,431.0,327.0,7,0.6982260346412659
35,3LruhG4SULI,16,1,12,189.0,17.0,423.0,324.0,7,0.8240786790847778
36,3LruhG4SULI,16,1,13,188.0,19.0,418.0,323.0,7,0.7928095459938049
37,3LruhG4SULI,16,1,14,185.0,17.0,415.0,325.0,7,0.7628278136253357
38,3LruhG4SULI,16,1,15,180.0,14.0,419.0,325.0,7,0.7980039119720459
39,3LruhG4SULI,16,1,16,184.0,11.0,424.0,330.0,7,0.8045343160629272
40,3LruhG4SULI,16,1,17,189.0,16.0,428.0,324.0,7,0.8379725217819214
41,3LruhG4SULI,16,1,18,196.0,22.0,420.0,324.0,7,0.849467933177948
42,3LruhG4SULI,16,1,19,196.0,21.0,417.0,319.0,7,0.8614285588264465
43,3LruhG4SULI,16,2,1,352.0,42.0,516.0,244.0,7,0.7706455588340759
44,3LruhG4SULI,16,2,2,351.0,41.0,516.0,244.0,7,0.7864727973937988
45,3LruhG4SULI,16,2,3,342.0,35.0,525.0,259.0,7,0.7345656752586365
46,3LruhG4SULI,16,2,4,319.0,32.0,505.0,272.0,7,0.6798902153968811
47,3LruhG4SULI,16,2,4,537.0,189.0,552.0,200.0,2,0.4081977307796478
48,3LruhG4SULI,16,2,5,306.0,22.0,506.0,277.0,7,0.8093374371528625
49,3LruhG4SULI,16,2,6,284.0,19.0,501.0,281.0,7,0.7944580912590027
50,3LruhG4SULI,16,2,7,258.0,19.0,493.0,281.0,7,0.8515040874481201
51,3LruhG4SULI,16,2,8,245.0,23.0,492.0,283.0,7,0.8897157907485962
52,3LruhG4SULI,16,2,9,251.0,22.0,502.0,286.0,7,0.8442995548248291
53,3LruhG4SULI,16,2,10,264.0,21.0,519.0,280.0,7,0.8826718330383301
54,3LruhG4SULI,16,2,11,270.0,27.0,518.0,277.0,7,0.8873430490493774
55,3LruhG4SULI,16,2,12,274.0,38.0,516.0,275.0,7,0.8971346020698547
56,3LruhG4SULI,16,2,13,283.0,39.0,530.0,276.0,7,0.8195968866348267
57,3LruhG4SULI,16,2,14,277.0,37.0,540.0,264.0,7,0.7482180595397949
58,3LruhG4SULI,16,2,15,236.0,32.0,436.0,292.0,7,0.7742812037467957
59,3LruhG4SULI,16,2,16,250.0,42.0,444.0,293.0,7,0.7926592826843262
60,3LruhG4SULI,16,2,17,251.0,49.0,433.0,284.0,7,0.779259204864502
61,3LruhG4SULI,16,2,18,253.0,62.0,422.0,280.0,7,0.8516224026679993
62,3LruhG4SULI,16,2,19,259.0,73.0,419.0,273.0,7,0.7144201397895813
63,3LruhG4SULI,16,2,19,261.0,70.0,416.0,272.0,5,0.4761134684085846
64,3LruhG4SULI,16,2,20,263.0,81.0,424.0,270.0,7,0.8042985200881958
65,3LruhG4SULI,16,2,21,385.0,200.0,412.0,220.0,2,0.7466936707496643
66,3LruhG4SULI,16,2,21,252.0,89.0,391.0,268.0,7,0.5835874676704407
67,3LruhG4SULI,16,2,21,248.0,86.0,392.0,264.0,5,0.5452918410301208
68,3LruhG4SULI,16,3,6,78.0,27.0,550.0,359.0,12,0.47301384806632996
69,3LruhG4SULI,16,3,6,577.0,250.0,589.0,278.0,0,0.4082983136177063
70,3LruhG4SULI,16,3,7,71.0,237.0,84.0,267.0,12,0.45422717928886414
71,3LruhG4SULI,16,3,9,82.0,20.0,540.0,357.0,12,0.43016159534454346
72,3LruhG4SULI,16,3,10,185.0,0.0,599.0,348.0,7,0.6197417378425598
73,3LruhG4SULI,16,3,11,150.0,7.0,592.0,356.0,7,0.423980176448822
74,3LruhG4SULI,16,3,12,56.0,1.0,633.0,358.0,7,0.53593510389328
75,3LruhG4SULI,16,3,13,34.0,0.0,638.0,360.0,7,0.6809294819831848
76,3LruhG4SULI,16,3,14,0.0,0.0,636.0,360.0,7,0.5510751008987427
77,3LruhG4SULI,16,4,1,247.0,91.0,409.0,262.0,7,0.8595336079597473
78,3LruhG4SULI,16,4,2,247.0,91.0,409.0,262.0,7,0.8508828282356262
79,3LruhG4SULI,16,4,3,240.0,79.0,414.0,258.0,7,0.8518137335777283
80,3LruhG4SULI,16,4,4,229.0,84.0,413.0,269.0,7,0.8452856540679932
81,3LruhG4SULI,16,4,5,223.0,86.0,408.0,274.0,7,0.8624060750007629
82,3LruhG4SULI,16,4,6,227.0,83.0,412.0,271.0,7,0.8507529497146606
83,3LruhG4SULI,16,4,7,232.0,84.0,414.0,271.0,7,0.8323566913604736
84,3LruhG4SULI,16,4,8,240.0,82.0,421.0,268.0,7,0.870291531085968
85,3LruhG4SULI,16,4,9,237.0,79.0,433.0,277.0,7,0.8545897603034973
86,3LruhG4SULI,16,4,10,220.0,57.0,430.0,273.0,7,0.8909331560134888
87,3LruhG4SULI,16,4,11,203.0,33.0,446.0,280.0,7,0.8596238493919373
88,3LruhG4SULI,16,4,11,0.0,228.0,22.0,296.0,0,0.49806085228919983
89,3LruhG4SULI,16,4,12,169.0,1.0,469.0,286.0,7,0.7417401671409607
90,3LruhG4SULI,16,4,13,107.0,6.0,484.0,290.0,7,0.7271776795387268
91,3LruhG4SULI,16,4,14,8.0,0.0,487.0,314.0,5,0.7090135216712952
92,3LruhG4SULI,16,4,15,0.0,5.0,497.0,346.0,7,0.5661477446556091
93,3LruhG4SULI,16,4,18,48.0,94.0,72.0,159.0,0,0.6914678812026978
