,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0YBCFvbGIhM,10,0,1,201.0,71.0,230.0,131.0,0,0.6867663264274597
1,0YBCFvbGIhM,10,0,1,223.0,24.0,300.0,43.0,25,0.5180788040161133
2,0YBCFvbGIhM,10,0,2,198.0,71.0,228.0,131.0,0,0.6756219267845154
3,0YBCFvbGIhM,10,0,3,176.0,86.0,283.0,192.0,17,0.6104506850242615
4,0YBCFvbGIhM,10,0,6,190.0,105.0,277.0,229.0,17,0.5881465673446655
5,0YBCFvbGIhM,10,0,6,16.0,16.0,39.0,67.0,0,0.4441986382007599
6,0YBCFvbGIhM,10,0,7,257.0,97.0,315.0,235.0,17,0.4019317030906677
7,0YBCFvbGIhM,10,0,8,195.0,146.0,253.0,260.0,17,0.6949105858802795
8,0YBCFvbGIhM,10,0,8,198.0,93.0,254.0,216.0,0,0.5881096124649048
9,0YBCFvbGIhM,10,0,9,172.0,118.0,244.0,245.0,17,0.8471099734306335
10,0YBCFvbGIhM,10,0,9,177.0,50.0,231.0,167.0,0,0.757377564907074
11,0YBCFvbGIhM,10,0,10,114.0,114.0,250.0,198.0,17,0.4164108335971832
12,0YBCFvbGIhM,10,0,11,66.0,109.0,245.0,232.0,17,0.5150347948074341
13,0YBCFvbGIhM,10,0,11,151.0,57.0,194.0,165.0,0,0.5122103691101074
14,0YBCFvbGIhM,10,0,12,135.0,94.0,252.0,232.0,0,0.43045419454574585
15,0YBCFvbGIhM,10,0,13,99.0,132.0,248.0,211.0,17,0.458383172750473
16,0YBCFvbGIhM,10,0,14,83.0,104.0,243.0,208.0,17,0.8313160538673401
17,0YBCFvbGIhM,10,0,14,159.0,62.0,195.0,161.0,0,0.6483902931213379
18,0YBCFvbGIhM,10,0,15,84.0,111.0,245.0,201.0,17,0.5954074859619141
19,0YBCFvbGIhM,10,0,15,190.0,112.0,242.0,157.0,19,0.492647260427475
20,0YBCFvbGIhM,10,0,16,79.0,77.0,233.0,200.0,17,0.669020414352417
21,0YBCFvbGIhM,10,0,16,156.0,34.0,215.0,152.0,0,0.42089036107063293
22,0YBCFvbGIhM,10,0,17,78.0,137.0,241.0,222.0,17,0.6268750429153442
23,0YBCFvbGIhM,10,0,17,159.0,85.0,190.0,177.0,0,0.49784332513809204
