,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0PH7YyvoRkE,0,0,1,154.0,161.0,204.0,360.0,0,0.7795436382293701
1,0PH7YyvoRkE,0,0,2,153.0,160.0,204.0,360.0,0,0.7131240963935852
2,0PH7YyvoRkE,0,0,3,53.0,90.0,165.0,302.0,0,0.5402100086212158
3,0PH7YyvoRkE,0,0,4,57.0,78.0,201.0,360.0,0,0.4903244376182556
4,0PH7YyvoRkE,0,0,5,122.0,91.0,203.0,282.0,0,0.5527661442756653
5,0PH7YyvoRkE,0,0,6,29.0,77.0,45.0,106.0,0,0.4249824285507202
6,0PH7YyvoRkE,0,0,7,107.0,170.0,150.0,210.0,32,0.8091264963150024
7,0PH7YyvoRkE,0,0,7,122.0,80.0,203.0,229.0,0,0.5791953802108765
8,0PH7YyvoRkE,0,0,8,122.0,108.0,204.0,270.0,0,0.5640797019004822
9,0PH7YyvoRkE,0,0,9,133.0,102.0,203.0,346.0,0,0.5788489580154419
10,0PH7YyvoRkE,0,0,9,115.0,143.0,127.0,169.0,0,0.5301633477210999
11,0PH7YyvoRkE,0,0,10,69.0,84.0,192.0,359.0,0,0.8497033715248108
12,0PH7YyvoRkE,0,0,11,39.0,47.0,184.0,358.0,0,0.7742410898208618
13,0PH7YyvoRkE,0,0,12,77.0,104.0,191.0,241.0,0,0.7978105545043945
14,0PH7YyvoRkE,0,0,13,47.0,120.0,87.0,207.0,0,0.7590423822402954
15,0PH7YyvoRkE,0,0,14,43.0,142.0,69.0,218.0,0,0.7655070424079895
16,0PH7YyvoRkE,0,0,14,64.0,137.0,102.0,212.0,0,0.6828529834747314
17,0PH7YyvoRkE,0,0,15,47.0,136.0,75.0,204.0,0,0.8312473297119141
18,0PH7YyvoRkE,0,0,15,80.0,122.0,106.0,200.0,0,0.7125954627990723
19,0PH7YyvoRkE,0,0,16,38.0,140.0,75.0,208.0,0,0.8292438983917236
20,0PH7YyvoRkE,0,0,16,113.0,116.0,150.0,195.0,0,0.8263576626777649
21,0PH7YyvoRkE,0,0,17,116.0,118.0,150.0,202.0,0,0.8252723217010498
22,0PH7YyvoRkE,0,0,18,112.0,115.0,141.0,188.0,0,0.748714029788971
23,0PH7YyvoRkE,0,0,19,0.0,111.0,39.0,153.0,2,0.8647679090499878
24,0PH7YyvoRkE,0,0,19,126.0,96.0,203.0,359.0,0,0.7553111910820007
25,0PH7YyvoRkE,0,0,19,135.0,48.0,167.0,157.0,0,0.5767737030982971
