,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2rgnBSJAthM,18,0,1,97.0,0.0,527.0,333.0,61,0.4797568917274475
1,2rgnBSJAthM,18,0,2,99.0,0.0,524.0,334.0,61,0.5681196451187134
2,2rgnBSJAthM,18,0,3,14.0,37.0,595.0,352.0,59,0.5483330488204956
3,2rgnBSJAthM,18,0,5,114.0,7.0,498.0,354.0,61,0.413765013217926
4,2rgnBSJAthM,18,0,6,114.0,8.0,470.0,353.0,61,0.4488193690776825
5,2rgnBSJAthM,18,0,7,87.0,4.0,453.0,355.0,61,0.4654049277305603
6,2rgnBSJAthM,18,0,9,101.0,48.0,640.0,347.0,59,0.7070971727371216
7,2rgnBSJAthM,18,0,14,449.0,199.0,529.0,289.0,0,0.715458869934082
8,2rgnBSJAthM,18,0,16,0.0,84.0,113.0,262.0,15,0.6295523643493652
9,2rgnBSJAthM,18,0,18,227.0,267.0,322.0,359.0,0,0.6792657971382141
10,2rgnBSJAthM,18,0,18,0.0,128.0,91.0,291.0,0,0.4246373474597931
11,2rgnBSJAthM,18,0,20,98.0,264.0,196.0,359.0,0,0.5877377986907959
