,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2VN9z53pgZs,12,0,3,77.0,87.0,316.0,212.0,34,0.47182703018188477
1,2VN9z53pgZs,12,0,5,81.0,102.0,319.0,207.0,43,0.41091659665107727
2,2VN9z53pgZs,12,2,9,3.0,1.0,195.0,155.0,0,0.49843108654022217
3,2VN9z53pgZs,12,2,12,450.0,144.0,480.0,203.0,74,0.4587843418121338
4,2VN9z53pgZs,12,2,13,371.0,227.0,480.0,334.0,0,0.40693047642707825
5,2VN9z53pgZs,12,2,14,344.0,0.0,480.0,156.0,0,0.47928985953330994
6,2VN9z53pgZs,12,2,15,191.0,119.0,246.0,172.0,74,0.6080702543258667
7,2VN9z53pgZs,12,2,15,358.0,8.0,479.0,355.0,0,0.5566606521606445
8,2VN9z53pgZs,12,2,18,368.0,2.0,479.0,345.0,0,0.4578968286514282
9,2VN9z53pgZs,12,3,8,22.0,15.0,470.0,319.0,0,0.4657994210720062
10,2VN9z53pgZs,12,3,8,84.0,1.0,218.0,68.0,0,0.450982004404068
11,2VN9z53pgZs,12,3,9,61.0,1.0,224.0,85.0,0,0.49902087450027466
12,2VN9z53pgZs,12,3,10,54.0,15.0,323.0,87.0,76,0.5087460279464722
13,2VN9z53pgZs,12,3,13,37.0,74.0,269.0,129.0,43,0.41295307874679565
14,2VN9z53pgZs,12,3,14,39.0,0.0,208.0,91.0,0,0.5154870748519897
15,2VN9z53pgZs,12,3,15,38.0,0.0,247.0,91.0,0,0.49465611577033997
16,2VN9z53pgZs,12,3,16,53.0,78.0,309.0,162.0,36,0.5671324133872986
17,2VN9z53pgZs,12,3,16,32.0,0.0,207.0,112.0,0,0.5506314635276794
18,2VN9z53pgZs,12,3,18,273.0,0.0,477.0,209.0,0,0.42323529720306396
