,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2Y-X9TPKV2s,12,0,2,164.0,27.0,227.0,199.0,76,0.4246894419193268
1,2Y-X9TPKV2s,12,0,5,160.0,22.0,228.0,206.0,76,0.5430810451507568
2,2Y-X9TPKV2s,12,0,14,141.0,4.0,320.0,147.0,0,0.4255348742008209
3,2Y-X9TPKV2s,12,1,1,117.0,22.0,318.0,233.0,0,0.503805935382843
4,2Y-X9TPKV2s,12,1,2,116.0,21.0,319.0,233.0,0,0.498909056186676
5,2Y-X9TPKV2s,12,1,3,0.0,96.0,116.0,236.0,0,0.5264667868614197
6,2Y-X9TPKV2s,12,2,4,0.0,72.0,77.0,206.0,0,0.40750399231910706
7,2Y-X9TPKV2s,12,2,6,0.0,72.0,68.0,193.0,0,0.41979318857192993
8,2Y-X9TPKV2s,12,2,7,0.0,96.0,120.0,236.0,0,0.437202513217926
9,2Y-X9TPKV2s,12,2,7,124.0,7.0,300.0,227.0,76,0.4144887626171112
10,2Y-X9TPKV2s,12,2,8,226.0,2.0,320.0,59.0,0,0.4584333002567291
11,2Y-X9TPKV2s,12,2,13,2.0,17.0,147.0,119.0,43,0.43646666407585144
12,2Y-X9TPKV2s,12,2,16,151.0,15.0,320.0,234.0,0,0.5235900282859802
13,2Y-X9TPKV2s,12,2,16,3.0,17.0,146.0,120.0,43,0.512823760509491
14,2Y-X9TPKV2s,12,2,18,131.0,0.0,319.0,200.0,0,0.46707403659820557
15,2Y-X9TPKV2s,12,2,19,116.0,66.0,291.0,122.0,79,0.5036826133728027
