,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2H8AZ00ONQE,20,0,1,157.0,120.0,291.0,284.0,20,0.812660813331604
1,2H8AZ00ONQE,20,0,1,458.0,195.0,474.0,264.0,0,0.6611759662628174
2,2H8AZ00ONQE,20,0,1,108.0,206.0,119.0,229.0,0,0.6445576548576355
3,2H8AZ00ONQE,20,0,1,423.0,185.0,456.0,264.0,0,0.6362833380699158
4,2H8AZ00ONQE,20,0,2,158.0,120.0,291.0,285.0,20,0.8243352770805359
5,2H8AZ00ONQE,20,0,2,108.0,206.0,119.0,229.0,0,0.6631365418434143
6,2H8AZ00ONQE,20,0,2,423.0,186.0,454.0,264.0,0,0.6406225562095642
7,2H8AZ00ONQE,20,0,2,458.0,193.0,474.0,264.0,0,0.6008087992668152
8,2H8AZ00ONQE,20,0,2,396.0,185.0,432.0,286.0,0,0.4918350279331207
9,2H8AZ00ONQE,20,0,2,266.0,17.0,420.0,349.0,20,0.44436097145080566
10,2H8AZ00ONQE,20,0,3,193.0,125.0,306.0,273.0,20,0.8156744241714478
11,2H8AZ00ONQE,20,0,3,283.0,41.0,430.0,339.0,20,0.7260076999664307
12,2H8AZ00ONQE,20,0,3,433.0,184.0,463.0,259.0,0,0.7095453143119812
13,2H8AZ00ONQE,20,0,3,414.0,183.0,439.0,254.0,0,0.5904271602630615
14,2H8AZ00ONQE,20,0,3,246.0,98.0,277.0,136.0,0,0.4785340130329132
15,2H8AZ00ONQE,20,0,4,222.0,133.0,325.0,258.0,20,0.8406229019165039
16,2H8AZ00ONQE,20,0,4,11.0,111.0,116.0,298.0,0,0.6473912000656128
17,2H8AZ00ONQE,20,0,4,272.0,106.0,296.0,140.0,0,0.5836200714111328
18,2H8AZ00ONQE,20,0,5,246.0,134.0,343.0,246.0,20,0.7818049788475037
19,2H8AZ00ONQE,20,0,5,312.0,61.0,434.0,308.0,20,0.7745017409324646
20,2H8AZ00ONQE,20,0,5,12.0,106.0,155.0,282.0,20,0.6192954182624817
21,2H8AZ00ONQE,20,0,5,424.0,178.0,449.0,240.0,0,0.6008325219154358
22,2H8AZ00ONQE,20,0,5,443.0,179.0,463.0,242.0,0,0.5715245008468628
23,2H8AZ00ONQE,20,0,5,289.0,112.0,312.0,143.0,0,0.5599920153617859
24,2H8AZ00ONQE,20,0,6,265.0,137.0,350.0,239.0,20,0.787877082824707
25,2H8AZ00ONQE,20,0,6,300.0,115.0,321.0,143.0,0,0.548097550868988
26,2H8AZ00ONQE,20,0,6,325.0,73.0,441.0,293.0,20,0.5478957891464233
27,2H8AZ00ONQE,20,0,6,10.0,109.0,188.0,278.0,20,0.5170354843139648
28,2H8AZ00ONQE,20,0,6,321.0,76.0,437.0,298.0,17,0.48736321926116943
29,2H8AZ00ONQE,20,0,6,319.0,181.0,343.0,239.0,0,0.4157254993915558
30,2H8AZ00ONQE,20,0,7,5.0,110.0,209.0,282.0,20,0.8360509872436523
31,2H8AZ00ONQE,20,0,7,285.0,136.0,357.0,237.0,20,0.8334514498710632
32,2H8AZ00ONQE,20,0,7,344.0,73.0,461.0,295.0,20,0.6527054905891418
33,2H8AZ00ONQE,20,0,7,322.0,117.0,338.0,135.0,0,0.5157915353775024
34,2H8AZ00ONQE,20,0,7,340.0,75.0,462.0,300.0,17,0.48459210991859436
35,2H8AZ00ONQE,20,0,8,11.0,113.0,231.0,282.0,20,0.8352834582328796
36,2H8AZ00ONQE,20,0,8,308.0,137.0,393.0,240.0,20,0.8022340536117554
37,2H8AZ00ONQE,20,0,8,372.0,66.0,477.0,299.0,20,0.7501603364944458
38,2H8AZ00ONQE,20,0,8,19.0,180.0,65.0,307.0,0,0.7411573529243469
39,2H8AZ00ONQE,20,0,8,341.0,115.0,361.0,140.0,0,0.6215553283691406
40,2H8AZ00ONQE,20,0,8,296.0,178.0,307.0,209.0,0,0.4275088608264923
41,2H8AZ00ONQE,20,0,9,333.0,135.0,412.0,239.0,20,0.7496930360794067
42,2H8AZ00ONQE,20,0,9,400.0,59.0,479.0,303.0,20,0.6435208916664124
43,2H8AZ00ONQE,20,0,9,31.0,114.0,252.0,273.0,20,0.5977182984352112
44,2H8AZ00ONQE,20,0,9,45.0,181.0,99.0,301.0,0,0.489178329706192
45,2H8AZ00ONQE,20,0,10,71.0,118.0,280.0,273.0,20,0.8492242097854614
46,2H8AZ00ONQE,20,0,10,30.0,191.0,48.0,244.0,0,0.8046011924743652
47,2H8AZ00ONQE,20,0,10,358.0,130.0,475.0,245.0,20,0.6315923929214478
48,2H8AZ00ONQE,20,0,10,70.0,180.0,127.0,296.0,0,0.5213695168495178
49,2H8AZ00ONQE,20,0,10,404.0,109.0,427.0,138.0,0,0.5170825719833374
50,2H8AZ00ONQE,20,0,11,101.0,119.0,303.0,271.0,20,0.8448759317398071
51,2H8AZ00ONQE,20,0,11,390.0,131.0,472.0,239.0,20,0.7137885689735413
52,2H8AZ00ONQE,20,0,11,107.0,184.0,150.0,291.0,0,0.706672191619873
53,2H8AZ00ONQE,20,0,11,84.0,179.0,105.0,232.0,0,0.6510008573532104
54,2H8AZ00ONQE,20,0,11,60.0,191.0,77.0,237.0,0,0.6248980164527893
55,2H8AZ00ONQE,20,0,12,119.0,119.0,328.0,269.0,20,0.7688573598861694
56,2H8AZ00ONQE,20,0,12,88.0,190.0,105.0,240.0,0,0.7216710448265076
57,2H8AZ00ONQE,20,0,12,139.0,182.0,175.0,290.0,0,0.6498970985412598
58,2H8AZ00ONQE,20,0,12,434.0,185.0,449.0,218.0,0,0.6323344111442566
59,2H8AZ00ONQE,20,0,12,449.0,179.0,464.0,216.0,0,0.5237246751785278
60,2H8AZ00ONQE,20,0,13,139.0,119.0,349.0,272.0,20,0.8784316182136536
61,2H8AZ00ONQE,20,0,13,100.0,190.0,118.0,241.0,0,0.7338556051254272
62,2H8AZ00ONQE,20,0,13,154.0,185.0,187.0,290.0,0,0.533057451248169
63,2H8AZ00ONQE,20,0,13,427.0,177.0,441.0,219.0,0,0.4413275420665741
64,2H8AZ00ONQE,20,0,14,101.0,189.0,120.0,245.0,0,0.8045831918716431
65,2H8AZ00ONQE,20,0,14,150.0,118.0,368.0,357.0,0,0.6650704741477966
66,2H8AZ00ONQE,20,0,14,451.0,189.0,463.0,225.0,0,0.5946910381317139
67,2H8AZ00ONQE,20,0,14,438.0,188.0,455.0,226.0,0,0.5312560200691223
68,2H8AZ00ONQE,20,0,15,99.0,192.0,119.0,241.0,0,0.6449304223060608
69,2H8AZ00ONQE,20,0,15,165.0,182.0,204.0,307.0,0,0.43012338876724243
70,2H8AZ00ONQE,20,0,16,87.0,191.0,109.0,255.0,0,0.8404698371887207
71,2H8AZ00ONQE,20,0,16,124.0,90.0,403.0,302.0,20,0.555392861366272
72,2H8AZ00ONQE,20,0,17,70.0,193.0,95.0,257.0,0,0.7377345561981201
73,2H8AZ00ONQE,20,0,17,148.0,193.0,203.0,331.0,0,0.7301084995269775
74,2H8AZ00ONQE,20,0,17,279.0,216.0,307.0,266.0,0,0.7216761112213135
75,2H8AZ00ONQE,20,0,17,114.0,79.0,439.0,318.0,20,0.5329170227050781
76,2H8AZ00ONQE,20,0,18,142.0,179.0,212.0,351.0,0,0.7968930006027222
77,2H8AZ00ONQE,20,0,18,84.0,63.0,469.0,334.0,20,0.503329873085022
78,2H8AZ00ONQE,20,0,19,43.0,185.0,67.0,272.0,0,0.8059152364730835
79,2H8AZ00ONQE,20,0,19,140.0,184.0,218.0,349.0,0,0.8002725839614868
80,2H8AZ00ONQE,20,0,19,93.0,53.0,452.0,339.0,20,0.5934510827064514
81,2H8AZ00ONQE,20,0,19,262.0,217.0,289.0,269.0,0,0.5289695858955383
82,2H8AZ00ONQE,20,1,1,25.0,304.0,82.0,359.0,0,0.5728720426559448
83,2H8AZ00ONQE,20,1,2,24.0,304.0,83.0,359.0,0,0.6140629649162292
84,2H8AZ00ONQE,20,1,3,117.0,1.0,205.0,87.0,0,0.4339945316314697
85,2H8AZ00ONQE,20,1,4,115.0,2.0,251.0,90.0,0,0.5763522982597351
86,2H8AZ00ONQE,20,1,6,354.0,94.0,478.0,315.0,20,0.7916898727416992
87,2H8AZ00ONQE,20,1,6,430.0,42.0,461.0,111.0,0,0.6775864362716675
88,2H8AZ00ONQE,20,1,7,415.0,275.0,473.0,359.0,0,0.7650625705718994
89,2H8AZ00ONQE,20,1,7,372.0,41.0,402.0,99.0,0,0.6125689148902893
90,2H8AZ00ONQE,20,1,7,367.0,81.0,465.0,300.0,0,0.5866560935974121
91,2H8AZ00ONQE,20,1,7,284.0,89.0,402.0,296.0,0,0.4615355134010315
92,2H8AZ00ONQE,20,1,8,392.0,268.0,473.0,359.0,0,0.8437986373901367
93,2H8AZ00ONQE,20,1,8,228.0,296.0,287.0,360.0,0,0.6554359793663025
94,2H8AZ00ONQE,20,1,9,373.0,275.0,473.0,359.0,0,0.8860798478126526
95,2H8AZ00ONQE,20,1,9,216.0,295.0,275.0,359.0,0,0.5252286195755005
96,2H8AZ00ONQE,20,1,10,359.0,268.0,472.0,358.0,0,0.8796139359474182
97,2H8AZ00ONQE,20,1,10,80.0,192.0,128.0,307.0,0,0.7452555894851685
98,2H8AZ00ONQE,20,1,10,203.0,286.0,263.0,359.0,0,0.5861493945121765
99,2H8AZ00ONQE,20,1,10,235.0,324.0,354.0,359.0,0,0.5685084462165833
100,2H8AZ00ONQE,20,1,10,120.0,184.0,148.0,271.0,0,0.4591793715953827
101,2H8AZ00ONQE,20,1,11,361.0,258.0,466.0,359.0,0,0.7762887477874756
102,2H8AZ00ONQE,20,1,11,244.0,16.0,302.0,88.0,0,0.627921998500824
103,2H8AZ00ONQE,20,1,11,38.0,177.0,99.0,307.0,0,0.589015543460846
104,2H8AZ00ONQE,20,1,11,117.0,92.0,197.0,285.0,0,0.5666139721870422
105,2H8AZ00ONQE,20,1,11,95.0,180.0,137.0,276.0,0,0.46452081203460693
106,2H8AZ00ONQE,20,1,11,275.0,19.0,326.0,90.0,0,0.4546898901462555
107,2H8AZ00ONQE,20,1,11,233.0,321.0,353.0,360.0,0,0.4461864233016968
108,2H8AZ00ONQE,20,1,11,168.0,83.0,261.0,310.0,0,0.439946711063385
109,2H8AZ00ONQE,20,1,12,349.0,256.0,447.0,359.0,0,0.8256109356880188
110,2H8AZ00ONQE,20,1,12,244.0,17.0,290.0,89.0,0,0.6987559795379639
111,2H8AZ00ONQE,20,1,12,192.0,6.0,260.0,86.0,0,0.6540009379386902
112,2H8AZ00ONQE,20,1,12,38.0,177.0,98.0,277.0,0,0.5306196212768555
113,2H8AZ00ONQE,20,1,12,279.0,232.0,365.0,352.0,0,0.42374685406684875
114,2H8AZ00ONQE,20,1,13,342.0,274.0,426.0,359.0,0,0.734726071357727
115,2H8AZ00ONQE,20,1,13,336.0,42.0,393.0,260.0,75,0.5313567519187927
116,2H8AZ00ONQE,20,1,14,33.0,256.0,144.0,358.0,0,0.7479144930839539
117,2H8AZ00ONQE,20,1,14,380.0,231.0,444.0,345.0,0,0.7339290976524353
118,2H8AZ00ONQE,20,1,14,319.0,277.0,427.0,359.0,0,0.7256526947021484
119,2H8AZ00ONQE,20,1,14,150.0,39.0,184.0,103.0,0,0.6924651861190796
120,2H8AZ00ONQE,20,1,14,297.0,192.0,320.0,269.0,0,0.598688542842865
121,2H8AZ00ONQE,20,1,14,303.0,242.0,360.0,323.0,0,0.5952063798904419
122,2H8AZ00ONQE,20,1,14,178.0,45.0,204.0,110.0,0,0.501185417175293
123,2H8AZ00ONQE,20,1,14,354.0,190.0,403.0,280.0,0,0.48345473408699036
124,2H8AZ00ONQE,20,1,15,343.0,274.0,430.0,357.0,0,0.8271305561065674
125,2H8AZ00ONQE,20,1,15,275.0,234.0,343.0,354.0,0,0.5966188907623291
126,2H8AZ00ONQE,20,1,15,333.0,108.0,473.0,293.0,20,0.5805793404579163
127,2H8AZ00ONQE,20,1,15,407.0,64.0,451.0,125.0,0,0.5749623775482178
128,2H8AZ00ONQE,20,1,15,214.0,247.0,306.0,354.0,0,0.4096396267414093
129,2H8AZ00ONQE,20,1,16,236.0,260.0,286.0,359.0,0,0.7600148320198059
130,2H8AZ00ONQE,20,1,16,306.0,277.0,426.0,357.0,0,0.6109964847564697
131,2H8AZ00ONQE,20,1,16,121.0,251.0,240.0,357.0,0,0.5530506372451782
132,2H8AZ00ONQE,20,1,16,423.0,224.0,473.0,353.0,0,0.47189033031463623
