,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1_DUST2mjE0,18,0,1,225.0,364.0,608.0,713.0,61,0.9129748344421387
1,1_DUST2mjE0,18,0,1,329.0,17.0,967.0,711.0,0,0.7739827036857605
2,1_DUST2mjE0,18,0,2,225.0,364.0,607.0,713.0,61,0.913926362991333
3,1_DUST2mjE0,18,0,2,329.0,17.0,966.0,711.0,0,0.7808740735054016
4,1_DUST2mjE0,18,0,3,352.0,32.0,980.0,705.0,0,0.9289538264274597
5,1_DUST2mjE0,18,0,3,233.0,366.0,618.0,715.0,61,0.9107281565666199
6,1_DUST2mjE0,18,0,4,234.0,357.0,624.0,715.0,61,0.914360761642456
7,1_DUST2mjE0,18,0,4,345.0,18.0,982.0,711.0,0,0.8898090720176697
8,1_DUST2mjE0,18,0,5,240.0,366.0,619.0,715.0,61,0.9045649766921997
9,1_DUST2mjE0,18,0,5,398.0,0.0,1009.0,705.0,0,0.8627350330352783
10,1_DUST2mjE0,18,0,6,250.0,376.0,623.0,720.0,61,0.8896359801292419
11,1_DUST2mjE0,18,0,6,390.0,14.0,993.0,713.0,0,0.8683576583862305
12,1_DUST2mjE0,18,0,7,358.0,50.0,1031.0,702.0,0,0.8906330466270447
13,1_DUST2mjE0,18,0,7,258.0,371.0,639.0,716.0,61,0.880740225315094
14,1_DUST2mjE0,18,0,8,254.0,356.0,632.0,714.0,61,0.922813892364502
15,1_DUST2mjE0,18,0,8,333.0,38.0,1027.0,716.0,0,0.8925089836120605
16,1_DUST2mjE0,18,0,9,265.0,345.0,638.0,717.0,61,0.9278354644775391
17,1_DUST2mjE0,18,0,9,466.0,5.0,1041.0,711.0,0,0.9078157544136047
18,1_DUST2mjE0,18,0,10,253.0,302.0,635.0,720.0,61,0.9249901175498962
19,1_DUST2mjE0,18,0,10,467.0,4.0,1036.0,715.0,0,0.9132602214813232
20,1_DUST2mjE0,18,0,11,244.0,300.0,623.0,718.0,61,0.9171644449234009
21,1_DUST2mjE0,18,0,11,339.0,0.0,1023.0,712.0,0,0.8626183867454529
22,1_DUST2mjE0,18,0,12,247.0,333.0,631.0,715.0,61,0.9197860956192017
23,1_DUST2mjE0,18,0,12,313.0,7.0,1028.0,712.0,0,0.8959969878196716
24,1_DUST2mjE0,18,0,13,248.0,332.0,630.0,713.0,61,0.9206247329711914
25,1_DUST2mjE0,18,0,13,362.0,2.0,1028.0,709.0,0,0.8553156852722168
26,1_DUST2mjE0,18,0,14,252.0,333.0,633.0,714.0,61,0.9133380055427551
27,1_DUST2mjE0,18,0,14,447.0,3.0,1021.0,707.0,0,0.8406628370285034
28,1_DUST2mjE0,18,0,15,252.0,339.0,631.0,714.0,61,0.9166827201843262
29,1_DUST2mjE0,18,0,15,294.0,4.0,1016.0,701.0,0,0.8657490611076355
30,1_DUST2mjE0,18,0,16,250.0,347.0,630.0,718.0,61,0.9215108752250671
31,1_DUST2mjE0,18,0,16,283.0,14.0,1013.0,709.0,0,0.7616378664970398
32,1_DUST2mjE0,18,0,17,251.0,353.0,633.0,717.0,61,0.920064389705658
33,1_DUST2mjE0,18,0,17,471.0,54.0,1030.0,715.0,0,0.7277392745018005
