,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0kidYsWSVvc,0,0,1,793.0,219.0,948.0,503.0,0,0.8171291351318359
1,0kidYsWSVvc,0,0,1,7.0,473.0,157.0,712.0,0,0.7457006573677063
2,0kidYsWSVvc,0,0,1,937.0,493.0,1122.0,716.0,0,0.6988272666931152
3,0kidYsWSVvc,0,0,1,187.0,568.0,415.0,720.0,0,0.6967480778694153
4,0kidYsWSVvc,0,0,1,345.0,408.0,508.0,699.0,0,0.6753892302513123
5,0kidYsWSVvc,0,0,1,1117.0,312.0,1215.0,420.0,0,0.6696274280548096
6,0kidYsWSVvc,0,0,1,812.0,426.0,977.0,710.0,0,0.6175612211227417
7,0kidYsWSVvc,0,0,1,994.0,273.0,1087.0,484.0,0,0.609014093875885
8,0kidYsWSVvc,0,0,1,225.0,286.0,302.0,468.0,0,0.6005522012710571
9,0kidYsWSVvc,0,0,1,586.0,509.0,883.0,718.0,0,0.594097375869751
10,0kidYsWSVvc,0,0,1,71.0,310.0,157.0,475.0,0,0.4892355501651764
11,0kidYsWSVvc,0,0,1,1129.0,441.0,1216.0,525.0,0,0.4677932858467102
12,0kidYsWSVvc,0,0,1,478.0,417.0,592.0,651.0,0,0.43013444542884827
13,0kidYsWSVvc,0,0,1,422.0,515.0,680.0,718.0,0,0.4150458872318268
14,0kidYsWSVvc,0,0,1,1216.0,365.0,1280.0,527.0,0,0.40456175804138184
15,0kidYsWSVvc,0,0,2,793.0,219.0,947.0,503.0,0,0.8078505992889404
16,0kidYsWSVvc,0,0,2,186.0,568.0,416.0,720.0,0,0.7168654799461365
17,0kidYsWSVvc,0,0,2,7.0,474.0,158.0,712.0,0,0.7133772373199463
18,0kidYsWSVvc,0,0,2,937.0,494.0,1122.0,716.0,0,0.6925835609436035
19,0kidYsWSVvc,0,0,2,1117.0,311.0,1215.0,419.0,0,0.682802140712738
20,0kidYsWSVvc,0,0,2,345.0,409.0,507.0,699.0,0,0.6698328256607056
21,0kidYsWSVvc,0,0,2,225.0,285.0,304.0,469.0,0,0.6345970630645752
22,0kidYsWSVvc,0,0,2,995.0,274.0,1086.0,485.0,0,0.62613445520401
23,0kidYsWSVvc,0,0,2,813.0,426.0,977.0,710.0,0,0.6176163554191589
