,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1ggOn5NDRco,7,0,2,111.0,73.0,364.0,278.0,15,0.4027237594127655
1,1ggOn5NDRco,7,0,3,65.0,90.0,349.0,250.0,15,0.8183091282844543
2,1ggOn5NDRco,7,0,4,103.0,50.0,373.0,254.0,15,0.7378007769584656
3,1ggOn5NDRco,7,0,5,148.0,93.0,373.0,261.0,15,0.7464097142219543
4,1ggOn5NDRco,7,0,6,101.0,112.0,368.0,278.0,15,0.7869455218315125
5,1ggOn5NDRco,7,0,7,8.0,132.0,416.0,309.0,15,0.4834892153739929
6,1ggOn5NDRco,7,0,8,27.0,86.0,412.0,265.0,15,0.4750814735889435
7,1ggOn5NDRco,7,0,9,11.0,84.0,441.0,252.0,15,0.6346496939659119
8,1ggOn5NDRco,7,0,10,18.0,89.0,432.0,262.0,15,0.46443799138069153
9,1ggOn5NDRco,7,0,11,29.0,95.0,457.0,283.0,15,0.5085139870643616
10,1ggOn5NDRco,7,0,12,44.0,102.0,458.0,267.0,15,0.6234439611434937
11,1ggOn5NDRco,7,0,13,0.0,83.0,458.0,269.0,15,0.47192513942718506
12,1ggOn5NDRco,7,0,14,33.0,94.0,470.0,269.0,15,0.42583417892456055
13,1ggOn5NDRco,7,0,15,31.0,142.0,462.0,331.0,15,0.4767700731754303
14,1ggOn5NDRco,7,0,16,17.0,92.0,446.0,276.0,15,0.4728838801383972
15,1ggOn5NDRco,7,0,17,18.0,51.0,392.0,247.0,15,0.4293815493583679
16,1ggOn5NDRco,7,0,18,0.0,18.0,352.0,262.0,15,0.4226587414741516
17,1ggOn5NDRco,7,0,19,52.0,30.0,239.0,308.0,15,0.6335083842277527
