,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3KqN7H6PZ98,0,0,1,1242.0,352.0,1280.0,383.0,33,0.554604709148407
1,3KqN7H6PZ98,0,0,1,1114.0,239.0,1151.0,271.0,33,0.40957915782928467
2,3KqN7H6PZ98,0,0,2,1241.0,351.0,1280.0,383.0,33,0.49822136759757996
3,3KqN7H6PZ98,0,0,2,1114.0,239.0,1152.0,271.0,33,0.41653215885162354
4,3KqN7H6PZ98,0,0,4,744.0,90.0,838.0,232.0,0,0.44636449217796326
5,3KqN7H6PZ98,0,0,5,47.0,171.0,302.0,713.0,0,0.8687561750411987
6,3KqN7H6PZ98,0,0,5,1116.0,58.0,1279.0,706.0,0,0.8475935459136963
7,3KqN7H6PZ98,0,0,5,615.0,127.0,1034.0,706.0,0,0.8110845685005188
8,3KqN7H6PZ98,0,0,5,395.0,248.0,632.0,645.0,0,0.7913073897361755
9,3KqN7H6PZ98,0,0,5,567.0,79.0,779.0,505.0,0,0.7189189195632935
10,3KqN7H6PZ98,0,0,5,258.0,89.0,477.0,603.0,0,0.7051085829734802
11,3KqN7H6PZ98,0,0,5,416.0,30.0,596.0,273.0,0,0.6509952545166016
12,3KqN7H6PZ98,0,0,5,473.0,582.0,688.0,719.0,56,0.6205310821533203
13,3KqN7H6PZ98,0,0,5,42.0,46.0,222.0,321.0,0,0.5556679368019104
14,3KqN7H6PZ98,0,0,5,0.0,98.0,100.0,719.0,0,0.5406437516212463
15,3KqN7H6PZ98,0,0,5,213.0,53.0,331.0,340.0,0,0.4846896231174469
16,3KqN7H6PZ98,0,0,5,1068.0,3.0,1179.0,270.0,0,0.4272735118865967
17,3KqN7H6PZ98,0,0,5,768.0,1.0,869.0,149.0,0,0.41792017221450806
18,3KqN7H6PZ98,0,0,6,45.0,170.0,303.0,713.0,0,0.8785693645477295
19,3KqN7H6PZ98,0,0,6,397.0,247.0,637.0,642.0,0,0.8010757565498352
20,3KqN7H6PZ98,0,0,6,631.0,117.0,1037.0,695.0,0,0.7933347821235657
21,3KqN7H6PZ98,0,0,6,568.0,79.0,784.0,517.0,0,0.7778908014297485
22,3KqN7H6PZ98,0,0,6,1104.0,7.0,1279.0,711.0,0,0.7355485558509827
23,3KqN7H6PZ98,0,0,6,407.0,29.0,596.0,272.0,0,0.7145852446556091
24,3KqN7H6PZ98,0,0,6,864.0,0.0,1159.0,657.0,0,0.7060303092002869
25,3KqN7H6PZ98,0,0,6,257.0,80.0,478.0,622.0,0,0.7017835378646851
26,3KqN7H6PZ98,0,0,6,743.0,0.0,868.0,279.0,0,0.5864271521568298
27,3KqN7H6PZ98,0,0,6,0.0,102.0,102.0,714.0,0,0.579116940498352
28,3KqN7H6PZ98,0,0,6,40.0,44.0,231.0,321.0,0,0.5704144835472107
29,3KqN7H6PZ98,0,0,6,680.0,3.0,766.0,117.0,0,0.5469358563423157
30,3KqN7H6PZ98,0,0,6,465.0,581.0,673.0,713.0,56,0.5354347825050354
31,3KqN7H6PZ98,0,0,6,214.0,48.0,334.0,339.0,0,0.4994126856327057
