,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2inZcWFhMk8,14,0,1,202.0,0.0,259.0,161.0,0,0.8815855383872986
1,2inZcWFhMk8,14,0,1,30.0,31.0,63.0,50.0,2,0.7627842426300049
2,2inZcWFhMk8,14,0,1,1.0,35.0,33.0,58.0,2,0.7430561780929565
3,2inZcWFhMk8,14,0,1,230.0,145.0,264.0,168.0,36,0.7151868343353271
4,2inZcWFhMk8,14,0,1,268.0,6.0,286.0,22.0,2,0.6996417045593262
5,2inZcWFhMk8,14,0,1,567.0,6.0,636.0,73.0,1,0.6668530702590942
6,2inZcWFhMk8,14,0,1,343.0,0.0,481.0,80.0,7,0.499548077583313
7,2inZcWFhMk8,14,0,1,322.0,0.0,347.0,49.0,2,0.47913938760757446
8,2inZcWFhMk8,14,0,1,299.0,0.0,317.0,21.0,2,0.43329814076423645
9,2inZcWFhMk8,14,0,1,129.0,12.0,165.0,29.0,2,0.42152121663093567
10,2inZcWFhMk8,14,0,1,122.0,20.0,147.0,33.0,2,0.40862414240837097
11,2inZcWFhMk8,14,0,2,201.0,0.0,258.0,161.0,0,0.8806504011154175
12,2inZcWFhMk8,14,0,2,29.0,31.0,63.0,50.0,2,0.7735193371772766
13,2inZcWFhMk8,14,0,2,1.0,35.0,33.0,58.0,2,0.7472489476203918
14,2inZcWFhMk8,14,0,2,268.0,6.0,286.0,22.0,2,0.7426791191101074
15,2inZcWFhMk8,14,0,2,230.0,145.0,264.0,168.0,36,0.7220446467399597
16,2inZcWFhMk8,14,0,2,567.0,2.0,637.0,74.0,1,0.6465428471565247
17,2inZcWFhMk8,14,0,2,342.0,0.0,481.0,79.0,7,0.5222818851470947
18,2inZcWFhMk8,14,0,2,323.0,1.0,347.0,48.0,2,0.5005325078964233
19,2inZcWFhMk8,14,0,2,299.0,0.0,318.0,21.0,2,0.47135335206985474
20,2inZcWFhMk8,14,0,3,192.0,51.0,275.0,213.0,0,0.8834784626960754
21,2inZcWFhMk8,14,0,3,360.0,0.0,618.0,137.0,7,0.7532317042350769
22,2inZcWFhMk8,14,0,3,106.0,64.0,128.0,81.0,2,0.6841071844100952
23,2inZcWFhMk8,14,0,3,213.0,180.0,240.0,216.0,36,0.6473699808120728
24,2inZcWFhMk8,14,0,3,0.0,92.0,17.0,113.0,2,0.5937193632125854
25,2inZcWFhMk8,14,0,3,283.0,38.0,305.0,61.0,2,0.5747870206832886
26,2inZcWFhMk8,14,0,3,274.0,37.0,290.0,59.0,2,0.5063103437423706
27,2inZcWFhMk8,14,0,3,310.0,19.0,365.0,90.0,7,0.491060733795166
28,2inZcWFhMk8,14,0,3,301.0,41.0,314.0,68.0,2,0.47344037890434265
29,2inZcWFhMk8,14,0,3,244.0,44.0,259.0,58.0,2,0.46128734946250916
30,2inZcWFhMk8,14,0,3,83.0,72.0,107.0,87.0,2,0.42199990153312683
31,2inZcWFhMk8,14,0,3,315.0,20.0,365.0,88.0,2,0.4015733599662781
32,2inZcWFhMk8,14,0,4,414.0,71.0,514.0,145.0,2,0.8780701756477356
33,2inZcWFhMk8,14,0,4,290.0,59.0,347.0,245.0,0,0.8771719336509705
34,2inZcWFhMk8,14,0,4,362.0,72.0,383.0,107.0,2,0.7558087110519409
35,2inZcWFhMk8,14,0,4,17.0,127.0,54.0,150.0,2,0.7354024648666382
36,2inZcWFhMk8,14,0,4,379.0,51.0,465.0,118.0,2,0.7072569131851196
37,2inZcWFhMk8,14,0,4,0.0,132.0,20.0,158.0,2,0.704723596572876
38,2inZcWFhMk8,14,0,4,318.0,225.0,350.0,253.0,36,0.6605369448661804
39,2inZcWFhMk8,14,0,4,338.0,70.0,373.0,99.0,2,0.5576187372207642
40,2inZcWFhMk8,14,0,4,145.0,97.0,168.0,114.0,2,0.5294238924980164
41,2inZcWFhMk8,14,0,4,505.0,4.0,639.0,204.0,7,0.404204785823822
42,2inZcWFhMk8,14,0,5,316.0,31.0,400.0,217.0,0,0.9224457144737244
43,2inZcWFhMk8,14,0,5,528.0,70.0,640.0,200.0,2,0.8771704435348511
44,2inZcWFhMk8,14,0,5,487.0,34.0,609.0,121.0,2,0.8534619808197021
45,2inZcWFhMk8,14,0,5,0.0,58.0,54.0,86.0,2,0.8230003118515015
46,2inZcWFhMk8,14,0,5,467.0,52.0,500.0,94.0,2,0.8183097839355469
47,2inZcWFhMk8,14,0,5,101.0,52.0,142.0,75.0,2,0.8169864416122437
48,2inZcWFhMk8,14,0,5,332.0,190.0,362.0,232.0,36,0.7721705436706543
49,2inZcWFhMk8,14,0,5,444.0,45.0,478.0,74.0,2,0.7556980848312378
50,2inZcWFhMk8,14,0,5,425.0,42.0,450.0,69.0,2,0.7049140334129333
51,2inZcWFhMk8,14,0,5,241.0,40.0,268.0,58.0,2,0.6747637391090393
52,2inZcWFhMk8,14,0,5,48.0,57.0,84.0,80.0,2,0.6442958116531372
53,2inZcWFhMk8,14,0,5,71.0,56.0,104.0,78.0,2,0.6020978689193726
54,2inZcWFhMk8,14,0,5,228.0,45.0,246.0,59.0,2,0.4595637321472168
55,2inZcWFhMk8,14,0,6,220.0,29.0,341.0,199.0,0,0.878288984298706
56,2inZcWFhMk8,14,0,6,30.0,62.0,98.0,90.0,2,0.8475944995880127
57,2inZcWFhMk8,14,0,6,148.0,53.0,197.0,76.0,2,0.8426886200904846
58,2inZcWFhMk8,14,0,6,93.0,57.0,153.0,84.0,2,0.8251898288726807
59,2inZcWFhMk8,14,0,6,547.0,22.0,640.0,152.0,2,0.8110421299934387
60,2inZcWFhMk8,14,0,6,514.0,44.0,552.0,75.0,2,0.7870461940765381
61,2inZcWFhMk8,14,0,6,532.0,52.0,560.0,103.0,2,0.7291657328605652
62,2inZcWFhMk8,14,0,6,264.0,183.0,298.0,211.0,36,0.7277683019638062
63,2inZcWFhMk8,14,0,6,503.0,38.0,526.0,67.0,2,0.6676473617553711
64,2inZcWFhMk8,14,0,6,311.0,39.0,334.0,57.0,2,0.6497734189033508
65,2inZcWFhMk8,14,0,6,585.0,111.0,640.0,264.0,2,0.40367361903190613
66,2inZcWFhMk8,14,0,7,251.0,30.0,319.0,210.0,0,0.8697894215583801
67,2inZcWFhMk8,14,0,7,580.0,37.0,634.0,77.0,2,0.8615620732307434
68,2inZcWFhMk8,14,0,7,176.0,54.0,230.0,80.0,2,0.8405727744102478
69,2inZcWFhMk8,14,0,7,44.0,67.0,117.0,98.0,2,0.8337669372558594
70,2inZcWFhMk8,14,0,7,111.0,60.0,180.0,90.0,2,0.8172261118888855
71,2inZcWFhMk8,14,0,7,218.0,189.0,331.0,223.0,36,0.7641087770462036
72,2inZcWFhMk8,14,0,7,602.0,47.0,640.0,117.0,2,0.7074862122535706
73,2inZcWFhMk8,14,0,7,331.0,44.0,364.0,59.0,2,0.5912514925003052
74,2inZcWFhMk8,14,0,7,567.0,31.0,596.0,66.0,2,0.5686339139938354
75,2inZcWFhMk8,14,0,7,359.0,37.0,387.0,55.0,2,0.5587345957756042
76,2inZcWFhMk8,14,0,7,542.0,32.0,557.0,44.0,2,0.4817766547203064
77,2inZcWFhMk8,14,0,7,335.0,40.0,385.0,58.0,2,0.4670554995536804
78,2inZcWFhMk8,14,0,7,353.0,42.0,383.0,57.0,2,0.44417324662208557
79,2inZcWFhMk8,14,0,8,228.0,11.0,335.0,238.0,0,0.9048296213150024
80,2inZcWFhMk8,14,0,8,267.0,199.0,314.0,259.0,36,0.8679378032684326
81,2inZcWFhMk8,14,0,8,501.0,24.0,560.0,70.0,2,0.8660799264907837
82,2inZcWFhMk8,14,0,8,58.0,44.0,121.0,73.0,2,0.8518902063369751
83,2inZcWFhMk8,14,0,8,533.0,41.0,639.0,141.0,2,0.848963737487793
84,2inZcWFhMk8,14,0,8,0.0,50.0,58.0,84.0,2,0.8374438881874084
85,2inZcWFhMk8,14,0,8,486.0,19.0,513.0,50.0,2,0.6699634790420532
86,2inZcWFhMk8,14,0,8,313.0,25.0,338.0,38.0,2,0.41545018553733826
87,2inZcWFhMk8,14,0,8,592.0,54.0,640.0,248.0,2,0.4009779095649719
88,2inZcWFhMk8,14,0,8,346.0,19.0,373.0,31.0,2,0.40060317516326904
89,2inZcWFhMk8,14,0,9,200.0,1.0,298.0,258.0,0,0.9293794631958008
90,2inZcWFhMk8,14,0,9,209.0,211.0,279.0,282.0,36,0.9023367762565613
