,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0T0UP1s-85g,3,0,1,538.0,227.0,597.0,361.0,0,0.8494895100593567
1,0T0UP1s-85g,3,0,1,400.0,274.0,487.0,369.0,0,0.7736480236053467
2,0T0UP1s-85g,3,0,1,390.0,330.0,699.0,420.0,8,0.502986490726471
3,0T0UP1s-85g,3,0,2,538.0,227.0,597.0,361.0,0,0.8502443432807922
4,0T0UP1s-85g,3,0,2,399.0,274.0,487.0,371.0,0,0.7399082779884338
5,0T0UP1s-85g,3,0,2,390.0,330.0,700.0,421.0,8,0.4911068081855774
6,0T0UP1s-85g,3,0,3,530.0,250.0,586.0,382.0,0,0.848321795463562
7,0T0UP1s-85g,3,0,3,390.0,294.0,473.0,389.0,0,0.7731239199638367
8,0T0UP1s-85g,3,0,3,378.0,324.0,690.0,447.0,8,0.6282416582107544
9,0T0UP1s-85g,3,0,4,529.0,239.0,582.0,373.0,0,0.8288082480430603
10,0T0UP1s-85g,3,0,4,389.0,284.0,477.0,377.0,0,0.8001663684844971
11,0T0UP1s-85g,3,0,4,378.0,330.0,686.0,422.0,8,0.5937305092811584
12,0T0UP1s-85g,3,0,5,578.0,245.0,633.0,376.0,0,0.8248106837272644
13,0T0UP1s-85g,3,0,5,439.0,289.0,523.0,381.0,0,0.7882408499717712
14,0T0UP1s-85g,3,0,5,429.0,321.0,733.0,430.0,8,0.5686800479888916
15,0T0UP1s-85g,3,0,6,581.0,249.0,635.0,381.0,0,0.8521105647087097
16,0T0UP1s-85g,3,0,6,442.0,292.0,525.0,384.0,0,0.7912400960922241
17,0T0UP1s-85g,3,0,6,430.0,321.0,736.0,450.0,8,0.6517263650894165
18,0T0UP1s-85g,3,0,7,540.0,284.0,597.0,418.0,0,0.8481941223144531
19,0T0UP1s-85g,3,0,7,411.0,328.0,493.0,421.0,0,0.8122797012329102
20,0T0UP1s-85g,3,0,7,397.0,378.0,698.0,468.0,8,0.6115580797195435
21,0T0UP1s-85g,3,0,8,566.0,265.0,621.0,400.0,0,0.8744032382965088
22,0T0UP1s-85g,3,0,8,437.0,309.0,517.0,400.0,0,0.7758092284202576
23,0T0UP1s-85g,3,0,9,399.0,306.0,504.0,428.0,0,0.8008961081504822
24,0T0UP1s-85g,3,0,9,570.0,245.0,643.0,423.0,0,0.789023220539093
25,0T0UP1s-85g,3,0,10,606.0,211.0,686.0,420.0,0,0.8699751496315002
26,0T0UP1s-85g,3,0,10,406.0,276.0,527.0,418.0,0,0.849221408367157
27,0T0UP1s-85g,3,0,10,376.0,365.0,833.0,477.0,8,0.8120759725570679
28,0T0UP1s-85g,3,0,11,237.0,231.0,359.0,382.0,0,0.8484402298927307
29,0T0UP1s-85g,3,0,11,440.0,167.0,517.0,378.0,0,0.8381346464157104
30,0T0UP1s-85g,3,0,11,204.0,307.0,666.0,443.0,8,0.7171291708946228
31,0T0UP1s-85g,3,0,12,352.0,166.0,432.0,380.0,0,0.8504588603973389
32,0T0UP1s-85g,3,0,12,147.0,226.0,265.0,379.0,0,0.8356205224990845
33,0T0UP1s-85g,3,0,12,118.0,316.0,573.0,444.0,8,0.7160932421684265
34,0T0UP1s-85g,3,0,13,338.0,212.0,419.0,429.0,0,0.8658065795898438
35,0T0UP1s-85g,3,0,13,131.0,276.0,259.0,429.0,0,0.8554982542991638
36,0T0UP1s-85g,3,0,13,106.0,361.0,572.0,498.0,8,0.7745686173439026
37,0T0UP1s-85g,3,0,14,359.0,211.0,436.0,435.0,0,0.8901718854904175
38,0T0UP1s-85g,3,0,14,152.0,277.0,277.0,432.0,0,0.8630648255348206
39,0T0UP1s-85g,3,0,14,125.0,364.0,593.0,493.0,8,0.7681184411048889
40,0T0UP1s-85g,3,0,15,352.0,196.0,433.0,417.0,0,0.8799846172332764
41,0T0UP1s-85g,3,0,15,137.0,261.0,264.0,417.0,0,0.8458407521247864
42,0T0UP1s-85g,3,0,15,103.0,356.0,577.0,494.0,8,0.7634846568107605
43,0T0UP1s-85g,3,0,16,316.0,220.0,398.0,442.0,0,0.8488210439682007
44,0T0UP1s-85g,3,0,16,103.0,289.0,229.0,440.0,0,0.8433768153190613
45,0T0UP1s-85g,3,0,16,74.0,364.0,550.0,505.0,8,0.702720582485199
46,0T0UP1s-85g,3,0,17,197.0,267.0,275.0,489.0,0,0.8790082335472107
47,0T0UP1s-85g,3,0,17,3.0,430.0,423.0,546.0,8,0.7827960252761841
48,0T0UP1s-85g,3,0,17,0.0,327.0,108.0,485.0,0,0.7518764734268188
49,0T0UP1s-85g,3,1,1,0.0,10.0,461.0,373.0,0,0.8919070959091187
50,0T0UP1s-85g,3,1,1,210.0,0.0,432.0,248.0,0,0.4372856616973877
51,0T0UP1s-85g,3,1,1,9.0,270.0,749.0,512.0,8,0.40919938683509827
52,0T0UP1s-85g,3,1,2,0.0,9.0,462.0,374.0,0,0.8850376605987549
53,0T0UP1s-85g,3,1,2,203.0,0.0,438.0,260.0,0,0.4680943191051483
54,0T0UP1s-85g,3,1,2,1.0,282.0,775.0,519.0,8,0.410566121339798
55,0T0UP1s-85g,3,1,3,172.0,44.0,640.0,402.0,0,0.7900903224945068
56,0T0UP1s-85g,3,1,3,426.0,8.0,643.0,349.0,0,0.4368201196193695
57,0T0UP1s-85g,3,1,3,4.0,178.0,866.0,542.0,8,0.4339486360549927
58,0T0UP1s-85g,3,1,4,248.0,3.0,641.0,308.0,0,0.832146167755127
59,0T0UP1s-85g,3,1,4,504.0,6.0,671.0,260.0,0,0.671039342880249
60,0T0UP1s-85g,3,1,4,26.0,235.0,851.0,465.0,8,0.541576623916626
61,0T0UP1s-85g,3,1,5,256.0,6.0,691.0,425.0,0,0.7438970804214478
62,0T0UP1s-85g,3,1,5,518.0,4.0,690.0,333.0,0,0.5744202136993408
63,0T0UP1s-85g,3,1,6,393.0,1.0,644.0,226.0,0,0.8005213737487793
64,0T0UP1s-85g,3,1,6,250.0,197.0,649.0,555.0,0,0.7999833822250366
65,0T0UP1s-85g,3,1,7,319.0,194.0,727.0,569.0,0,0.7232117056846619
66,0T0UP1s-85g,3,1,7,4.0,311.0,1084.0,707.0,8,0.516072690486908
67,0T0UP1s-85g,3,1,7,423.0,2.0,695.0,235.0,0,0.45987778902053833
68,0T0UP1s-85g,3,1,8,588.0,0.0,798.0,280.0,0,0.710758626461029
69,0T0UP1s-85g,3,1,8,455.0,206.0,810.0,550.0,0,0.6772361397743225
70,0T0UP1s-85g,3,1,8,252.0,336.0,927.0,678.0,8,0.5670260787010193
71,0T0UP1s-85g,3,1,9,466.0,271.0,749.0,535.0,0,0.7743542790412903
72,0T0UP1s-85g,3,1,9,549.0,96.0,698.0,303.0,0,0.7440414428710938
73,0T0UP1s-85g,3,1,10,408.0,220.0,690.0,510.0,0,0.80353844165802
74,0T0UP1s-85g,3,1,10,589.0,219.0,739.0,460.0,0,0.6802695989608765
75,0T0UP1s-85g,3,1,10,224.0,415.0,786.0,613.0,8,0.47129181027412415
76,0T0UP1s-85g,3,1,11,370.0,248.0,638.0,535.0,0,0.827369749546051
