,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4L8HM2DX_MA,16,0,2,292.0,315.0,314.0,347.0,0,0.4009692966938019
1,4L8HM2DX_MA,16,0,3,92.0,31.0,381.0,353.0,7,0.6556046605110168
2,4L8HM2DX_MA,16,0,4,67.0,35.0,360.0,352.0,7,0.5541915893554688
3,4L8HM2DX_MA,16,0,4,322.0,247.0,350.0,346.0,0,0.5329569578170776
4,4L8HM2DX_MA,16,0,5,355.0,241.0,383.0,347.0,0,0.6709324717521667
5,4L8HM2DX_MA,16,0,5,81.0,24.0,418.0,353.0,6,0.5323916077613831
6,4L8HM2DX_MA,16,0,6,12.0,227.0,86.0,349.0,2,0.464635968208313
7,4L8HM2DX_MA,16,0,8,124.0,14.0,432.0,352.0,72,0.40062811970710754
8,4L8HM2DX_MA,16,0,10,78.0,19.0,446.0,341.0,5,0.522320568561554
9,4L8HM2DX_MA,16,0,12,41.0,222.0,61.0,242.0,2,0.7351718544960022
10,4L8HM2DX_MA,16,0,13,79.0,222.0,94.0,237.0,2,0.7303776741027832
11,4L8HM2DX_MA,16,0,13,150.0,9.0,446.0,341.0,6,0.4264087378978729
12,4L8HM2DX_MA,16,0,14,65.0,220.0,80.0,233.0,2,0.6248173117637634
13,4L8HM2DX_MA,16,0,14,88.0,221.0,102.0,233.0,2,0.5860508680343628
14,4L8HM2DX_MA,16,0,14,141.0,31.0,376.0,308.0,5,0.5025666952133179
15,4L8HM2DX_MA,16,0,15,157.0,114.0,298.0,301.0,7,0.6963696479797363
16,4L8HM2DX_MA,16,0,15,95.0,237.0,112.0,250.0,2,0.4524329900741577
