,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0ReOPzq9dhw,4,0,1,213.0,108.0,408.0,287.0,5,0.9035414457321167
1,0ReOPzq9dhw,4,0,1,14.0,186.0,62.0,310.0,0,0.8775399923324585
2,0ReOPzq9dhw,4,0,1,393.0,103.0,480.0,360.0,0,0.8592135906219482
3,0ReOPzq9dhw,4,0,2,213.0,108.0,407.0,286.0,5,0.9054768681526184
4,0ReOPzq9dhw,4,0,2,392.0,102.0,480.0,360.0,0,0.8860951066017151
5,0ReOPzq9dhw,4,0,2,14.0,185.0,64.0,310.0,0,0.8572932481765747
6,0ReOPzq9dhw,4,0,3,223.0,86.0,478.0,338.0,5,0.8507579565048218
7,0ReOPzq9dhw,4,0,4,224.0,79.0,475.0,342.0,5,0.8716423511505127
8,0ReOPzq9dhw,4,0,4,189.0,226.0,222.0,294.0,0,0.6161138415336609
9,0ReOPzq9dhw,4,0,4,0.0,187.0,46.0,358.0,0,0.4012505114078522
10,0ReOPzq9dhw,4,0,5,218.0,76.0,478.0,340.0,5,0.8693128228187561
11,0ReOPzq9dhw,4,0,5,185.0,227.0,211.0,290.0,0,0.6607744097709656
12,0ReOPzq9dhw,4,0,6,218.0,71.0,479.0,335.0,5,0.8719492554664612
13,0ReOPzq9dhw,4,0,6,0.0,184.0,35.0,358.0,0,0.41509124636650085
14,0ReOPzq9dhw,4,0,7,217.0,66.0,471.0,331.0,5,0.8659830093383789
15,0ReOPzq9dhw,4,0,7,0.0,181.0,29.0,357.0,0,0.707330048084259
16,0ReOPzq9dhw,4,0,7,181.0,219.0,208.0,281.0,0,0.5124279260635376
17,0ReOPzq9dhw,4,0,8,213.0,59.0,474.0,330.0,5,0.836388349533081
18,0ReOPzq9dhw,4,0,8,175.0,215.0,203.0,275.0,0,0.627547562122345
19,0ReOPzq9dhw,4,0,8,0.0,173.0,35.0,357.0,0,0.6129664778709412
20,0ReOPzq9dhw,4,0,9,218.0,58.0,478.0,328.0,5,0.8866299986839294
21,0ReOPzq9dhw,4,0,9,184.0,214.0,209.0,281.0,0,0.6865910887718201
22,0ReOPzq9dhw,4,0,10,1.0,65.0,162.0,346.0,5,0.8874359130859375
23,0ReOPzq9dhw,4,0,10,169.0,176.0,214.0,351.0,0,0.7832169532775879
24,0ReOPzq9dhw,4,0,10,210.0,126.0,292.0,358.0,0,0.706591784954071
25,0ReOPzq9dhw,4,0,11,203.0,169.0,249.0,208.0,0,0.443588525056839
26,0ReOPzq9dhw,4,0,11,2.0,0.0,458.0,324.0,5,0.4168787896633148
27,0ReOPzq9dhw,4,0,12,0.0,0.0,467.0,360.0,5,0.6147926449775696
28,0ReOPzq9dhw,4,0,13,0.0,0.0,462.0,360.0,5,0.5661399364471436
29,0ReOPzq9dhw,4,0,16,325.0,183.0,375.0,233.0,14,0.614425778388977
30,0ReOPzq9dhw,4,0,16,0.0,2.0,477.0,350.0,5,0.46561941504478455
31,0ReOPzq9dhw,4,0,17,1.0,0.0,477.0,360.0,5,0.5763872265815735
