,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3mnpDmd90z0,0,0,1,217.0,187.0,332.0,356.0,0,0.8210408687591553
1,3mnpDmd90z0,0,0,1,397.0,184.0,430.0,270.0,0,0.6809645891189575
2,3mnpDmd90z0,0,0,1,37.0,155.0,53.0,207.0,0,0.5878920555114746
3,3mnpDmd90z0,0,0,1,400.0,300.0,441.0,356.0,0,0.5304887294769287
4,3mnpDmd90z0,0,0,1,427.0,288.0,473.0,357.0,0,0.4800132215023041
5,3mnpDmd90z0,0,0,1,424.0,178.0,446.0,237.0,0,0.47611385583877563
6,3mnpDmd90z0,0,0,1,0.0,87.0,32.0,233.0,0,0.4506988525390625
7,3mnpDmd90z0,0,0,1,190.0,224.0,228.0,290.0,0,0.415727823972702
8,3mnpDmd90z0,0,0,2,217.0,186.0,332.0,360.0,0,0.8287263512611389
9,3mnpDmd90z0,0,0,2,397.0,186.0,430.0,272.0,0,0.6537586450576782
10,3mnpDmd90z0,0,0,2,36.0,156.0,52.0,206.0,0,0.5930003523826599
11,3mnpDmd90z0,0,0,2,424.0,179.0,445.0,237.0,0,0.5326345562934875
12,3mnpDmd90z0,0,0,2,400.0,303.0,439.0,356.0,0,0.49445563554763794
13,3mnpDmd90z0,0,0,2,190.0,225.0,228.0,290.0,0,0.47339653968811035
14,3mnpDmd90z0,0,0,2,426.0,288.0,476.0,357.0,0,0.4470612108707428
15,3mnpDmd90z0,0,0,3,139.0,281.0,224.0,358.0,0,0.6297111511230469
16,3mnpDmd90z0,0,0,3,356.0,224.0,400.0,333.0,0,0.5640258193016052
17,3mnpDmd90z0,0,0,3,246.0,251.0,294.0,349.0,0,0.47965481877326965
18,3mnpDmd90z0,0,0,3,322.0,240.0,368.0,347.0,0,0.4492391049861908
19,3mnpDmd90z0,0,0,4,303.0,258.0,471.0,358.0,2,0.6565068960189819
20,3mnpDmd90z0,0,0,5,95.0,237.0,142.0,318.0,0,0.7897184491157532
21,3mnpDmd90z0,0,0,5,291.0,144.0,406.0,353.0,0,0.7750163078308105
22,3mnpDmd90z0,0,0,5,8.0,243.0,55.0,360.0,0,0.7391431331634521
23,3mnpDmd90z0,0,0,5,70.0,156.0,102.0,245.0,0,0.6724525094032288
24,3mnpDmd90z0,0,0,5,453.0,145.0,479.0,234.0,0,0.5929327011108398
25,3mnpDmd90z0,0,0,5,204.0,226.0,249.0,303.0,0,0.573016881942749
26,3mnpDmd90z0,0,0,5,27.0,152.0,65.0,242.0,0,0.5625263452529907
27,3mnpDmd90z0,0,0,5,414.0,151.0,451.0,279.0,0,0.49845728278160095
28,3mnpDmd90z0,0,0,5,112.0,163.0,140.0,247.0,0,0.48764482140541077
29,3mnpDmd90z0,0,0,5,430.0,295.0,468.0,360.0,0,0.4835571348667145
30,3mnpDmd90z0,0,0,5,269.0,171.0,304.0,261.0,0,0.4623888432979584
31,3mnpDmd90z0,0,0,5,190.0,128.0,220.0,234.0,0,0.4600197970867157
32,3mnpDmd90z0,0,0,5,70.0,119.0,88.0,175.0,0,0.4138021767139435
33,3mnpDmd90z0,0,0,6,71.0,135.0,110.0,230.0,0,0.7824278473854065
34,3mnpDmd90z0,0,0,6,0.0,234.0,43.0,360.0,0,0.772748589515686
35,3mnpDmd90z0,0,0,6,33.0,133.0,68.0,230.0,0,0.7262746095657349
36,3mnpDmd90z0,0,0,6,247.0,209.0,293.0,293.0,0,0.7126615643501282
37,3mnpDmd90z0,0,0,6,417.0,252.0,475.0,357.0,0,0.704030454158783
38,3mnpDmd90z0,0,0,6,369.0,167.0,406.0,277.0,0,0.6949319243431091
39,3mnpDmd90z0,0,0,6,197.0,98.0,217.0,159.0,0,0.6634876728057861
40,3mnpDmd90z0,0,0,6,115.0,144.0,145.0,234.0,0,0.6429876685142517
41,3mnpDmd90z0,0,0,6,145.0,223.0,211.0,360.0,0,0.6240633130073547
42,3mnpDmd90z0,0,0,6,442.0,131.0,467.0,207.0,0,0.4497988224029541
43,3mnpDmd90z0,0,0,6,411.0,108.0,434.0,165.0,0,0.4064663052558899
44,3mnpDmd90z0,0,0,7,423.0,145.0,479.0,320.0,0,0.847412645816803
45,3mnpDmd90z0,0,0,7,116.0,246.0,176.0,351.0,0,0.7987463474273682
46,3mnpDmd90z0,0,0,7,13.0,120.0,59.0,250.0,0,0.7394775748252869
47,3mnpDmd90z0,0,0,7,14.0,242.0,91.0,357.0,0,0.7054937481880188
48,3mnpDmd90z0,0,0,7,169.0,63.0,200.0,158.0,0,0.6130806803703308
49,3mnpDmd90z0,0,0,7,134.0,102.0,210.0,220.0,0,0.5860428214073181
50,3mnpDmd90z0,0,0,7,257.0,219.0,327.0,328.0,0,0.5503743886947632
51,3mnpDmd90z0,0,0,7,354.0,142.0,408.0,270.0,0,0.5406554341316223
52,3mnpDmd90z0,0,0,7,79.0,161.0,115.0,253.0,0,0.5321776866912842
53,3mnpDmd90z0,0,0,7,42.0,90.0,86.0,216.0,0,0.45144572854042053
54,3mnpDmd90z0,0,0,8,161.0,208.0,229.0,359.0,0,0.7565577030181885
55,3mnpDmd90z0,0,0,8,230.0,196.0,295.0,356.0,0,0.7079841494560242
56,3mnpDmd90z0,0,0,8,420.0,167.0,480.0,359.0,0,0.6908652782440186
57,3mnpDmd90z0,0,0,8,22.0,151.0,74.0,300.0,0,0.6542149186134338
58,3mnpDmd90z0,0,0,8,290.0,116.0,349.0,354.0,0,0.5878116488456726
59,3mnpDmd90z0,0,0,8,374.0,161.0,435.0,339.0,0,0.5445889830589294
60,3mnpDmd90z0,0,0,8,108.0,159.0,165.0,307.0,0,0.4708819091320038
61,3mnpDmd90z0,0,0,8,90.0,304.0,156.0,359.0,0,0.4394891560077667
62,3mnpDmd90z0,0,0,9,16.0,159.0,88.0,354.0,0,0.8451662063598633
63,3mnpDmd90z0,0,0,9,209.0,230.0,298.0,358.0,0,0.6565646529197693
64,3mnpDmd90z0,0,0,9,158.0,144.0,208.0,347.0,0,0.4441078305244446
65,3mnpDmd90z0,0,0,9,346.0,216.0,434.0,358.0,0,0.4184616208076477
66,3mnpDmd90z0,0,0,9,127.0,134.0,188.0,335.0,0,0.4000260531902313
67,3mnpDmd90z0,0,0,10,43.0,243.0,85.0,360.0,0,0.7642480731010437
68,3mnpDmd90z0,0,0,10,205.0,246.0,262.0,358.0,0,0.7171922922134399
69,3mnpDmd90z0,0,0,10,109.0,249.0,171.0,360.0,0,0.6015914678573608
70,3mnpDmd90z0,0,0,10,388.0,255.0,442.0,357.0,0,0.46458128094673157
71,3mnpDmd90z0,0,0,10,171.0,304.0,227.0,360.0,0,0.434388130903244
72,3mnpDmd90z0,0,0,10,414.0,246.0,480.0,359.0,0,0.4153492748737335
73,3mnpDmd90z0,0,0,10,308.0,296.0,360.0,360.0,0,0.4138621687889099
74,3mnpDmd90z0,0,0,11,247.0,200.0,304.0,320.0,0,0.7640469074249268
75,3mnpDmd90z0,0,0,11,61.0,159.0,117.0,276.0,0,0.7056999802589417
76,3mnpDmd90z0,0,0,11,318.0,315.0,380.0,360.0,0,0.6044251918792725
77,3mnpDmd90z0,0,0,11,41.0,103.0,67.0,182.0,0,0.5986064076423645
78,3mnpDmd90z0,0,0,11,162.0,114.0,238.0,316.0,0,0.5942603945732117
79,3mnpDmd90z0,0,0,11,102.0,143.0,162.0,307.0,0,0.5627251267433167
80,3mnpDmd90z0,0,0,11,426.0,167.0,468.0,289.0,0,0.5488768815994263
81,3mnpDmd90z0,0,0,11,323.0,105.0,366.0,221.0,0,0.5080789923667908
82,3mnpDmd90z0,0,0,11,248.0,97.0,310.0,226.0,0,0.49993300437927246
83,3mnpDmd90z0,0,0,11,319.0,171.0,382.0,327.0,0,0.4990818500518799
84,3mnpDmd90z0,0,0,12,325.0,141.0,390.0,289.0,0,0.8937518000602722
85,3mnpDmd90z0,0,0,12,415.0,102.0,462.0,216.0,0,0.8274213671684265
86,3mnpDmd90z0,0,0,12,92.0,125.0,160.0,251.0,0,0.7042771577835083
87,3mnpDmd90z0,0,0,12,0.0,166.0,40.0,315.0,0,0.5258625149726868
88,3mnpDmd90z0,0,0,13,60.0,109.0,117.0,240.0,0,0.8641778826713562
89,3mnpDmd90z0,0,0,13,193.0,114.0,237.0,228.0,0,0.7882718443870544
90,3mnpDmd90z0,0,0,13,438.0,66.0,472.0,185.0,0,0.754081666469574
91,3mnpDmd90z0,0,0,13,359.0,116.0,405.0,214.0,0,0.7503604888916016
92,3mnpDmd90z0,0,0,13,62.0,74.0,82.0,129.0,0,0.6397437453269958
93,3mnpDmd90z0,0,0,13,210.0,134.0,323.0,286.0,0,0.6206455230712891
94,3mnpDmd90z0,0,0,13,380.0,66.0,410.0,174.0,0,0.5602145791053772
95,3mnpDmd90z0,0,0,13,413.0,72.0,442.0,174.0,0,0.4963538646697998
96,3mnpDmd90z0,0,0,14,55.0,103.0,97.0,218.0,0,0.8568468689918518
97,3mnpDmd90z0,0,0,14,362.0,168.0,432.0,332.0,0,0.8081211447715759
98,3mnpDmd90z0,0,0,14,186.0,310.0,266.0,359.0,0,0.7837687134742737
99,3mnpDmd90z0,0,0,14,432.0,175.0,479.0,341.0,0,0.766174852848053
100,3mnpDmd90z0,0,0,14,249.0,110.0,280.0,229.0,0,0.7090522050857544
101,3mnpDmd90z0,0,0,14,296.0,151.0,353.0,325.0,0,0.6149741411209106
102,3mnpDmd90z0,0,0,14,325.0,106.0,367.0,234.0,0,0.533139169216156
103,3mnpDmd90z0,0,0,14,276.0,118.0,307.0,220.0,0,0.4332069754600525
104,3mnpDmd90z0,0,0,15,328.0,194.0,380.0,349.0,0,0.7625172734260559
105,3mnpDmd90z0,0,0,15,15.0,217.0,55.0,354.0,0,0.7397884130477905
106,3mnpDmd90z0,0,0,15,157.0,93.0,180.0,134.0,0,0.690078854560852
107,3mnpDmd90z0,0,0,15,44.0,160.0,96.0,283.0,0,0.6558802127838135
108,3mnpDmd90z0,0,0,15,407.0,206.0,459.0,356.0,0,0.6465649604797363
109,3mnpDmd90z0,0,0,15,195.0,232.0,240.0,357.0,0,0.596827507019043
110,3mnpDmd90z0,0,0,15,122.0,196.0,202.0,355.0,0,0.5689734816551208
111,3mnpDmd90z0,0,0,15,246.0,185.0,322.0,356.0,0,0.53348308801651
112,3mnpDmd90z0,0,0,16,232.0,172.0,306.0,359.0,0,0.8991031646728516
113,3mnpDmd90z0,0,0,16,179.0,105.0,239.0,255.0,0,0.8296912312507629
114,3mnpDmd90z0,0,0,16,382.0,148.0,471.0,349.0,0,0.7349449396133423
115,3mnpDmd90z0,0,0,16,143.0,144.0,217.0,312.0,0,0.7222903370857239
116,3mnpDmd90z0,0,0,16,274.0,107.0,348.0,284.0,0,0.7045992612838745
117,3mnpDmd90z0,0,0,16,28.0,243.0,84.0,358.0,0,0.6909843683242798
118,3mnpDmd90z0,0,0,16,360.0,108.0,415.0,267.0,0,0.6817079782485962
119,3mnpDmd90z0,0,0,16,107.0,100.0,154.0,249.0,0,0.6367987990379333
120,3mnpDmd90z0,0,0,16,330.0,320.0,383.0,360.0,0,0.6286275386810303
121,3mnpDmd90z0,0,0,16,230.0,63.0,269.0,172.0,0,0.5871628522872925
122,3mnpDmd90z0,0,0,16,29.0,97.0,129.0,319.0,0,0.4850623607635498
123,3mnpDmd90z0,0,0,16,410.0,231.0,480.0,359.0,0,0.42980659008026123
124,3mnpDmd90z0,0,0,17,20.0,138.0,92.0,345.0,0,0.9024446606636047
125,3mnpDmd90z0,0,0,17,368.0,172.0,438.0,355.0,0,0.7652595043182373
126,3mnpDmd90z0,0,0,17,118.0,286.0,195.0,359.0,0,0.6815003156661987
127,3mnpDmd90z0,0,0,17,261.0,184.0,347.0,349.0,0,0.5872228145599365
128,3mnpDmd90z0,0,0,17,312.0,177.0,368.0,290.0,0,0.5824351906776428
129,3mnpDmd90z0,0,0,17,0.0,29.0,43.0,113.0,0,0.551216185092926
130,3mnpDmd90z0,0,0,17,176.0,186.0,278.0,350.0,0,0.5425769686698914
131,3mnpDmd90z0,0,0,17,174.0,116.0,265.0,237.0,0,0.5357875823974609
132,3mnpDmd90z0,0,0,17,152.0,73.0,206.0,178.0,0,0.4687964916229248
133,3mnpDmd90z0,0,0,17,98.0,89.0,150.0,234.0,0,0.45309844613075256
134,3mnpDmd90z0,0,0,17,240.0,80.0,295.0,203.0,0,0.4204559028148651
