,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1ONptqLyHxQ,19,0,1,82.0,33.0,193.0,233.0,0,0.6688768267631531
1,1ONptqLyHxQ,19,0,2,82.0,34.0,191.0,226.0,0,0.6154378056526184
2,1ONptqLyHxQ,19,0,3,78.0,65.0,218.0,203.0,16,0.7586230635643005
3,1ONptqLyHxQ,19,0,4,77.0,106.0,235.0,172.0,19,0.4753292202949524
4,1ONptqLyHxQ,19,0,5,73.0,1.0,129.0,113.0,16,0.7817813158035278
5,1ONptqLyHxQ,19,0,7,168.0,67.0,228.0,143.0,14,0.592191219329834
6,1ONptqLyHxQ,19,0,7,169.0,68.0,229.0,144.0,16,0.4228944480419159
7,1ONptqLyHxQ,19,0,8,270.0,90.0,320.0,181.0,0,0.45584753155708313
8,1ONptqLyHxQ,19,0,10,267.0,86.0,320.0,224.0,16,0.5587557554244995
9,1ONptqLyHxQ,19,0,10,65.0,2.0,117.0,112.0,79,0.5274783372879028
10,1ONptqLyHxQ,19,0,11,237.0,90.0,305.0,231.0,15,0.7080526947975159
11,1ONptqLyHxQ,19,0,11,36.0,0.0,85.0,98.0,79,0.6018619537353516
12,1ONptqLyHxQ,19,0,13,133.0,104.0,180.0,162.0,16,0.47117191553115845
13,1ONptqLyHxQ,19,0,14,163.0,66.0,225.0,176.0,14,0.6466380953788757
14,1ONptqLyHxQ,19,0,15,172.0,87.0,250.0,188.0,16,0.7635300755500793
15,1ONptqLyHxQ,19,0,15,0.0,4.0,108.0,190.0,55,0.4065192937850952
16,1ONptqLyHxQ,19,0,16,154.0,66.0,232.0,160.0,16,0.8339627385139465
17,1ONptqLyHxQ,19,0,17,144.0,57.0,224.0,148.0,16,0.7274507284164429
18,1ONptqLyHxQ,19,0,18,158.0,61.0,239.0,152.0,16,0.7570747137069702
19,1ONptqLyHxQ,19,0,19,154.0,92.0,233.0,176.0,16,0.7124557495117188
