,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3IVLzDgmTm0,6,0,1,293.0,0.0,325.0,64.0,0,0.8509263396263123
1,3IVLzDgmTm0,6,0,1,220.0,28.0,405.0,223.0,16,0.6144647002220154
2,3IVLzDgmTm0,6,0,1,216.0,27.0,407.0,221.0,19,0.5404547452926636
3,3IVLzDgmTm0,6,0,1,348.0,0.0,383.0,39.0,0,0.5119340419769287
4,3IVLzDgmTm0,6,0,1,0.0,64.0,109.0,270.0,17,0.4106808602809906
5,3IVLzDgmTm0,6,0,2,294.0,0.0,325.0,64.0,0,0.8577926158905029
6,3IVLzDgmTm0,6,0,2,216.0,30.0,408.0,222.0,19,0.8165212273597717
7,3IVLzDgmTm0,6,0,2,348.0,0.0,383.0,41.0,0,0.5121296048164368
8,3IVLzDgmTm0,6,0,3,254.0,24.0,441.0,207.0,19,0.84401535987854
9,3IVLzDgmTm0,6,0,3,273.0,1.0,305.0,60.0,0,0.8323050737380981
10,3IVLzDgmTm0,6,0,3,327.0,0.0,363.0,52.0,0,0.5084682703018188
11,3IVLzDgmTm0,6,0,3,0.0,62.0,139.0,267.0,19,0.4660905599594116
12,3IVLzDgmTm0,6,0,4,245.0,13.0,432.0,187.0,19,0.8536962866783142
13,3IVLzDgmTm0,6,0,4,0.0,46.0,141.0,269.0,19,0.7000336647033691
14,3IVLzDgmTm0,6,0,4,224.0,1.0,254.0,60.0,19,0.6162108182907104
15,3IVLzDgmTm0,6,0,4,285.0,0.0,317.0,46.0,19,0.5743399262428284
16,3IVLzDgmTm0,6,0,4,225.0,1.0,254.0,60.0,0,0.4271440804004669
17,3IVLzDgmTm0,6,0,5,1.0,45.0,174.0,263.0,19,0.8775593042373657
18,3IVLzDgmTm0,6,0,5,208.0,0.0,236.0,56.0,0,0.8240526914596558
19,3IVLzDgmTm0,6,0,5,290.0,6.0,462.0,179.0,19,0.7859910726547241
20,3IVLzDgmTm0,6,0,6,340.0,13.0,480.0,171.0,19,0.8433805108070374
