,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1jA7pgsjP-w,18,0,1,1.0,0.0,177.0,212.0,61,0.6924261450767517
1,1jA7pgsjP-w,18,0,2,2.0,0.0,179.0,213.0,61,0.6624916791915894
2,1jA7pgsjP-w,18,0,3,0.0,0.0,143.0,169.0,61,0.8559001088142395
3,1jA7pgsjP-w,18,0,4,1.0,0.0,90.0,103.0,75,0.41190314292907715
4,1jA7pgsjP-w,18,0,6,33.0,7.0,100.0,155.0,0,0.5502007007598877
5,1jA7pgsjP-w,18,0,7,1.0,78.0,74.0,266.0,0,0.7179470062255859
6,1jA7pgsjP-w,18,0,8,2.0,62.0,76.0,256.0,0,0.765347957611084
7,1jA7pgsjP-w,18,0,8,41.0,96.0,57.0,112.0,67,0.5949069857597351
8,1jA7pgsjP-w,18,0,9,12.0,88.0,98.0,273.0,0,0.6676813364028931
9,1jA7pgsjP-w,18,0,10,88.0,85.0,165.0,253.0,0,0.8097196817398071
10,1jA7pgsjP-w,18,0,11,40.0,98.0,108.0,261.0,0,0.8659207820892334
11,1jA7pgsjP-w,18,0,11,84.0,125.0,95.0,146.0,67,0.6084285378456116
12,1jA7pgsjP-w,18,0,12,40.0,108.0,108.0,276.0,0,0.8601717352867126
13,1jA7pgsjP-w,18,0,12,24.0,297.0,48.0,333.0,79,0.5397508144378662
14,1jA7pgsjP-w,18,0,12,129.0,160.0,166.0,194.0,74,0.49444228410720825
15,1jA7pgsjP-w,18,0,12,83.0,133.0,94.0,155.0,67,0.4136858582496643
16,1jA7pgsjP-w,18,0,13,44.0,110.0,112.0,275.0,0,0.8623159527778625
17,1jA7pgsjP-w,18,0,13,31.0,297.0,54.0,331.0,79,0.5736530423164368
18,1jA7pgsjP-w,18,0,13,136.0,160.0,171.0,195.0,74,0.5509740114212036
19,1jA7pgsjP-w,18,0,14,47.0,114.0,113.0,274.0,0,0.8588322997093201
20,1jA7pgsjP-w,18,0,14,31.0,296.0,54.0,330.0,79,0.5339682698249817
21,1jA7pgsjP-w,18,0,14,89.0,136.0,99.0,157.0,67,0.48132017254829407
22,1jA7pgsjP-w,18,0,14,6.0,322.0,43.0,360.0,41,0.4413202106952667
23,1jA7pgsjP-w,18,0,14,134.0,161.0,168.0,195.0,74,0.4396502673625946
24,1jA7pgsjP-w,18,0,15,46.0,115.0,118.0,280.0,0,0.8092532753944397
25,1jA7pgsjP-w,18,0,15,31.0,300.0,55.0,332.0,79,0.6831064820289612
26,1jA7pgsjP-w,18,0,15,90.0,139.0,102.0,158.0,67,0.41552627086639404
27,1jA7pgsjP-w,18,0,15,137.0,166.0,172.0,199.0,74,0.40718933939933777
28,1jA7pgsjP-w,18,0,15,0.0,302.0,14.0,330.0,79,0.4048125147819519
29,1jA7pgsjP-w,18,0,16,37.0,117.0,108.0,282.0,0,0.8544237017631531
30,1jA7pgsjP-w,18,0,16,81.0,142.0,92.0,160.0,67,0.5798096060752869
31,1jA7pgsjP-w,18,0,16,22.0,305.0,47.0,337.0,79,0.40850740671157837
32,1jA7pgsjP-w,18,0,17,35.0,118.0,108.0,290.0,0,0.8643456101417542
33,1jA7pgsjP-w,18,0,17,81.0,144.0,92.0,165.0,67,0.6209520101547241
