,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2DM1oM4HFjI,11,0,1,18.0,134.0,40.0,202.0,0,0.7287451028823853
1,2DM1oM4HFjI,11,0,1,0.0,182.0,17.0,244.0,0,0.7034034132957458
2,2DM1oM4HFjI,11,0,1,102.0,171.0,134.0,268.0,0,0.653235137462616
3,2DM1oM4HFjI,11,0,1,427.0,184.0,480.0,289.0,3,0.6469506621360779
4,2DM1oM4HFjI,11,0,1,398.0,180.0,437.0,252.0,3,0.6173283457756042
5,2DM1oM4HFjI,11,0,1,271.0,130.0,282.0,158.0,9,0.6033886075019836
6,2DM1oM4HFjI,11,0,1,308.0,185.0,374.0,264.0,3,0.5218014121055603
7,2DM1oM4HFjI,11,0,1,177.0,166.0,224.0,231.0,0,0.46092963218688965
8,2DM1oM4HFjI,11,0,1,55.0,182.0,68.0,206.0,0,0.4544280171394348
9,2DM1oM4HFjI,11,0,2,18.0,134.0,40.0,202.0,0,0.7552298307418823
10,2DM1oM4HFjI,11,0,2,0.0,182.0,18.0,243.0,0,0.7482337951660156
11,2DM1oM4HFjI,11,0,2,101.0,171.0,133.0,270.0,0,0.6972017288208008
12,2DM1oM4HFjI,11,0,2,428.0,186.0,480.0,283.0,3,0.6842913031578064
13,2DM1oM4HFjI,11,0,2,100.0,186.0,245.0,344.0,3,0.5879047513008118
14,2DM1oM4HFjI,11,0,2,271.0,131.0,282.0,159.0,9,0.5642913579940796
15,2DM1oM4HFjI,11,0,2,399.0,181.0,436.0,252.0,3,0.5082246661186218
16,2DM1oM4HFjI,11,0,2,307.0,182.0,369.0,262.0,3,0.49462148547172546
17,2DM1oM4HFjI,11,0,2,177.0,166.0,226.0,229.0,0,0.41537588834762573
18,2DM1oM4HFjI,11,0,3,419.0,133.0,454.0,225.0,0,0.6719833612442017
19,2DM1oM4HFjI,11,0,3,347.0,126.0,405.0,266.0,0,0.6699668765068054
20,2DM1oM4HFjI,11,0,3,361.0,29.0,380.0,80.0,9,0.637052059173584
21,2DM1oM4HFjI,11,0,3,133.0,111.0,177.0,218.0,0,0.5491565465927124
22,2DM1oM4HFjI,11,0,3,10.0,125.0,52.0,256.0,0,0.49309438467025757
23,2DM1oM4HFjI,11,0,3,433.0,158.0,480.0,290.0,3,0.4905227720737457
24,2DM1oM4HFjI,11,0,3,399.0,172.0,443.0,247.0,3,0.4112514555454254
25,2DM1oM4HFjI,11,0,4,390.0,45.0,408.0,97.0,9,0.6301035284996033
26,2DM1oM4HFjI,11,0,4,379.0,143.0,435.0,282.0,0,0.6225220561027527
27,2DM1oM4HFjI,11,0,4,256.0,141.0,303.0,253.0,0,0.6160057783126831
28,2DM1oM4HFjI,11,0,4,41.0,143.0,80.0,255.0,0,0.5727062225341797
29,2DM1oM4HFjI,11,0,4,212.0,148.0,245.0,234.0,0,0.5697113871574402
30,2DM1oM4HFjI,11,0,4,451.0,150.0,480.0,228.0,0,0.5285493731498718
31,2DM1oM4HFjI,11,0,4,175.0,129.0,215.0,234.0,0,0.4871237874031067
32,2DM1oM4HFjI,11,0,4,25.0,141.0,52.0,190.0,0,0.47742021083831787
33,2DM1oM4HFjI,11,0,4,68.0,157.0,133.0,311.0,0,0.4289701282978058
34,2DM1oM4HFjI,11,0,4,121.0,153.0,147.0,216.0,0,0.41993287205696106
35,2DM1oM4HFjI,11,0,5,342.0,54.0,446.0,334.0,0,0.7695344686508179
36,2DM1oM4HFjI,11,0,5,221.0,97.0,245.0,180.0,0,0.732996940612793
37,2DM1oM4HFjI,11,0,5,405.0,0.0,420.0,47.0,9,0.663882315158844
38,2DM1oM4HFjI,11,0,5,45.0,87.0,89.0,212.0,0,0.5363545417785645
39,2DM1oM4HFjI,11,0,5,82.0,99.0,140.0,253.0,0,0.4792725443840027
40,2DM1oM4HFjI,11,0,5,31.0,88.0,60.0,142.0,0,0.4283097982406616
41,2DM1oM4HFjI,11,0,6,354.0,49.0,450.0,360.0,0,0.8107783198356628
42,2DM1oM4HFjI,11,0,6,201.0,90.0,226.0,176.0,0,0.6455475091934204
43,2DM1oM4HFjI,11,0,6,48.0,89.0,143.0,260.0,0,0.6319330930709839
44,2DM1oM4HFjI,11,0,6,318.0,58.0,372.0,240.0,0,0.6282873749732971
45,2DM1oM4HFjI,11,0,6,30.0,85.0,68.0,205.0,0,0.539008617401123
46,2DM1oM4HFjI,11,0,6,115.0,59.0,193.0,178.0,0,0.5253487229347229
47,2DM1oM4HFjI,11,0,6,378.0,0.0,396.0,36.0,9,0.5221980214118958
48,2DM1oM4HFjI,11,0,6,42.0,116.0,321.0,355.0,3,0.5124715566635132
49,2DM1oM4HFjI,11,0,6,445.0,141.0,480.0,244.0,3,0.4721943736076355
50,2DM1oM4HFjI,11,0,6,437.0,88.0,469.0,192.0,0,0.4419492483139038
51,2DM1oM4HFjI,11,0,7,194.0,113.0,222.0,194.0,0,0.6891225576400757
52,2DM1oM4HFjI,11,0,7,368.0,3.0,388.0,57.0,9,0.6709629893302917
53,2DM1oM4HFjI,11,0,7,354.0,98.0,417.0,243.0,0,0.6592639684677124
54,2DM1oM4HFjI,11,0,7,47.0,116.0,114.0,281.0,0,0.640794575214386
55,2DM1oM4HFjI,11,0,7,426.0,106.0,462.0,201.0,0,0.5790695548057556
56,2DM1oM4HFjI,11,0,7,21.0,108.0,60.0,228.0,0,0.5658749341964722
