,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0XXra4P48qM,23,0,1,180.0,100.0,220.0,206.0,0,0.7707164883613586
1,0XXra4P48qM,23,0,1,0.0,115.0,106.0,171.0,2,0.7255738377571106
2,0XXra4P48qM,23,0,1,52.0,126.0,182.0,182.0,2,0.7173299789428711
3,0XXra4P48qM,23,0,1,189.0,123.0,295.0,193.0,2,0.5571609139442444
4,0XXra4P48qM,23,0,1,0.0,119.0,49.0,151.0,2,0.49823060631752014
5,0XXra4P48qM,23,0,2,180.0,100.0,219.0,207.0,0,0.7765070199966431
6,0XXra4P48qM,23,0,2,51.0,125.0,176.0,181.0,2,0.6813845038414001
7,0XXra4P48qM,23,0,2,0.0,120.0,94.0,171.0,2,0.6669391393661499
8,0XXra4P48qM,23,0,2,195.0,125.0,294.0,194.0,2,0.567074179649353
9,0XXra4P48qM,23,0,2,0.0,119.0,59.0,160.0,2,0.46188217401504517
10,0XXra4P48qM,23,0,3,298.0,127.0,341.0,240.0,0,0.7879608869552612
11,0XXra4P48qM,23,0,3,21.0,147.0,144.0,204.0,2,0.7811071872711182
12,0XXra4P48qM,23,0,3,95.0,157.0,257.0,217.0,2,0.6653772592544556
13,0XXra4P48qM,23,0,3,0.0,147.0,85.0,196.0,2,0.5075594782829285
14,0XXra4P48qM,23,0,3,197.0,156.0,310.0,234.0,2,0.5019679069519043
15,0XXra4P48qM,23,0,3,145.0,152.0,200.0,171.0,2,0.4516569674015045
16,0XXra4P48qM,23,0,3,23.0,145.0,83.0,163.0,2,0.40168309211730957
17,0XXra4P48qM,23,0,4,0.0,147.0,83.0,195.0,2,0.8156176805496216
18,0XXra4P48qM,23,0,4,169.0,152.0,335.0,225.0,2,0.8083534836769104
19,0XXra4P48qM,23,0,4,291.0,162.0,384.0,246.0,2,0.8008362054824829
20,0XXra4P48qM,23,0,4,26.0,149.0,143.0,202.0,2,0.6992896795272827
21,0XXra4P48qM,23,0,4,80.0,149.0,222.0,211.0,2,0.6745519638061523
22,0XXra4P48qM,23,0,4,77.0,147.0,144.0,167.0,2,0.4052320420742035
23,0XXra4P48qM,23,0,5,177.0,148.0,354.0,231.0,2,0.8870423436164856
24,0XXra4P48qM,23,0,5,76.0,143.0,234.0,215.0,2,0.8383270502090454
25,0XXra4P48qM,23,0,5,14.0,143.0,140.0,203.0,2,0.7931487560272217
