,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1-p8vd0PFQ4,19,0,5,771.0,178.0,941.0,472.0,0,0.8392715454101562
1,1-p8vd0PFQ4,19,0,6,699.0,317.0,793.0,399.0,16,0.5951791405677795
2,1-p8vd0PFQ4,19,0,6,696.0,245.0,759.0,365.0,0,0.5113919377326965
3,1-p8vd0PFQ4,19,0,7,653.0,224.0,689.0,308.0,0,0.5291586518287659
4,1-p8vd0PFQ4,19,0,8,589.0,211.0,624.0,295.0,0,0.6443555951118469
5,1-p8vd0PFQ4,19,0,9,589.0,195.0,635.0,285.0,0,0.6664357781410217
6,1-p8vd0PFQ4,19,0,9,598.0,258.0,707.0,308.0,19,0.5992388725280762
7,1-p8vd0PFQ4,19,0,9,869.0,175.0,933.0,236.0,19,0.559542179107666
8,1-p8vd0PFQ4,19,0,10,395.0,175.0,462.0,300.0,0,0.4875025451183319
9,1-p8vd0PFQ4,19,0,11,310.0,161.0,387.0,326.0,0,0.7862488031387329
10,1-p8vd0PFQ4,19,0,11,366.0,249.0,482.0,336.0,19,0.6479557752609253
11,1-p8vd0PFQ4,19,0,12,280.0,135.0,415.0,385.0,0,0.8483861088752747
12,1-p8vd0PFQ4,19,0,12,324.0,270.0,474.0,386.0,16,0.5022817254066467
13,1-p8vd0PFQ4,19,0,13,311.0,128.0,535.0,597.0,0,0.9148819446563721
14,1-p8vd0PFQ4,19,0,13,2.0,184.0,66.0,297.0,7,0.46738776564598083
15,1-p8vd0PFQ4,19,0,15,885.0,173.0,1097.0,501.0,0,0.8677470684051514
16,1-p8vd0PFQ4,19,0,16,908.0,176.0,996.0,375.0,0,0.660829484462738
17,1-p8vd0PFQ4,19,0,16,883.0,301.0,930.0,390.0,19,0.487877756357193
18,1-p8vd0PFQ4,19,0,17,942.0,196.0,1007.0,312.0,0,0.6543086767196655
19,1-p8vd0PFQ4,19,0,17,940.0,276.0,1025.0,354.0,17,0.5610973238945007
20,1-p8vd0PFQ4,19,0,18,969.0,194.0,1105.0,323.0,16,0.6718988418579102
21,1-p8vd0PFQ4,19,0,18,967.0,191.0,1103.0,321.0,0,0.4323980510234833
22,1-p8vd0PFQ4,19,0,19,759.0,143.0,804.0,241.0,0,0.570927083492279
23,1-p8vd0PFQ4,19,0,19,761.0,211.0,867.0,255.0,16,0.43590521812438965
24,1-p8vd0PFQ4,19,1,1,86.0,3.0,337.0,397.0,0,0.686651885509491
25,1-p8vd0PFQ4,19,1,1,497.0,3.0,726.0,453.0,16,0.5592642426490784
26,1-p8vd0PFQ4,19,1,2,90.0,3.0,338.0,395.0,0,0.6484232544898987
27,1-p8vd0PFQ4,19,1,2,496.0,2.0,728.0,455.0,16,0.6458987593650818
28,1-p8vd0PFQ4,19,1,3,507.0,4.0,858.0,538.0,19,0.6222211122512817
29,1-p8vd0PFQ4,19,1,3,274.0,2.0,505.0,365.0,0,0.5237836837768555
30,1-p8vd0PFQ4,19,1,4,505.0,48.0,893.0,624.0,16,0.8640331625938416
31,1-p8vd0PFQ4,19,1,4,269.0,2.0,505.0,419.0,0,0.8367048501968384
32,1-p8vd0PFQ4,19,1,6,646.0,40.0,1280.0,710.0,19,0.7160866856575012
33,1-p8vd0PFQ4,19,1,7,585.0,45.0,1273.0,714.0,19,0.8496211171150208
34,1-p8vd0PFQ4,19,1,8,446.0,0.0,1277.0,688.0,19,0.7878419756889343
35,1-p8vd0PFQ4,19,1,12,310.0,107.0,979.0,679.0,19,0.5818844437599182
36,1-p8vd0PFQ4,19,1,13,862.0,0.0,1192.0,689.0,0,0.5778917670249939
37,1-p8vd0PFQ4,19,1,13,342.0,242.0,981.0,712.0,0,0.43249279260635376
38,1-p8vd0PFQ4,19,1,14,413.0,147.0,781.0,660.0,0,0.4787958264350891
39,1-p8vd0PFQ4,19,1,14,870.0,3.0,1159.0,559.0,0,0.4577410817146301
40,1-p8vd0PFQ4,19,1,15,402.0,53.0,1089.0,611.0,19,0.453685462474823
41,1-p8vd0PFQ4,19,1,16,436.0,25.0,1189.0,571.0,19,0.7788395881652832
42,1-p8vd0PFQ4,19,1,17,427.0,145.0,1116.0,594.0,19,0.620755136013031
