,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1xSI36nguW0,5,0,1,207.0,157.0,280.0,231.0,21,0.8294057846069336
1,1xSI36nguW0,5,0,1,96.0,142.0,150.0,250.0,16,0.4572676718235016
2,1xSI36nguW0,5,0,2,207.0,156.0,280.0,231.0,21,0.8786797523498535
3,1xSI36nguW0,5,0,2,97.0,142.0,148.0,251.0,16,0.4658501446247101
4,1xSI36nguW0,5,0,3,205.0,165.0,248.0,249.0,21,0.49327269196510315
5,1xSI36nguW0,5,0,9,82.0,150.0,210.0,236.0,21,0.5219146609306335
6,1xSI36nguW0,5,0,11,444.0,80.0,540.0,287.0,21,0.6774776577949524
7,1xSI36nguW0,5,0,12,431.0,90.0,540.0,286.0,21,0.5781331658363342
8,1xSI36nguW0,5,0,18,442.0,148.0,540.0,291.0,21,0.44065287709236145
9,1xSI36nguW0,5,1,1,131.0,135.0,252.0,218.0,21,0.41346052289009094
10,1xSI36nguW0,5,1,2,125.0,116.0,252.0,218.0,21,0.4692782163619995
11,1xSI36nguW0,5,1,7,68.0,107.0,248.0,304.0,21,0.4585120975971222
12,1xSI36nguW0,5,1,8,15.0,89.0,304.0,311.0,0,0.5609294772148132
13,1xSI36nguW0,5,1,8,321.0,47.0,521.0,301.0,75,0.46821898221969604
14,1xSI36nguW0,5,1,9,8.0,76.0,280.0,310.0,0,0.7066256999969482
15,1xSI36nguW0,5,1,11,294.0,171.0,492.0,308.0,75,0.4840966463088989
16,1xSI36nguW0,5,1,11,286.0,46.0,482.0,307.0,75,0.42512235045433044
17,1xSI36nguW0,5,1,14,90.0,63.0,147.0,176.0,10,0.4670654237270355
18,1xSI36nguW0,5,1,16,250.0,136.0,360.0,211.0,21,0.7071710824966431
19,1xSI36nguW0,5,2,1,285.0,57.0,536.0,293.0,20,0.4129638969898224
20,1xSI36nguW0,5,2,2,284.0,61.0,536.0,290.0,21,0.5261721014976501
21,1xSI36nguW0,5,2,2,284.0,55.0,538.0,291.0,20,0.43148335814476013
22,1xSI36nguW0,5,2,3,259.0,56.0,539.0,293.0,21,0.8313102722167969
23,1xSI36nguW0,5,2,4,263.0,62.0,540.0,293.0,21,0.6209497451782227
24,1xSI36nguW0,5,2,5,258.0,64.0,540.0,293.0,21,0.690855085849762
25,1xSI36nguW0,5,2,6,184.0,78.0,513.0,296.0,21,0.6700928211212158
26,1xSI36nguW0,5,2,7,150.0,70.0,388.0,303.0,21,0.7253235578536987
27,1xSI36nguW0,5,2,8,141.0,90.0,367.0,296.0,21,0.8369219899177551
28,1xSI36nguW0,5,2,9,142.0,90.0,358.0,300.0,21,0.8688013553619385
29,1xSI36nguW0,5,2,10,143.0,90.0,356.0,300.0,21,0.6436404585838318
30,1xSI36nguW0,5,2,10,143.0,90.0,356.0,300.0,20,0.5293663144111633
31,1xSI36nguW0,5,2,11,147.0,90.0,353.0,301.0,21,0.8769389986991882
32,1xSI36nguW0,5,2,12,108.0,91.0,341.0,301.0,20,0.5785303115844727
33,1xSI36nguW0,5,2,12,108.0,91.0,341.0,301.0,21,0.45838984847068787
34,1xSI36nguW0,5,2,12,401.0,121.0,477.0,177.0,14,0.41757825016975403
35,1xSI36nguW0,5,2,13,402.0,118.0,477.0,177.0,14,0.613905131816864
36,1xSI36nguW0,5,2,13,65.0,95.0,333.0,300.0,21,0.5467318296432495
37,1xSI36nguW0,5,2,13,65.0,95.0,333.0,300.0,20,0.5334455370903015
38,1xSI36nguW0,5,2,14,97.0,91.0,334.0,304.0,21,0.537980318069458
39,1xSI36nguW0,5,2,14,401.0,120.0,477.0,177.0,14,0.4062986671924591
40,1xSI36nguW0,5,2,18,156.0,72.0,352.0,319.0,21,0.6044967770576477
41,1xSI36nguW0,5,2,19,153.0,73.0,388.0,322.0,6,0.47315359115600586
42,1xSI36nguW0,5,3,1,441.0,71.0,540.0,275.0,21,0.5710237622261047
43,1xSI36nguW0,5,3,2,441.0,73.0,540.0,282.0,21,0.5865609645843506
44,1xSI36nguW0,5,3,7,136.0,239.0,180.0,303.0,21,0.7611583471298218
45,1xSI36nguW0,5,3,13,411.0,69.0,540.0,275.0,21,0.5184752345085144
46,1xSI36nguW0,5,3,14,360.0,87.0,538.0,270.0,21,0.601692795753479
47,1xSI36nguW0,5,3,15,336.0,82.0,540.0,272.0,21,0.5317829847335815
48,1xSI36nguW0,5,3,18,403.0,119.0,476.0,177.0,14,0.6464018821716309
