,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-jto01q57nI,0,0,5,2.0,151.0,279.0,712.0,0,0.8014528155326843
1,-jto01q57nI,0,0,6,118.0,229.0,604.0,714.0,0,0.6015836000442505
2,-jto01q57nI,0,0,7,169.0,235.0,644.0,715.0,0,0.6986135840415955
3,-jto01q57nI,0,0,8,236.0,219.0,641.0,720.0,0,0.6538907885551453
4,-jto01q57nI,0,0,8,1081.0,516.0,1276.0,665.0,2,0.6012022495269775
5,-jto01q57nI,0,0,8,718.0,556.0,865.0,641.0,2,0.5651746392250061
6,-jto01q57nI,0,0,8,702.0,557.0,795.0,640.0,2,0.43517011404037476
7,-jto01q57nI,0,0,9,27.0,198.0,678.0,713.0,0,0.8668572902679443
8,-jto01q57nI,0,0,9,977.0,522.0,1276.0,665.0,2,0.5733786225318909
9,-jto01q57nI,0,0,9,1174.0,525.0,1280.0,681.0,2,0.4664958417415619
10,-jto01q57nI,0,0,10,124.0,229.0,776.0,720.0,0,0.7026289701461792
11,-jto01q57nI,0,0,10,930.0,552.0,1241.0,695.0,2,0.5442016124725342
12,-jto01q57nI,0,0,10,856.0,596.0,1007.0,688.0,2,0.4757100045681
13,-jto01q57nI,0,0,10,934.0,550.0,1245.0,697.0,7,0.42271697521209717
14,-jto01q57nI,0,0,11,242.0,297.0,653.0,717.0,0,0.6612192392349243
15,-jto01q57nI,0,0,11,968.0,584.0,1279.0,720.0,2,0.5137553215026855
16,-jto01q57nI,0,0,12,220.0,325.0,613.0,718.0,0,0.6678425073623657
17,-jto01q57nI,0,0,12,921.0,577.0,1235.0,720.0,2,0.5402321219444275
18,-jto01q57nI,0,0,12,928.0,575.0,1244.0,720.0,7,0.4087187945842743
19,-jto01q57nI,0,0,13,883.0,636.0,1206.0,720.0,2,0.709205687046051
20,-jto01q57nI,0,0,14,955.0,631.0,1274.0,720.0,2,0.7953809499740601
21,-jto01q57nI,0,0,15,996.0,550.0,1273.0,707.0,2,0.5401482582092285
22,-jto01q57nI,0,0,16,922.0,334.0,1228.0,480.0,2,0.5428011417388916
23,-jto01q57nI,0,0,16,924.0,332.0,1232.0,482.0,7,0.4894397258758545
24,-jto01q57nI,0,0,16,1131.0,328.0,1280.0,489.0,7,0.44711625576019287
25,-jto01q57nI,0,0,17,1121.0,403.0,1276.0,493.0,2,0.690086305141449
26,-jto01q57nI,0,0,17,897.0,210.0,997.0,320.0,9,0.6403915286064148
27,-jto01q57nI,0,0,18,1067.0,282.0,1252.0,390.0,2,0.5151886940002441
28,-jto01q57nI,0,0,18,1067.0,286.0,1250.0,391.0,7,0.464004248380661
29,-jto01q57nI,0,0,19,835.0,323.0,1013.0,426.0,2,0.6008352637290955
30,-jto01q57nI,0,0,19,1081.0,190.0,1280.0,387.0,2,0.5169554352760315
31,-jto01q57nI,0,1,1,553.0,132.0,1200.0,718.0,0,0.7020688056945801
32,-jto01q57nI,0,1,2,549.0,133.0,1201.0,719.0,0,0.6827245354652405
33,-jto01q57nI,0,1,3,591.0,98.0,1268.0,708.0,0,0.6666598320007324
34,-jto01q57nI,0,1,4,482.0,95.0,1269.0,719.0,0,0.625738799571991
35,-jto01q57nI,0,1,5,444.0,107.0,1269.0,709.0,0,0.8407556414604187
36,-jto01q57nI,0,1,5,530.0,455.0,739.0,716.0,41,0.7010831236839294
37,-jto01q57nI,0,1,6,1207.0,229.0,1279.0,397.0,62,0.5150210857391357
38,-jto01q57nI,0,1,13,1190.0,627.0,1275.0,682.0,2,0.5703614950180054
39,-jto01q57nI,0,1,15,0.0,495.0,81.0,575.0,2,0.7469489574432373
40,-jto01q57nI,0,1,15,156.0,517.0,327.0,644.0,2,0.47374024987220764
41,-jto01q57nI,0,1,15,263.0,242.0,363.0,331.0,9,0.45674917101860046
42,-jto01q57nI,0,1,16,206.0,274.0,336.0,368.0,9,0.5553132891654968
43,-jto01q57nI,0,1,16,98.0,554.0,269.0,685.0,2,0.479870468378067
44,-jto01q57nI,0,1,17,22.0,530.0,210.0,660.0,2,0.5035128593444824
45,-jto01q57nI,0,1,18,19.0,508.0,126.0,633.0,2,0.6127351522445679
46,-jto01q57nI,0,1,18,672.0,63.0,1241.0,715.0,0,0.4478640556335449
47,-jto01q57nI,0,1,19,32.0,504.0,151.0,629.0,2,0.5533615350723267
48,-jto01q57nI,0,1,19,347.0,86.0,1116.0,699.0,0,0.5173969268798828
49,-jto01q57nI,0,1,19,132.0,215.0,264.0,309.0,9,0.48602619767189026
