,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-Y-bmJA8QYI,10,0,4,138.0,92.0,398.0,249.0,17,0.6709496378898621
1,-Y-bmJA8QYI,10,0,5,153.0,101.0,395.0,256.0,17,0.6193845272064209
2,-Y-bmJA8QYI,10,0,7,121.0,60.0,474.0,322.0,17,0.628509521484375
3,-Y-bmJA8QYI,10,0,8,134.0,58.0,473.0,305.0,17,0.7231827974319458
4,-Y-bmJA8QYI,10,0,9,132.0,61.0,469.0,316.0,17,0.7583249807357788
5,-Y-bmJA8QYI,10,0,10,138.0,64.0,462.0,308.0,17,0.7648704648017883
6,-Y-bmJA8QYI,10,0,11,132.0,63.0,463.0,303.0,17,0.7047240138053894
7,-Y-bmJA8QYI,10,0,12,129.0,70.0,461.0,307.0,17,0.7113970518112183
8,-Y-bmJA8QYI,10,0,13,143.0,88.0,374.0,253.0,17,0.6175051927566528
9,-Y-bmJA8QYI,10,0,14,139.0,84.0,369.0,256.0,17,0.6477757692337036
10,-Y-bmJA8QYI,10,0,15,139.0,79.0,370.0,252.0,17,0.7059406638145447
11,-Y-bmJA8QYI,10,0,16,143.0,78.0,368.0,252.0,17,0.7973663210868835
