,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1kG9t6SANCU,1,0,1,908.0,268.0,973.0,335.0,14,0.4643453359603882
1,1kG9t6SANCU,1,0,1,1048.0,392.0,1086.0,440.0,14,0.46046069264411926
2,1kG9t6SANCU,1,0,2,1048.0,392.0,1086.0,439.0,14,0.4482736587524414
3,1kG9t6SANCU,1,0,2,908.0,267.0,975.0,335.0,14,0.4359382688999176
4,1kG9t6SANCU,1,0,2,733.0,451.0,801.0,484.0,14,0.4177563488483429
5,1kG9t6SANCU,1,0,2,460.0,561.0,513.0,613.0,14,0.4107024371623993
6,1kG9t6SANCU,1,0,3,145.0,618.0,254.0,691.0,14,0.561429500579834
7,1kG9t6SANCU,1,0,4,191.0,608.0,286.0,690.0,14,0.4774259030818939
8,1kG9t6SANCU,1,0,4,1149.0,321.0,1212.0,363.0,14,0.4648382067680359
9,1kG9t6SANCU,1,0,4,1040.0,387.0,1162.0,422.0,14,0.4427511692047119
10,1kG9t6SANCU,1,0,5,760.0,516.0,819.0,573.0,14,0.6037188768386841
11,1kG9t6SANCU,1,0,6,596.0,496.0,657.0,554.0,14,0.5154832005500793
12,1kG9t6SANCU,1,0,6,728.0,463.0,779.0,508.0,14,0.48652544617652893
13,1kG9t6SANCU,1,0,7,100.0,663.0,148.0,716.0,14,0.4325072169303894
14,1kG9t6SANCU,1,0,8,796.0,506.0,857.0,561.0,14,0.40743449330329895
15,1kG9t6SANCU,1,0,9,720.0,180.0,784.0,268.0,14,0.693650484085083
16,1kG9t6SANCU,1,0,9,980.0,548.0,1062.0,597.0,14,0.5361147522926331
17,1kG9t6SANCU,1,0,9,463.0,140.0,584.0,226.0,14,0.4704357385635376
18,1kG9t6SANCU,1,0,9,385.0,443.0,481.0,503.0,14,0.46863260865211487
19,1kG9t6SANCU,1,0,9,882.0,509.0,932.0,563.0,14,0.4545455873012543
20,1kG9t6SANCU,1,0,9,649.0,491.0,739.0,539.0,14,0.45299428701400757
21,1kG9t6SANCU,1,0,10,1058.0,262.0,1149.0,363.0,14,0.6834993958473206
22,1kG9t6SANCU,1,0,10,706.0,506.0,760.0,565.0,14,0.4256913661956787
23,1kG9t6SANCU,1,0,11,640.0,615.0,706.0,665.0,14,0.4240637719631195
24,1kG9t6SANCU,1,0,11,387.0,544.0,423.0,576.0,14,0.4031293988227844
25,1kG9t6SANCU,1,0,12,696.0,196.0,776.0,304.0,14,0.7543070316314697
26,1kG9t6SANCU,1,0,12,474.0,3.0,529.0,77.0,14,0.614091694355011
27,1kG9t6SANCU,1,0,12,222.0,211.0,301.0,285.0,14,0.5207132697105408
28,1kG9t6SANCU,1,0,13,1018.0,147.0,1097.0,240.0,14,0.6274745464324951
29,1kG9t6SANCU,1,0,13,742.0,349.0,800.0,414.0,14,0.48949363827705383
30,1kG9t6SANCU,1,0,13,1.0,296.0,47.0,369.0,14,0.4242156744003296
31,1kG9t6SANCU,1,0,14,143.0,250.0,257.0,358.0,14,0.6365469098091125
32,1kG9t6SANCU,1,0,14,0.0,7.0,110.0,120.0,14,0.6195936799049377
33,1kG9t6SANCU,1,0,14,890.0,561.0,970.0,634.0,14,0.5959787368774414
34,1kG9t6SANCU,1,0,14,405.0,66.0,543.0,192.0,14,0.4758366048336029
35,1kG9t6SANCU,1,0,14,236.0,66.0,376.0,136.0,14,0.46927887201309204
36,1kG9t6SANCU,1,0,14,179.0,481.0,263.0,638.0,14,0.42231014370918274
37,1kG9t6SANCU,1,0,16,876.0,50.0,989.0,164.0,14,0.5339308977127075
38,1kG9t6SANCU,1,0,16,646.0,103.0,757.0,185.0,14,0.5243479609489441
39,1kG9t6SANCU,1,0,16,1020.0,253.0,1096.0,313.0,14,0.4004153311252594
40,1kG9t6SANCU,1,0,17,761.0,1.0,858.0,73.0,14,0.4577057659626007
41,1kG9t6SANCU,1,0,17,894.0,129.0,1248.0,244.0,4,0.4084387421607971
