,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-NsBF_MLHcc,4,0,1,341.0,4.0,876.0,720.0,0,0.8928160071372986
1,-NsBF_MLHcc,4,0,1,337.0,0.0,558.0,716.0,0,0.5740650296211243
2,-NsBF_MLHcc,4,0,2,335.0,8.0,874.0,720.0,0,0.8872876167297363
3,-NsBF_MLHcc,4,0,2,336.0,0.0,557.0,715.0,0,0.6183865666389465
4,-NsBF_MLHcc,4,0,3,130.0,19.0,728.0,711.0,0,0.7741722464561462
5,-NsBF_MLHcc,4,0,4,208.0,8.0,728.0,716.0,0,0.8578986525535583
6,-NsBF_MLHcc,4,0,5,511.0,15.0,881.0,712.0,0,0.6659986972808838
7,-NsBF_MLHcc,4,0,5,414.0,0.0,694.0,467.0,0,0.4882453978061676
8,-NsBF_MLHcc,4,0,5,0.0,4.0,81.0,154.0,0,0.45226287841796875
9,-NsBF_MLHcc,4,0,6,394.0,120.0,651.0,713.0,0,0.8945760130882263
10,-NsBF_MLHcc,4,0,6,911.0,19.0,1278.0,717.0,0,0.5658504962921143
11,-NsBF_MLHcc,4,0,6,140.0,134.0,218.0,246.0,0,0.5079270601272583
12,-NsBF_MLHcc,4,0,6,0.0,92.0,45.0,251.0,0,0.40947186946868896
13,-NsBF_MLHcc,4,0,7,344.0,278.0,725.0,713.0,0,0.908685028553009
14,-NsBF_MLHcc,4,0,7,23.0,95.0,143.0,237.0,0,0.794397234916687
15,-NsBF_MLHcc,4,0,7,651.0,27.0,808.0,553.0,0,0.7754629254341125
16,-NsBF_MLHcc,4,0,7,217.0,140.0,292.0,248.0,0,0.682762861251831
17,-NsBF_MLHcc,4,0,7,127.0,97.0,220.0,242.0,0,0.5368977189064026
18,-NsBF_MLHcc,4,0,8,944.0,348.0,1216.0,714.0,0,0.8307654857635498
19,-NsBF_MLHcc,4,0,8,600.0,201.0,742.0,538.0,0,0.8145748972892761
20,-NsBF_MLHcc,4,0,8,214.0,166.0,300.0,279.0,0,0.7434921264648438
21,-NsBF_MLHcc,4,0,8,45.0,128.0,157.0,275.0,0,0.6743168234825134
22,-NsBF_MLHcc,4,0,8,135.0,127.0,225.0,273.0,0,0.6187038421630859
23,-NsBF_MLHcc,4,0,8,0.0,14.0,1157.0,714.0,6,0.5123152732849121
24,-NsBF_MLHcc,4,0,8,722.0,45.0,845.0,596.0,0,0.509975254535675
25,-NsBF_MLHcc,4,0,8,1125.0,186.0,1189.0,297.0,0,0.41908514499664307
26,-NsBF_MLHcc,4,0,9,725.0,196.0,867.0,535.0,0,0.8449130058288574
27,-NsBF_MLHcc,4,0,9,1.0,85.0,121.0,281.0,0,0.7412440180778503
28,-NsBF_MLHcc,4,0,9,344.0,176.0,419.0,284.0,0,0.6360985636711121
29,-NsBF_MLHcc,4,0,9,203.0,137.0,354.0,282.0,0,0.6315489411354065
30,-NsBF_MLHcc,4,0,9,142.0,172.0,217.0,281.0,0,0.5879862308502197
31,-NsBF_MLHcc,4,0,9,283.0,135.0,358.0,277.0,0,0.41572052240371704
32,-NsBF_MLHcc,4,0,9,1.0,0.0,1105.0,720.0,5,0.4040083587169647
33,-NsBF_MLHcc,4,0,10,344.0,229.0,477.0,543.0,0,0.7736250758171082
34,-NsBF_MLHcc,4,0,10,4.0,0.0,1263.0,720.0,6,0.7470570802688599
35,-NsBF_MLHcc,4,0,10,929.0,203.0,1042.0,342.0,0,0.4775390625
36,-NsBF_MLHcc,4,0,11,89.0,299.0,237.0,634.0,0,0.8296958804130554
37,-NsBF_MLHcc,4,0,11,32.0,0.0,1280.0,720.0,5,0.6183424592018127
38,-NsBF_MLHcc,4,0,11,11.0,0.0,1280.0,720.0,6,0.5352233052253723
39,-NsBF_MLHcc,4,0,11,1117.0,334.0,1193.0,437.0,0,0.5288110971450806
40,-NsBF_MLHcc,4,0,12,0.0,291.0,111.0,665.0,0,0.8862295150756836
41,-NsBF_MLHcc,4,0,12,63.0,0.0,1280.0,720.0,5,0.7577804923057556
42,-NsBF_MLHcc,4,0,12,892.0,298.0,984.0,433.0,0,0.7356927990913391
43,-NsBF_MLHcc,4,0,12,1160.0,247.0,1280.0,453.0,0,0.5982098579406738
44,-NsBF_MLHcc,4,0,13,44.0,0.0,1277.0,718.0,5,0.6697872281074524
45,-NsBF_MLHcc,4,0,13,0.0,232.0,76.0,705.0,0,0.6447485089302063
46,-NsBF_MLHcc,4,0,13,927.0,293.0,1015.0,436.0,0,0.6416407823562622
47,-NsBF_MLHcc,4,0,13,1097.0,341.0,1173.0,453.0,0,0.5538405179977417
48,-NsBF_MLHcc,4,0,14,3.0,353.0,187.0,719.0,0,0.8445039391517639
49,-NsBF_MLHcc,4,0,14,117.0,6.0,1280.0,720.0,5,0.44944238662719727
50,-NsBF_MLHcc,4,0,14,636.0,276.0,695.0,481.0,0,0.4428235590457916
51,-NsBF_MLHcc,4,0,14,15.0,0.0,1249.0,720.0,6,0.4144447445869446
52,-NsBF_MLHcc,4,0,14,1192.0,455.0,1251.0,516.0,0,0.41188061237335205
53,-NsBF_MLHcc,4,0,15,116.0,355.0,324.0,720.0,0,0.835793673992157
54,-NsBF_MLHcc,4,0,15,21.0,0.0,1280.0,720.0,6,0.6122865080833435
55,-NsBF_MLHcc,4,0,15,22.0,0.0,1271.0,720.0,5,0.47080183029174805
56,-NsBF_MLHcc,4,0,15,339.0,360.0,452.0,672.0,0,0.42269667983055115
57,-NsBF_MLHcc,4,0,15,888.0,305.0,947.0,365.0,0,0.41410213708877563
58,-NsBF_MLHcc,4,0,16,584.0,62.0,804.0,719.0,0,0.8520618081092834
59,-NsBF_MLHcc,4,0,16,491.0,289.0,634.0,715.0,0,0.7534798979759216
60,-NsBF_MLHcc,4,0,17,397.0,133.0,751.0,701.0,0,0.7673672437667847
61,-NsBF_MLHcc,4,0,17,0.0,178.0,65.0,345.0,0,0.48188018798828125
62,-NsBF_MLHcc,4,0,18,533.0,232.0,925.0,720.0,0,0.8733130693435669
63,-NsBF_MLHcc,4,0,18,386.0,43.0,549.0,448.0,0,0.6719321608543396
64,-NsBF_MLHcc,4,0,19,16.0,0.0,1273.0,710.0,5,0.7926634550094604
65,-NsBF_MLHcc,4,0,19,769.0,26.0,872.0,179.0,0,0.49810412526130676
