,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0jZd-zl_U5g,1,0,1,0.0,204.0,170.0,327.0,16,0.8144404888153076
1,0jZd-zl_U5g,1,0,1,0.0,15.0,66.0,334.0,0,0.4621860384941101
2,0jZd-zl_U5g,1,0,2,0.0,203.0,170.0,329.0,16,0.8316640257835388
3,0jZd-zl_U5g,1,0,2,0.0,13.0,66.0,338.0,0,0.4519643783569336
4,0jZd-zl_U5g,1,0,3,315.0,124.0,480.0,290.0,14,0.7764344215393066
5,0jZd-zl_U5g,1,0,3,1.0,180.0,203.0,310.0,16,0.7664473056793213
6,0jZd-zl_U5g,1,0,5,3.0,226.0,160.0,345.0,16,0.7761977910995483
7,0jZd-zl_U5g,1,0,5,0.0,6.0,84.0,307.0,0,0.6156820058822632
8,0jZd-zl_U5g,1,0,5,364.0,180.0,476.0,279.0,16,0.5231373310089111
9,0jZd-zl_U5g,1,0,5,10.0,223.0,159.0,343.0,29,0.46259447932243347
10,0jZd-zl_U5g,1,0,7,0.0,18.0,199.0,314.0,0,0.6990098357200623
11,0jZd-zl_U5g,1,0,10,379.0,169.0,473.0,332.0,14,0.7912384271621704
12,0jZd-zl_U5g,1,0,11,376.0,186.0,479.0,349.0,14,0.8667246699333191
13,0jZd-zl_U5g,1,0,12,327.0,197.0,427.0,358.0,17,0.6687589883804321
14,0jZd-zl_U5g,1,0,12,327.0,195.0,426.0,357.0,16,0.5068088173866272
15,0jZd-zl_U5g,1,0,13,31.0,110.0,112.0,237.0,14,0.7503945231437683
16,0jZd-zl_U5g,1,0,13,323.0,148.0,406.0,360.0,17,0.5815700888633728
17,0jZd-zl_U5g,1,0,13,322.0,148.0,406.0,359.0,14,0.4615967869758606
18,0jZd-zl_U5g,1,0,15,216.0,147.0,441.0,286.0,19,0.7476534247398376
19,0jZd-zl_U5g,1,0,15,0.0,3.0,37.0,55.0,2,0.6506666541099548
20,0jZd-zl_U5g,1,0,15,0.0,131.0,121.0,296.0,16,0.44566646218299866
21,0jZd-zl_U5g,1,0,16,0.0,1.0,49.0,41.0,2,0.7869063019752502
22,0jZd-zl_U5g,1,0,17,0.0,156.0,88.0,293.0,75,0.45694833993911743
