,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3n8ue1kNdO8,14,0,1,32.0,140.0,51.0,181.0,0,0.7727227807044983
1,3n8ue1kNdO8,14,0,1,103.0,149.0,174.0,172.0,13,0.6093432903289795
2,3n8ue1kNdO8,14,0,1,166.0,1.0,320.0,235.0,0,0.5697163343429565
3,3n8ue1kNdO8,14,0,2,31.0,140.0,50.0,181.0,0,0.6784563660621643
4,3n8ue1kNdO8,14,0,2,160.0,4.0,318.0,236.0,0,0.6181896924972534
5,3n8ue1kNdO8,14,0,2,102.0,149.0,174.0,173.0,13,0.5595068335533142
6,3n8ue1kNdO8,14,0,3,266.0,174.0,320.0,211.0,36,0.47308623790740967
7,3n8ue1kNdO8,14,0,4,173.0,12.0,271.0,204.0,0,0.4849095642566681
8,3n8ue1kNdO8,14,0,4,196.0,185.0,234.0,216.0,36,0.4518527388572693
9,3n8ue1kNdO8,14,0,5,121.0,2.0,186.0,128.0,0,0.4947320222854614
10,3n8ue1kNdO8,14,0,5,123.0,94.0,188.0,141.0,36,0.48439955711364746
11,3n8ue1kNdO8,14,0,6,109.0,34.0,210.0,102.0,30,0.5315417647361755
12,3n8ue1kNdO8,14,0,6,102.0,1.0,207.0,99.0,0,0.4582613408565521
13,3n8ue1kNdO8,14,0,7,214.0,0.0,289.0,76.0,0,0.8374305963516235
14,3n8ue1kNdO8,14,0,7,215.0,42.0,319.0,85.0,31,0.5499911308288574
15,3n8ue1kNdO8,14,0,8,88.0,1.0,166.0,92.0,0,0.8335856795310974
16,3n8ue1kNdO8,14,0,8,85.0,69.0,168.0,97.0,36,0.6310643553733826
17,3n8ue1kNdO8,14,0,9,278.0,2.0,320.0,91.0,0,0.705985963344574
18,3n8ue1kNdO8,14,0,9,270.0,79.0,320.0,101.0,30,0.5281052589416504
19,3n8ue1kNdO8,14,0,10,185.0,2.0,240.0,106.0,0,0.8963121771812439
20,3n8ue1kNdO8,14,0,10,180.0,91.0,250.0,126.0,36,0.7101870775222778
21,3n8ue1kNdO8,14,0,11,193.0,1.0,247.0,111.0,0,0.8779693245887756
22,3n8ue1kNdO8,14,0,11,176.0,94.0,250.0,125.0,30,0.666018009185791
23,3n8ue1kNdO8,14,0,12,164.0,1.0,231.0,114.0,0,0.8825912475585938
24,3n8ue1kNdO8,14,0,13,144.0,0.0,220.0,123.0,0,0.8474993109703064
25,3n8ue1kNdO8,14,0,13,124.0,90.0,230.0,138.0,36,0.6236023306846619
26,3n8ue1kNdO8,14,0,14,95.0,0.0,218.0,162.0,0,0.8911471962928772
27,3n8ue1kNdO8,14,0,14,94.0,123.0,207.0,184.0,36,0.7297065258026123
28,3n8ue1kNdO8,14,0,15,135.0,1.0,219.0,121.0,0,0.8169546127319336
29,3n8ue1kNdO8,14,0,15,131.0,93.0,237.0,143.0,36,0.8029620051383972
30,3n8ue1kNdO8,14,0,16,88.0,0.0,190.0,131.0,0,0.5890792012214661
31,3n8ue1kNdO8,14,0,17,30.0,120.0,197.0,162.0,36,0.6081932783126831
32,3n8ue1kNdO8,14,0,17,59.0,0.0,189.0,143.0,0,0.6021851897239685
33,3n8ue1kNdO8,14,0,19,141.0,1.0,320.0,237.0,0,0.43080461025238037
34,3n8ue1kNdO8,14,1,1,96.0,86.0,178.0,194.0,0,0.8994312882423401
35,3n8ue1kNdO8,14,1,1,117.0,187.0,160.0,201.0,36,0.754025399684906
36,3n8ue1kNdO8,14,1,2,96.0,85.0,174.0,195.0,0,0.908409833908081
37,3n8ue1kNdO8,14,1,2,117.0,187.0,160.0,202.0,36,0.7692078948020935
38,3n8ue1kNdO8,14,1,5,72.0,113.0,144.0,230.0,0,0.8346542119979858
39,3n8ue1kNdO8,14,1,5,68.0,219.0,124.0,238.0,36,0.7840414047241211
40,3n8ue1kNdO8,14,1,7,202.0,120.0,217.0,144.0,0,0.7994107604026794
