,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,3F08_mJ50bY,20,0,1,289.0,101.0,341.0,248.0,0,0.693679928779602
1,3F08_mJ50bY,20,0,1,216.0,120.0,278.0,262.0,0,0.6913577914237976
2,3F08_mJ50bY,20,0,1,79.0,10.0,122.0,124.0,0,0.6826779246330261
3,3F08_mJ50bY,20,0,1,49.0,67.0,88.0,128.0,0,0.6314118504524231
4,3F08_mJ50bY,20,0,1,0.0,25.0,37.0,98.0,0,0.52156001329422
5,3F08_mJ50bY,20,0,2,213.0,119.0,279.0,264.0,0,0.7751892805099487
6,3F08_mJ50bY,20,0,2,288.0,107.0,340.0,249.0,0,0.7328327894210815
7,3F08_mJ50bY,20,0,2,48.0,68.0,87.0,128.0,0,0.6487056016921997
8,3F08_mJ50bY,20,0,2,79.0,11.0,122.0,124.0,0,0.624700129032135
9,3F08_mJ50bY,20,0,2,0.0,25.0,37.0,99.0,0,0.5792239904403687
10,3F08_mJ50bY,20,0,3,247.0,68.0,315.0,220.0,0,0.7198286652565002
11,3F08_mJ50bY,20,0,3,50.0,25.0,93.0,88.0,0,0.43058598041534424
12,3F08_mJ50bY,20,0,4,68.0,0.0,114.0,40.0,0,0.7201739549636841
13,3F08_mJ50bY,20,0,4,292.0,56.0,324.0,165.0,0,0.6895024180412292
14,3F08_mJ50bY,20,0,4,302.0,34.0,365.0,178.0,0,0.5454608201980591
15,3F08_mJ50bY,20,0,4,320.0,3.0,478.0,354.0,0,0.4933583736419678
16,3F08_mJ50bY,20,0,4,229.0,68.0,273.0,169.0,0,0.4815361797809601
17,3F08_mJ50bY,20,0,4,106.0,1.0,137.0,74.0,0,0.4740807116031647
18,3F08_mJ50bY,20,0,4,0.0,155.0,50.0,355.0,41,0.47125643491744995
19,3F08_mJ50bY,20,0,5,294.0,4.0,350.0,133.0,0,0.7960278987884521
20,3F08_mJ50bY,20,0,5,207.0,1.0,275.0,125.0,0,0.49831610918045044
21,3F08_mJ50bY,20,0,5,128.0,2.0,216.0,148.0,0,0.4558625817298889
22,3F08_mJ50bY,20,0,6,184.0,2.0,233.0,70.0,0,0.7794753313064575
23,3F08_mJ50bY,20,0,6,89.0,0.0,162.0,115.0,0,0.5648079514503479
24,3F08_mJ50bY,20,0,7,99.0,0.0,198.0,125.0,0,0.5700322985649109
25,3F08_mJ50bY,20,0,8,15.0,232.0,114.0,304.0,51,0.5988738536834717
26,3F08_mJ50bY,20,0,8,128.0,128.0,156.0,150.0,47,0.5700474977493286
27,3F08_mJ50bY,20,0,9,24.0,221.0,119.0,291.0,51,0.48394832015037537
28,3F08_mJ50bY,20,0,10,162.0,217.0,199.0,353.0,51,0.6472621560096741
29,3F08_mJ50bY,20,0,10,207.0,256.0,225.0,288.0,51,0.6105026602745056
30,3F08_mJ50bY,20,0,10,18.0,183.0,114.0,261.0,51,0.5811494588851929
31,3F08_mJ50bY,20,0,11,218.0,244.0,235.0,275.0,51,0.6146331429481506
32,3F08_mJ50bY,20,0,11,30.0,177.0,121.0,250.0,51,0.5886566042900085
33,3F08_mJ50bY,20,0,11,173.0,204.0,208.0,339.0,51,0.5203193426132202
34,3F08_mJ50bY,20,0,12,26.0,228.0,125.0,311.0,51,0.5865300893783569
35,3F08_mJ50bY,20,0,15,3.0,97.0,85.0,268.0,0,0.5465997457504272
36,3F08_mJ50bY,20,0,17,0.0,129.0,87.0,278.0,0,0.8421989679336548
37,3F08_mJ50bY,20,0,17,76.0,243.0,111.0,290.0,0,0.40505459904670715
38,3F08_mJ50bY,20,0,18,31.0,116.0,147.0,261.0,0,0.8437090516090393
39,3F08_mJ50bY,20,0,18,136.0,227.0,179.0,312.0,0,0.5590693950653076
40,3F08_mJ50bY,20,0,18,127.0,152.0,168.0,244.0,0,0.5403888821601868
41,3F08_mJ50bY,20,0,18,0.0,111.0,48.0,229.0,0,0.4407099187374115
42,3F08_mJ50bY,20,0,19,42.0,86.0,160.0,232.0,0,0.8142977356910706
43,3F08_mJ50bY,20,0,19,29.0,129.0,72.0,191.0,0,0.443975567817688
44,3F08_mJ50bY,20,0,19,12.0,110.0,70.0,205.0,0,0.40922653675079346
