,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2T_EPQc1JJI,14,0,1,228.0,149.0,338.0,212.0,36,0.7807208895683289
1,2T_EPQc1JJI,14,0,1,242.0,3.0,356.0,170.0,0,0.546364963054657
2,2T_EPQc1JJI,14,0,1,385.0,71.0,405.0,117.0,0,0.4987488389015198
3,2T_EPQc1JJI,14,0,1,369.0,88.0,389.0,101.0,2,0.492329865694046
4,2T_EPQc1JJI,14,0,2,228.0,149.0,339.0,212.0,36,0.7777835130691528
5,2T_EPQc1JJI,14,0,2,240.0,2.0,351.0,171.0,0,0.6466662287712097
6,2T_EPQc1JJI,14,0,2,385.0,70.0,405.0,118.0,0,0.4633182883262634
7,2T_EPQc1JJI,14,0,2,369.0,88.0,388.0,101.0,2,0.4033183455467224
8,2T_EPQc1JJI,14,0,3,394.0,97.0,437.0,126.0,2,0.7734609842300415
9,2T_EPQc1JJI,14,0,3,312.0,38.0,402.0,162.0,0,0.6551394462585449
10,2T_EPQc1JJI,14,0,3,366.0,85.0,383.0,126.0,0,0.40240687131881714
11,2T_EPQc1JJI,14,0,4,292.0,98.0,466.0,344.0,0,0.8858643770217896
12,2T_EPQc1JJI,14,0,4,147.0,219.0,201.0,285.0,0,0.7752742171287537
13,2T_EPQc1JJI,14,0,4,312.0,310.0,494.0,359.0,36,0.6308678984642029
14,2T_EPQc1JJI,14,0,5,220.0,195.0,266.0,257.0,0,0.6365918517112732
15,2T_EPQc1JJI,14,0,5,224.0,89.0,453.0,347.0,0,0.6232574582099915
16,2T_EPQc1JJI,14,0,5,171.0,190.0,188.0,212.0,0,0.48441246151924133
17,2T_EPQc1JJI,14,0,5,365.0,311.0,459.0,360.0,36,0.42664098739624023
18,2T_EPQc1JJI,14,0,6,289.0,88.0,439.0,346.0,0,0.9032116532325745
19,2T_EPQc1JJI,14,0,6,235.0,210.0,284.0,279.0,0,0.7749444842338562
20,2T_EPQc1JJI,14,0,6,104.0,168.0,171.0,231.0,7,0.7248135209083557
21,2T_EPQc1JJI,14,0,6,305.0,269.0,420.0,360.0,36,0.5076811909675598
22,2T_EPQc1JJI,14,0,7,261.0,205.0,315.0,294.0,0,0.8473581075668335
23,2T_EPQc1JJI,14,0,7,165.0,223.0,209.0,259.0,2,0.816835880279541
24,2T_EPQc1JJI,14,0,7,304.0,64.0,463.0,353.0,0,0.8039919137954712
25,2T_EPQc1JJI,14,0,8,301.0,63.0,458.0,331.0,0,0.8787480592727661
26,2T_EPQc1JJI,14,0,8,345.0,285.0,431.0,332.0,36,0.6335806846618652
27,2T_EPQc1JJI,14,0,9,18.0,175.0,104.0,244.0,16,0.5732421278953552
28,2T_EPQc1JJI,14,0,10,325.0,91.0,473.0,299.0,0,0.8160470128059387
29,2T_EPQc1JJI,14,0,10,319.0,218.0,540.0,356.0,0,0.7467078566551208
30,2T_EPQc1JJI,14,0,11,323.0,63.0,484.0,282.0,0,0.8727680444717407
31,2T_EPQc1JJI,14,0,11,524.0,61.0,622.0,107.0,2,0.8388379216194153
32,2T_EPQc1JJI,14,0,11,317.0,208.0,506.0,357.0,0,0.7588909864425659
33,2T_EPQc1JJI,14,0,12,256.0,50.0,421.0,347.0,0,0.8627694249153137
34,2T_EPQc1JJI,14,0,12,391.0,115.0,486.0,264.0,0,0.8248494267463684
35,2T_EPQc1JJI,14,0,12,421.0,247.0,493.0,280.0,36,0.7120339274406433
36,2T_EPQc1JJI,14,0,12,321.0,294.0,441.0,360.0,36,0.601665735244751
37,2T_EPQc1JJI,14,0,13,234.0,36.0,437.0,347.0,0,0.8810479044914246
38,2T_EPQc1JJI,14,0,13,502.0,142.0,616.0,352.0,0,0.8521537184715271
39,2T_EPQc1JJI,14,0,14,195.0,57.0,485.0,345.0,0,0.6766093373298645
40,2T_EPQc1JJI,14,0,14,338.0,27.0,636.0,355.0,0,0.5150371789932251
41,2T_EPQc1JJI,14,0,15,85.0,94.0,241.0,346.0,0,0.8778401613235474
42,2T_EPQc1JJI,14,0,15,303.0,86.0,450.0,337.0,0,0.8123003244400024
43,2T_EPQc1JJI,14,0,15,141.0,310.0,248.0,359.0,36,0.7744553685188293
44,2T_EPQc1JJI,14,0,15,314.0,306.0,458.0,356.0,36,0.602988064289093
45,2T_EPQc1JJI,14,0,16,308.0,65.0,445.0,337.0,0,0.8839613199234009
46,2T_EPQc1JJI,14,0,16,217.0,246.0,257.0,278.0,2,0.7970644235610962
47,2T_EPQc1JJI,14,0,16,81.0,314.0,184.0,360.0,36,0.7763965725898743
48,2T_EPQc1JJI,14,0,16,34.0,146.0,181.0,341.0,0,0.7627062797546387
49,2T_EPQc1JJI,14,0,16,367.0,315.0,466.0,359.0,36,0.6394969820976257
50,2T_EPQc1JJI,14,0,17,500.0,302.0,639.0,356.0,36,0.8651544451713562
51,2T_EPQc1JJI,14,0,17,264.0,45.0,454.0,322.0,0,0.8621037006378174
52,2T_EPQc1JJI,14,0,17,503.0,109.0,639.0,343.0,0,0.8590131998062134
53,2T_EPQc1JJI,14,0,17,250.0,220.0,476.0,358.0,36,0.7063595652580261
54,2T_EPQc1JJI,14,0,18,140.0,2.0,367.0,323.0,0,0.7295300960540771
55,2T_EPQc1JJI,14,0,18,124.0,222.0,212.0,262.0,36,0.6879019737243652
56,2T_EPQc1JJI,14,0,18,145.0,37.0,214.0,246.0,0,0.6460331082344055
57,2T_EPQc1JJI,14,0,18,154.0,296.0,285.0,353.0,36,0.4297485947608948
58,2T_EPQc1JJI,14,0,19,105.0,2.0,206.0,186.0,0,0.6793285012245178
59,2T_EPQc1JJI,14,0,19,84.0,209.0,250.0,292.0,36,0.6453586220741272
60,2T_EPQc1JJI,14,0,19,124.0,1.0,394.0,255.0,0,0.6242321133613586
61,2T_EPQc1JJI,14,0,19,362.0,260.0,408.0,298.0,36,0.5441691875457764
62,2T_EPQc1JJI,14,0,19,346.0,184.0,457.0,272.0,0,0.4239969849586487
