,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-k5gR-LVQ1c,6,0,1,231.0,100.0,312.0,349.0,0,0.7376710772514343
1,-k5gR-LVQ1c,6,0,1,293.0,127.0,382.0,358.0,0,0.5340616703033447
2,-k5gR-LVQ1c,6,0,1,310.0,87.0,350.0,151.0,0,0.5152353644371033
3,-k5gR-LVQ1c,6,0,1,102.0,155.0,200.0,335.0,0,0.4779531955718994
4,-k5gR-LVQ1c,6,0,1,257.0,23.0,306.0,101.0,0,0.4096089005470276
5,-k5gR-LVQ1c,6,0,2,226.0,101.0,313.0,350.0,0,0.6646968722343445
6,-k5gR-LVQ1c,6,0,2,290.0,143.0,380.0,356.0,0,0.609043538570404
7,-k5gR-LVQ1c,6,0,2,311.0,86.0,351.0,152.0,0,0.5771557688713074
8,-k5gR-LVQ1c,6,0,2,99.0,154.0,203.0,335.0,0,0.4931369721889496
9,-k5gR-LVQ1c,6,0,2,257.0,23.0,306.0,104.0,0,0.4675281047821045
10,-k5gR-LVQ1c,6,0,3,286.0,151.0,372.0,357.0,0,0.6952706575393677
11,-k5gR-LVQ1c,6,0,3,229.0,105.0,315.0,350.0,0,0.6103382110595703
12,-k5gR-LVQ1c,6,0,3,99.0,157.0,203.0,336.0,0,0.5038594007492065
13,-k5gR-LVQ1c,6,0,4,22.0,111.0,61.0,146.0,0,0.449667364358902
14,-k5gR-LVQ1c,6,0,4,210.0,110.0,303.0,278.0,0,0.44387105107307434
15,-k5gR-LVQ1c,6,0,4,258.0,34.0,300.0,115.0,0,0.42901313304901123
16,-k5gR-LVQ1c,6,0,10,70.0,193.0,107.0,335.0,0,0.7280486822128296
17,-k5gR-LVQ1c,6,0,10,131.0,194.0,191.0,353.0,0,0.4746248126029968
18,-k5gR-LVQ1c,6,0,11,74.0,199.0,113.0,331.0,0,0.6867562532424927
19,-k5gR-LVQ1c,6,0,11,353.0,194.0,399.0,335.0,0,0.5806037187576294
20,-k5gR-LVQ1c,6,0,12,134.0,177.0,197.0,350.0,0,0.5007001757621765
21,-k5gR-LVQ1c,6,0,13,82.0,193.0,115.0,322.0,0,0.8139349222183228
22,-k5gR-LVQ1c,6,0,13,135.0,178.0,194.0,341.0,0,0.498454213142395
23,-k5gR-LVQ1c,6,0,14,85.0,192.0,114.0,320.0,0,0.6937294602394104
24,-k5gR-LVQ1c,6,0,14,143.0,180.0,198.0,338.0,0,0.5361493825912476
25,-k5gR-LVQ1c,6,0,15,87.0,193.0,122.0,318.0,0,0.7460665702819824
26,-k5gR-LVQ1c,6,0,15,148.0,174.0,199.0,336.0,0,0.5027551054954529
27,-k5gR-LVQ1c,6,0,16,343.0,181.0,386.0,319.0,0,0.5895805954933167
