,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,231TRQNg9ss,23,0,1,337.0,55.0,410.0,91.0,2,0.8260636329650879
1,231TRQNg9ss,23,0,1,11.0,94.0,375.0,258.0,2,0.8113508224487305
2,231TRQNg9ss,23,0,2,14.0,95.0,379.0,257.0,2,0.7877435684204102
3,231TRQNg9ss,23,0,2,337.0,55.0,413.0,91.0,2,0.7782441973686218
4,231TRQNg9ss,23,0,3,173.0,63.0,306.0,113.0,2,0.6757796406745911
5,231TRQNg9ss,23,0,3,11.0,98.0,387.0,270.0,2,0.653080403804779
6,231TRQNg9ss,23,0,4,27.0,85.0,408.0,255.0,2,0.844919741153717
7,231TRQNg9ss,23,0,5,9.0,93.0,388.0,272.0,2,0.7230437994003296
8,231TRQNg9ss,23,0,6,21.0,83.0,425.0,285.0,2,0.7514104843139648
9,231TRQNg9ss,23,0,7,4.0,74.0,411.0,294.0,2,0.81761234998703
10,231TRQNg9ss,23,0,8,11.0,42.0,423.0,257.0,2,0.7925882935523987
11,231TRQNg9ss,23,0,9,14.0,58.0,426.0,284.0,2,0.7686357498168945
12,231TRQNg9ss,23,0,10,38.0,66.0,440.0,300.0,2,0.6551558971405029
13,231TRQNg9ss,23,0,11,79.0,54.0,105.0,71.0,2,0.6718800067901611
14,231TRQNg9ss,23,0,11,473.0,86.0,492.0,113.0,2,0.5998461842536926
15,231TRQNg9ss,23,0,11,13.0,55.0,59.0,81.0,2,0.5693532228469849
16,231TRQNg9ss,23,0,11,26.0,78.0,418.0,319.0,2,0.5651100277900696
17,231TRQNg9ss,23,0,12,242.0,45.0,391.0,94.0,2,0.8832864761352539
18,231TRQNg9ss,23,0,12,52.0,48.0,399.0,298.0,2,0.7578879594802856
19,231TRQNg9ss,23,0,13,388.0,47.0,492.0,116.0,2,0.7843079566955566
20,231TRQNg9ss,23,0,13,61.0,55.0,394.0,311.0,2,0.7449988722801208
21,231TRQNg9ss,23,0,14,1.0,85.0,110.0,161.0,2,0.858086347579956
22,231TRQNg9ss,23,0,14,35.0,102.0,379.0,325.0,2,0.8574293255805969
23,231TRQNg9ss,23,0,15,52.0,92.0,403.0,321.0,2,0.7229210138320923
24,231TRQNg9ss,23,0,16,86.0,63.0,431.0,294.0,2,0.7824053168296814
25,231TRQNg9ss,23,0,17,55.0,55.0,407.0,280.0,2,0.696530818939209
26,231TRQNg9ss,23,0,17,304.0,92.0,409.0,135.0,2,0.4657433331012726
27,231TRQNg9ss,23,0,18,29.0,47.0,382.0,246.0,2,0.7849669456481934
28,231TRQNg9ss,23,0,19,46.0,44.0,383.0,238.0,2,0.7860856652259827
