,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4C8rmAORSg8,0,0,1,364.0,97.0,476.0,350.0,0,0.5966945290565491
1,4C8rmAORSg8,0,0,2,363.0,95.0,477.0,351.0,0,0.7161407470703125
2,4C8rmAORSg8,0,0,2,18.0,7.0,388.0,351.0,0,0.48066791892051697
3,4C8rmAORSg8,0,0,3,233.0,115.0,480.0,353.0,0,0.7163661122322083
4,4C8rmAORSg8,0,0,4,228.0,133.0,457.0,354.0,0,0.8512647151947021
5,4C8rmAORSg8,0,0,4,344.0,275.0,384.0,354.0,27,0.784785807132721
6,4C8rmAORSg8,0,0,4,86.0,92.0,230.0,327.0,0,0.7125951051712036
7,4C8rmAORSg8,0,0,4,351.0,86.0,476.0,297.0,0,0.6101247668266296
8,4C8rmAORSg8,0,0,4,2.0,46.0,133.0,295.0,0,0.4159378111362457
9,4C8rmAORSg8,0,0,5,154.0,143.0,306.0,354.0,0,0.8273143768310547
10,4C8rmAORSg8,0,0,5,3.0,219.0,129.0,354.0,0,0.7920624017715454
11,4C8rmAORSg8,0,0,5,277.0,256.0,429.0,352.0,0,0.7607032656669617
12,4C8rmAORSg8,0,0,5,367.0,108.0,462.0,246.0,0,0.7382007241249084
13,4C8rmAORSg8,0,0,5,231.0,221.0,257.0,349.0,27,0.7286610007286072
14,4C8rmAORSg8,0,0,5,80.0,119.0,166.0,254.0,0,0.6838620901107788
15,4C8rmAORSg8,0,0,5,4.0,94.0,75.0,240.0,0,0.5933969020843506
16,4C8rmAORSg8,0,0,5,250.0,111.0,319.0,229.0,0,0.5734281539916992
17,4C8rmAORSg8,0,0,5,293.0,138.0,423.0,275.0,0,0.5529707074165344
18,4C8rmAORSg8,0,0,6,2.0,176.0,134.0,355.0,0,0.8203234672546387
19,4C8rmAORSg8,0,0,6,279.0,76.0,420.0,344.0,0,0.8179395198822021
20,4C8rmAORSg8,0,0,6,397.0,95.0,479.0,352.0,0,0.6978266835212708
21,4C8rmAORSg8,0,0,6,97.0,116.0,206.0,349.0,0,0.6210943460464478
22,4C8rmAORSg8,0,0,6,156.0,195.0,289.0,349.0,0,0.6138405799865723
23,4C8rmAORSg8,0,0,6,162.0,103.0,222.0,182.0,0,0.5900931358337402
24,4C8rmAORSg8,0,0,6,327.0,154.0,354.0,275.0,27,0.5854055285453796
25,4C8rmAORSg8,0,0,6,199.0,125.0,288.0,229.0,0,0.5757227540016174
26,4C8rmAORSg8,0,0,6,19.0,83.0,114.0,197.0,0,0.5197955369949341
27,4C8rmAORSg8,0,0,6,423.0,118.0,460.0,327.0,0,0.4350239634513855
28,4C8rmAORSg8,0,0,7,221.0,85.0,317.0,286.0,0,0.8699162602424622
29,4C8rmAORSg8,0,0,7,307.0,98.0,383.0,289.0,0,0.8279978632926941
30,4C8rmAORSg8,0,0,7,2.0,136.0,111.0,283.0,0,0.819883406162262
31,4C8rmAORSg8,0,0,7,94.0,86.0,173.0,261.0,0,0.738322913646698
32,4C8rmAORSg8,0,0,7,105.0,152.0,268.0,292.0,0,0.6943458914756775
33,4C8rmAORSg8,0,0,7,328.0,152.0,450.0,306.0,0,0.6167904138565063
34,4C8rmAORSg8,0,0,7,30.0,79.0,102.0,242.0,0,0.5790892839431763
35,4C8rmAORSg8,0,0,7,173.0,104.0,228.0,183.0,0,0.5459908246994019
36,4C8rmAORSg8,0,0,7,201.0,83.0,246.0,149.0,0,0.539933979511261
37,4C8rmAORSg8,0,0,7,404.0,78.0,446.0,143.0,0,0.49858230352401733
38,4C8rmAORSg8,0,0,7,377.0,83.0,452.0,208.0,0,0.46663764119148254
39,4C8rmAORSg8,0,0,7,269.0,147.0,286.0,194.0,27,0.4509741961956024
40,4C8rmAORSg8,0,0,7,333.0,148.0,346.0,211.0,27,0.42182448506355286
41,4C8rmAORSg8,0,0,8,185.0,78.0,280.0,300.0,0,0.8803563714027405
42,4C8rmAORSg8,0,0,8,68.0,161.0,234.0,306.0,0,0.7972196340560913
43,4C8rmAORSg8,0,0,8,271.0,97.0,351.0,298.0,0,0.7703863978385925
44,4C8rmAORSg8,0,0,8,1.0,141.0,73.0,289.0,0,0.7524374127388
45,4C8rmAORSg8,0,0,8,305.0,160.0,403.0,311.0,0,0.7521950006484985
46,4C8rmAORSg8,0,0,8,341.0,91.0,416.0,213.0,0,0.653048574924469
47,4C8rmAORSg8,0,0,8,164.0,89.0,206.0,158.0,0,0.5979093313217163
48,4C8rmAORSg8,0,0,8,63.0,96.0,137.0,230.0,0,0.5515778064727783
49,4C8rmAORSg8,0,0,8,392.0,88.0,476.0,353.0,0,0.5394073724746704
50,4C8rmAORSg8,0,0,8,32.0,90.0,69.0,164.0,0,0.5206537842750549
51,4C8rmAORSg8,0,0,8,115.0,90.0,151.0,159.0,0,0.5024657249450684
52,4C8rmAORSg8,0,0,8,128.0,110.0,193.0,189.0,0,0.4705474376678467
53,4C8rmAORSg8,0,0,8,411.0,88.0,472.0,179.0,0,0.45602700114250183
54,4C8rmAORSg8,0,0,8,229.0,135.0,247.0,185.0,27,0.40525802969932556
55,4C8rmAORSg8,0,0,9,330.0,175.0,475.0,352.0,0,0.8611121773719788
56,4C8rmAORSg8,0,0,9,254.0,184.0,352.0,339.0,0,0.7727562785148621
57,4C8rmAORSg8,0,0,9,23.0,189.0,185.0,335.0,0,0.7117952704429626
58,4C8rmAORSg8,0,0,9,368.0,108.0,436.0,193.0,0,0.6995485424995422
59,4C8rmAORSg8,0,0,9,168.0,96.0,272.0,331.0,0,0.6740941405296326
60,4C8rmAORSg8,0,0,9,208.0,157.0,227.0,242.0,27,0.6396433115005493
61,4C8rmAORSg8,0,0,9,8.0,129.0,106.0,296.0,0,0.6063166260719299
62,4C8rmAORSg8,0,0,9,284.0,113.0,369.0,215.0,0,0.597550094127655
63,4C8rmAORSg8,0,0,9,55.0,178.0,70.0,245.0,27,0.5962094664573669
64,4C8rmAORSg8,0,0,9,229.0,121.0,308.0,309.0,0,0.4855504035949707
65,4C8rmAORSg8,0,0,9,98.0,135.0,156.0,239.0,0,0.4430885314941406
66,4C8rmAORSg8,0,0,9,0.0,126.0,32.0,313.0,0,0.4322220981121063
67,4C8rmAORSg8,0,0,9,444.0,117.0,477.0,178.0,0,0.4181548058986664
68,4C8rmAORSg8,0,0,9,289.0,123.0,328.0,188.0,0,0.4138644337654114
69,4C8rmAORSg8,0,0,10,131.0,96.0,223.0,325.0,0,0.8631950616836548
70,4C8rmAORSg8,0,0,10,275.0,164.0,477.0,353.0,0,0.8299333453178406
71,4C8rmAORSg8,0,0,10,0.0,111.0,63.0,281.0,0,0.7235124111175537
72,4C8rmAORSg8,0,0,10,205.0,180.0,307.0,332.0,0,0.6575691103935242
73,4C8rmAORSg8,0,0,10,409.0,118.0,446.0,188.0,0,0.6410510540008545
74,4C8rmAORSg8,0,0,10,16.0,177.0,135.0,304.0,0,0.60908442735672
75,4C8rmAORSg8,0,0,10,367.0,108.0,423.0,182.0,0,0.5833268761634827
76,4C8rmAORSg8,0,0,10,196.0,116.0,276.0,308.0,0,0.582694947719574
77,4C8rmAORSg8,0,0,10,223.0,174.0,235.0,215.0,27,0.5545423030853271
78,4C8rmAORSg8,0,0,10,346.0,110.0,382.0,166.0,0,0.5233539342880249
79,4C8rmAORSg8,0,0,10,98.0,109.0,142.0,214.0,0,0.4068875014781952
80,4C8rmAORSg8,0,0,11,99.0,216.0,253.0,353.0,0,0.8301248550415039
81,4C8rmAORSg8,0,0,11,2.0,194.0,101.0,346.0,0,0.8047307133674622
82,4C8rmAORSg8,0,0,11,322.0,218.0,429.0,353.0,0,0.7740596532821655
83,4C8rmAORSg8,0,0,11,238.0,124.0,326.0,351.0,0,0.722601592540741
84,4C8rmAORSg8,0,0,11,294.0,148.0,380.0,351.0,0,0.6464926600456238
85,4C8rmAORSg8,0,0,11,406.0,221.0,475.0,354.0,0,0.5819332003593445
86,4C8rmAORSg8,0,0,11,201.0,213.0,292.0,351.0,0,0.5678234696388245
87,4C8rmAORSg8,0,0,11,188.0,142.0,251.0,227.0,0,0.5214566588401794
88,4C8rmAORSg8,0,0,11,86.0,141.0,187.0,310.0,0,0.5165284276008606
89,4C8rmAORSg8,0,0,11,21.0,134.0,105.0,258.0,0,0.4879516363143921
90,4C8rmAORSg8,0,0,11,357.0,139.0,447.0,254.0,0,0.462797075510025
91,4C8rmAORSg8,0,0,11,129.0,204.0,143.0,249.0,27,0.43133747577667236
92,4C8rmAORSg8,0,0,12,360.0,193.0,476.0,351.0,0,0.8155960440635681
93,4C8rmAORSg8,0,0,12,5.0,181.0,137.0,328.0,0,0.7984407544136047
94,4C8rmAORSg8,0,0,12,130.0,198.0,292.0,344.0,0,0.7837222814559937
95,4C8rmAORSg8,0,0,12,279.0,109.0,379.0,341.0,0,0.6584705710411072
96,4C8rmAORSg8,0,0,12,392.0,130.0,431.0,188.0,0,0.5753716826438904
97,4C8rmAORSg8,0,0,12,193.0,148.0,260.0,237.0,0,0.5609794855117798
98,4C8rmAORSg8,0,0,12,117.0,131.0,197.0,258.0,0,0.5604949593544006
99,4C8rmAORSg8,0,0,12,404.0,117.0,475.0,266.0,0,0.5399247407913208
100,4C8rmAORSg8,0,0,12,52.0,117.0,139.0,277.0,0,0.48068058490753174
101,4C8rmAORSg8,0,0,13,4.0,152.0,140.0,292.0,0,0.8373000025749207
102,4C8rmAORSg8,0,0,13,262.0,61.0,368.0,285.0,0,0.7567541003227234
103,4C8rmAORSg8,0,0,13,133.0,158.0,286.0,298.0,0,0.6713401675224304
104,4C8rmAORSg8,0,0,13,350.0,83.0,380.0,129.0,0,0.6443761587142944
105,4C8rmAORSg8,0,0,13,412.0,68.0,477.0,216.0,0,0.6336745619773865
106,4C8rmAORSg8,0,0,13,121.0,102.0,184.0,218.0,0,0.5880340933799744
107,4C8rmAORSg8,0,0,13,163.0,93.0,198.0,156.0,0,0.5740170478820801
108,4C8rmAORSg8,0,0,13,339.0,91.0,414.0,281.0,0,0.5564140677452087
109,4C8rmAORSg8,0,0,13,372.0,133.0,390.0,228.0,27,0.5142691135406494
110,4C8rmAORSg8,0,0,13,49.0,92.0,160.0,259.0,0,0.4978329837322235
111,4C8rmAORSg8,0,0,13,366.0,141.0,477.0,298.0,0,0.48325368762016296
112,4C8rmAORSg8,0,0,13,157.0,154.0,170.0,203.0,27,0.4376372694969177
113,4C8rmAORSg8,0,0,13,222.0,84.0,278.0,202.0,0,0.432613730430603
114,4C8rmAORSg8,0,0,13,186.0,105.0,237.0,172.0,0,0.4317644238471985
115,4C8rmAORSg8,0,0,14,252.0,57.0,361.0,282.0,0,0.8774078488349915
116,4C8rmAORSg8,0,0,14,5.0,146.0,145.0,286.0,0,0.8043866157531738
117,4C8rmAORSg8,0,0,14,360.0,134.0,475.0,288.0,0,0.7827247977256775
118,4C8rmAORSg8,0,0,14,139.0,151.0,302.0,290.0,0,0.7373142242431641
119,4C8rmAORSg8,0,0,14,295.0,115.0,315.0,206.0,27,0.7207465767860413
120,4C8rmAORSg8,0,0,14,346.0,76.0,417.0,277.0,0,0.6710856556892395
121,4C8rmAORSg8,0,0,14,111.0,97.0,197.0,257.0,0,0.5866305232048035
122,4C8rmAORSg8,0,0,14,194.0,101.0,257.0,199.0,0,0.5737527012825012
123,4C8rmAORSg8,0,0,14,414.0,58.0,476.0,185.0,0,0.5680863261222839
124,4C8rmAORSg8,0,0,14,227.0,80.0,266.0,143.0,0,0.5648812651634216
125,4C8rmAORSg8,0,0,14,45.0,78.0,99.0,151.0,0,0.4591725468635559
126,4C8rmAORSg8,0,0,14,4.0,282.0,104.0,356.0,0,0.4162563383579254
127,4C8rmAORSg8,0,0,14,164.0,82.0,206.0,151.0,0,0.4144519865512848
128,4C8rmAORSg8,0,0,15,5.0,142.0,140.0,280.0,0,0.8386629819869995
129,4C8rmAORSg8,0,0,15,135.0,148.0,302.0,290.0,0,0.7730617523193359
130,4C8rmAORSg8,0,0,15,118.0,85.0,195.0,259.0,0,0.7290986180305481
131,4C8rmAORSg8,0,0,15,306.0,112.0,329.0,199.0,27,0.7170969843864441
132,4C8rmAORSg8,0,0,15,395.0,61.0,475.0,163.0,0,0.698039174079895
133,4C8rmAORSg8,0,0,15,365.0,133.0,472.0,287.0,0,0.6660982370376587
134,4C8rmAORSg8,0,0,15,264.0,53.0,371.0,283.0,0,0.6560866236686707
135,4C8rmAORSg8,0,0,15,337.0,82.0,409.0,284.0,0,0.6458041667938232
136,4C8rmAORSg8,0,0,15,96.0,89.0,127.0,172.0,0,0.547874391078949
137,4C8rmAORSg8,0,0,15,48.0,78.0,122.0,188.0,0,0.5365805625915527
138,4C8rmAORSg8,0,0,15,354.0,70.0,384.0,111.0,0,0.4134144186973572
139,4C8rmAORSg8,0,0,16,4.0,138.0,137.0,279.0,0,0.8382502198219299
140,4C8rmAORSg8,0,0,16,368.0,135.0,475.0,292.0,0,0.7157907485961914
141,4C8rmAORSg8,0,0,16,117.0,92.0,192.0,257.0,0,0.7123936414718628
142,4C8rmAORSg8,0,0,16,135.0,147.0,286.0,287.0,0,0.6768962740898132
143,4C8rmAORSg8,0,0,16,271.0,60.0,362.0,279.0,0,0.6705809235572815
144,4C8rmAORSg8,0,0,16,60.0,74.0,129.0,220.0,0,0.5856317281723022
145,4C8rmAORSg8,0,0,16,318.0,81.0,410.0,275.0,0,0.5782790184020996
146,4C8rmAORSg8,0,0,16,410.0,65.0,474.0,180.0,0,0.5585803985595703
147,4C8rmAORSg8,0,0,16,99.0,129.0,117.0,214.0,27,0.4736286997795105
148,4C8rmAORSg8,0,0,16,192.0,97.0,256.0,196.0,0,0.4699796438217163
149,4C8rmAORSg8,0,0,16,309.0,113.0,324.0,159.0,27,0.4341430962085724
150,4C8rmAORSg8,0,0,16,164.0,82.0,203.0,151.0,0,0.4324380159378052
151,4C8rmAORSg8,0,0,16,222.0,79.0,267.0,150.0,0,0.42260557413101196
152,4C8rmAORSg8,0,0,17,8.0,142.0,143.0,284.0,0,0.8130822777748108
153,4C8rmAORSg8,0,0,17,137.0,157.0,304.0,302.0,0,0.7452869415283203
154,4C8rmAORSg8,0,0,17,318.0,126.0,340.0,212.0,27,0.6461355686187744
155,4C8rmAORSg8,0,0,17,196.0,104.0,267.0,226.0,0,0.6444637179374695
156,4C8rmAORSg8,0,0,17,277.0,68.0,386.0,300.0,0,0.6246756911277771
157,4C8rmAORSg8,0,0,17,124.0,95.0,204.0,261.0,0,0.551973283290863
158,4C8rmAORSg8,0,0,17,60.0,79.0,139.0,252.0,0,0.491549015045166
159,4C8rmAORSg8,0,0,17,364.0,148.0,477.0,305.0,0,0.4862578511238098
160,4C8rmAORSg8,0,0,17,228.0,85.0,274.0,153.0,0,0.4685678780078888
161,4C8rmAORSg8,0,0,17,355.0,91.0,411.0,250.0,0,0.4484497308731079
162,4C8rmAORSg8,0,0,17,420.0,82.0,475.0,186.0,0,0.4402734637260437
163,4C8rmAORSg8,0,0,17,262.0,128.0,326.0,287.0,0,0.4179737865924835
164,4C8rmAORSg8,0,0,17,356.0,83.0,384.0,118.0,0,0.41758856177330017
165,4C8rmAORSg8,0,0,18,267.0,67.0,370.0,296.0,0,0.8377611041069031
166,4C8rmAORSg8,0,0,18,14.0,146.0,148.0,290.0,0,0.8048943281173706
167,4C8rmAORSg8,0,0,18,143.0,158.0,310.0,305.0,0,0.7867445945739746
168,4C8rmAORSg8,0,0,18,346.0,93.0,420.0,296.0,0,0.7033936977386475
169,4C8rmAORSg8,0,0,18,379.0,154.0,477.0,308.0,0,0.6884515881538391
170,4C8rmAORSg8,0,0,18,420.0,81.0,477.0,179.0,0,0.5445365309715271
171,4C8rmAORSg8,0,0,18,165.0,151.0,183.0,208.0,27,0.5383209586143494
172,4C8rmAORSg8,0,0,18,196.0,110.0,271.0,212.0,0,0.5061241388320923
173,4C8rmAORSg8,0,0,18,111.0,122.0,194.0,271.0,0,0.5015046000480652
174,4C8rmAORSg8,0,0,18,309.0,121.0,329.0,198.0,27,0.48931095004081726
175,4C8rmAORSg8,0,0,18,65.0,81.0,132.0,185.0,0,0.48390552401542664
176,4C8rmAORSg8,0,0,18,232.0,95.0,277.0,162.0,0,0.47190093994140625
177,4C8rmAORSg8,0,0,18,167.0,90.0,223.0,165.0,0,0.453119695186615
178,4C8rmAORSg8,0,0,18,372.0,151.0,386.0,215.0,27,0.4076128900051117
179,4C8rmAORSg8,0,0,19,14.0,149.0,153.0,296.0,0,0.8112859129905701
180,4C8rmAORSg8,0,0,19,261.0,66.0,369.0,297.0,0,0.789063036441803
181,4C8rmAORSg8,0,0,19,355.0,92.0,432.0,301.0,0,0.7889273762702942
182,4C8rmAORSg8,0,0,19,147.0,162.0,316.0,307.0,0,0.763992965221405
183,4C8rmAORSg8,0,0,19,114.0,103.0,199.0,277.0,0,0.7261870503425598
184,4C8rmAORSg8,0,0,19,302.0,127.0,323.0,221.0,27,0.6291362047195435
185,4C8rmAORSg8,0,0,19,170.0,91.0,220.0,167.0,0,0.5564987659454346
186,4C8rmAORSg8,0,0,19,166.0,156.0,185.0,213.0,27,0.5535109639167786
187,4C8rmAORSg8,0,0,19,65.0,85.0,134.0,176.0,0,0.5450387597084045
188,4C8rmAORSg8,0,0,19,379.0,155.0,477.0,309.0,0,0.5298596620559692
