,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0OxiwImQtoQ,14,0,1,64.0,48.0,161.0,352.0,0,0.944990336894989
1,0OxiwImQtoQ,14,0,1,229.0,113.0,295.0,339.0,0,0.8548943996429443
2,0OxiwImQtoQ,14,0,2,63.0,47.0,161.0,351.0,0,0.9476186633110046
3,0OxiwImQtoQ,14,0,2,229.0,113.0,295.0,341.0,0,0.8732037544250488
4,0OxiwImQtoQ,14,0,2,42.0,260.0,106.0,335.0,36,0.4418891966342926
5,0OxiwImQtoQ,14,0,3,1.0,0.0,90.0,353.0,0,0.45573461055755615
6,0OxiwImQtoQ,14,0,4,111.0,84.0,200.0,337.0,0,0.8516061902046204
7,0OxiwImQtoQ,14,0,4,118.0,316.0,175.0,349.0,36,0.6370010375976562
8,0OxiwImQtoQ,14,0,5,150.0,69.0,288.0,286.0,0,0.8350479602813721
9,0OxiwImQtoQ,14,0,5,142.0,247.0,220.0,286.0,36,0.7283332943916321
10,0OxiwImQtoQ,14,0,6,129.0,21.0,200.0,342.0,0,0.7766145467758179
11,0OxiwImQtoQ,14,0,6,139.0,320.0,201.0,355.0,36,0.7362222075462341
12,0OxiwImQtoQ,14,0,7,6.0,9.0,130.0,356.0,0,0.5677610635757446
13,0OxiwImQtoQ,14,0,7,403.0,185.0,411.0,209.0,0,0.5443664789199829
14,0OxiwImQtoQ,14,0,7,6.0,7.0,157.0,354.0,17,0.442261666059494
15,0OxiwImQtoQ,14,0,8,13.0,0.0,107.0,318.0,0,0.8503057956695557
16,0OxiwImQtoQ,14,0,8,26.0,271.0,76.0,319.0,36,0.5248535871505737
17,0OxiwImQtoQ,14,0,9,67.0,2.0,150.0,281.0,0,0.9089528322219849
18,0OxiwImQtoQ,14,0,9,71.0,258.0,143.0,294.0,36,0.808200478553772
19,0OxiwImQtoQ,14,0,10,104.0,20.0,218.0,322.0,0,0.8467971682548523
20,0OxiwImQtoQ,14,0,10,110.0,282.0,189.0,335.0,36,0.7115160226821899
21,0OxiwImQtoQ,14,0,10,444.0,183.0,461.0,191.0,2,0.4646008312702179
22,0OxiwImQtoQ,14,0,11,49.0,10.0,251.0,238.0,0,0.9211472868919373
23,0OxiwImQtoQ,14,0,11,205.0,197.0,230.0,239.0,36,0.5867050290107727
24,0OxiwImQtoQ,14,0,12,93.0,29.0,175.0,301.0,0,0.9196038842201233
25,0OxiwImQtoQ,14,0,12,102.0,266.0,163.0,302.0,36,0.7714528441429138
26,0OxiwImQtoQ,14,0,14,352.0,121.0,446.0,156.0,36,0.7305452823638916
27,0OxiwImQtoQ,14,0,15,212.0,98.0,306.0,156.0,36,0.8613085150718689
28,0OxiwImQtoQ,14,0,15,233.0,1.0,310.0,142.0,0,0.8272437453269958
29,0OxiwImQtoQ,14,0,17,164.0,3.0,292.0,123.0,0,0.5728477239608765
30,0OxiwImQtoQ,14,0,17,154.0,114.0,237.0,145.0,36,0.5425549745559692
31,0OxiwImQtoQ,14,0,18,250.0,148.0,281.0,218.0,0,0.7662532925605774
32,0OxiwImQtoQ,14,0,18,197.0,170.0,215.0,212.0,0,0.7221356630325317
33,0OxiwImQtoQ,14,0,18,278.0,183.0,293.0,218.0,0,0.5432301759719849
34,0OxiwImQtoQ,14,0,19,285.0,77.0,326.0,216.0,0,0.877041757106781
35,0OxiwImQtoQ,14,0,19,395.0,188.0,411.0,223.0,0,0.6549863219261169
36,0OxiwImQtoQ,14,0,19,83.0,154.0,154.0,195.0,2,0.6417748332023621
