,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,16iI2dGPVWg,14,0,3,0.0,3.0,239.0,328.0,0,0.8248162269592285
1,16iI2dGPVWg,14,0,3,1.0,153.0,139.0,334.0,36,0.8235877156257629
2,16iI2dGPVWg,14,0,4,28.0,0.0,291.0,266.0,0,0.7806228995323181
3,16iI2dGPVWg,14,0,4,121.0,233.0,327.0,298.0,36,0.739956259727478
4,16iI2dGPVWg,14,0,5,244.0,215.0,447.0,279.0,36,0.8038470149040222
5,16iI2dGPVWg,14,0,5,262.0,4.0,383.0,247.0,0,0.43954017758369446
6,16iI2dGPVWg,14,0,7,291.0,4.0,491.0,360.0,0,0.543276846408844
7,16iI2dGPVWg,14,0,8,289.0,0.0,462.0,279.0,0,0.8155524730682373
8,16iI2dGPVWg,14,0,8,201.0,263.0,456.0,308.0,36,0.8115062713623047
9,16iI2dGPVWg,14,0,9,205.0,80.0,348.0,264.0,36,0.7804021239280701
10,16iI2dGPVWg,14,0,10,137.0,110.0,353.0,245.0,36,0.852098286151886
11,16iI2dGPVWg,14,0,10,179.0,0.0,411.0,234.0,0,0.6461611390113831
12,16iI2dGPVWg,14,0,11,339.0,9.0,541.0,219.0,0,0.7881426811218262
13,16iI2dGPVWg,14,0,12,296.0,10.0,578.0,248.0,0,0.5149871110916138
14,16iI2dGPVWg,14,0,12,200.0,139.0,473.0,259.0,36,0.45787549018859863
15,16iI2dGPVWg,14,0,13,285.0,37.0,355.0,219.0,46,0.5304550528526306
16,16iI2dGPVWg,14,0,14,373.0,4.0,580.0,244.0,0,0.8143610954284668
17,16iI2dGPVWg,14,0,15,350.0,166.0,456.0,268.0,36,0.845935046672821
18,16iI2dGPVWg,14,0,15,291.0,6.0,500.0,207.0,0,0.6370086073875427
19,16iI2dGPVWg,14,0,16,208.0,136.0,418.0,260.0,36,0.7664477229118347
20,16iI2dGPVWg,14,0,17,178.0,0.0,383.0,360.0,0,0.7590208649635315
21,16iI2dGPVWg,14,0,18,104.0,3.0,321.0,357.0,0,0.8144572377204895
