,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-S_GprFmA9E,3,0,1,241.0,42.0,260.0,102.0,0,0.7958324551582336
1,-S_GprFmA9E,3,0,1,143.0,189.0,180.0,262.0,0,0.7519708871841431
2,-S_GprFmA9E,3,0,1,374.0,130.0,452.0,290.0,0,0.6912553310394287
3,-S_GprFmA9E,3,0,1,110.0,46.0,128.0,94.0,0,0.664483368396759
4,-S_GprFmA9E,3,0,1,309.0,243.0,383.0,330.0,0,0.6323262453079224
5,-S_GprFmA9E,3,0,1,36.0,47.0,53.0,92.0,0,0.6236637830734253
6,-S_GprFmA9E,3,0,1,71.0,50.0,86.0,91.0,0,0.5858871936798096
7,-S_GprFmA9E,3,0,1,176.0,205.0,216.0,247.0,0,0.5801892280578613
8,-S_GprFmA9E,3,0,1,287.0,40.0,306.0,97.0,0,0.54795902967453
9,-S_GprFmA9E,3,0,1,93.0,48.0,107.0,92.0,0,0.5196306705474854
10,-S_GprFmA9E,3,0,1,253.0,239.0,307.0,321.0,0,0.5065749287605286
11,-S_GprFmA9E,3,0,1,163.0,48.0,179.0,94.0,0,0.48952507972717285
12,-S_GprFmA9E,3,0,1,22.0,51.0,36.0,92.0,0,0.48614662885665894
13,-S_GprFmA9E,3,0,1,400.0,36.0,424.0,100.0,0,0.47754061222076416
14,-S_GprFmA9E,3,0,1,207.0,222.0,281.0,313.0,0,0.4670620858669281
15,-S_GprFmA9E,3,0,1,273.0,44.0,291.0,100.0,0,0.44765233993530273
16,-S_GprFmA9E,3,0,1,431.0,44.0,455.0,105.0,0,0.4407581090927124
17,-S_GprFmA9E,3,0,1,155.0,46.0,174.0,93.0,0,0.42623084783554077
18,-S_GprFmA9E,3,0,2,241.0,42.0,260.0,101.0,0,0.7790616154670715
19,-S_GprFmA9E,3,0,2,371.0,131.0,451.0,292.0,0,0.778063178062439
20,-S_GprFmA9E,3,0,2,143.0,189.0,179.0,261.0,0,0.7496820688247681
21,-S_GprFmA9E,3,0,2,110.0,46.0,129.0,93.0,0,0.6690633296966553
22,-S_GprFmA9E,3,0,2,308.0,243.0,383.0,332.0,0,0.6624437570571899
23,-S_GprFmA9E,3,0,2,71.0,48.0,87.0,91.0,0,0.6287612915039062
24,-S_GprFmA9E,3,0,2,36.0,48.0,54.0,92.0,0,0.6150429248809814
25,-S_GprFmA9E,3,0,2,287.0,40.0,307.0,97.0,0,0.5699679851531982
26,-S_GprFmA9E,3,0,2,160.0,48.0,179.0,94.0,0,0.5595718622207642
27,-S_GprFmA9E,3,0,2,251.0,238.0,307.0,320.0,0,0.5116037726402283
28,-S_GprFmA9E,3,0,2,175.0,204.0,218.0,273.0,0,0.48917868733406067
29,-S_GprFmA9E,3,0,2,207.0,222.0,280.0,313.0,0,0.48690271377563477
30,-S_GprFmA9E,3,0,2,91.0,47.0,107.0,92.0,0,0.4844622015953064
31,-S_GprFmA9E,3,0,2,272.0,45.0,291.0,100.0,0,0.48115116357803345
32,-S_GprFmA9E,3,0,2,22.0,51.0,36.0,92.0,0,0.47634822130203247
33,-S_GprFmA9E,3,0,2,55.0,48.0,70.0,93.0,0,0.45315006375312805
34,-S_GprFmA9E,3,0,2,403.0,38.0,425.0,102.0,0,0.4433598518371582
35,-S_GprFmA9E,3,0,2,229.0,101.0,323.0,176.0,8,0.4015403985977173
36,-S_GprFmA9E,3,0,3,302.0,64.0,321.0,121.0,0,0.7222298383712769
37,-S_GprFmA9E,3,0,3,354.0,151.0,423.0,296.0,0,0.7070891261100769
38,-S_GprFmA9E,3,0,3,306.0,251.0,372.0,342.0,0,0.6933434009552002
39,-S_GprFmA9E,3,0,3,270.0,249.0,306.0,292.0,0,0.6762059926986694
40,-S_GprFmA9E,3,0,3,167.0,203.0,204.0,262.0,0,0.6677822470664978
41,-S_GprFmA9E,3,0,3,172.0,69.0,188.0,115.0,0,0.6366780996322632
42,-S_GprFmA9E,3,0,3,226.0,234.0,273.0,295.0,0,0.628692626953125
43,-S_GprFmA9E,3,0,3,287.0,140.0,364.0,196.0,8,0.5795638561248779
44,-S_GprFmA9E,3,0,3,178.0,221.0,234.0,296.0,0,0.5674750804901123
45,-S_GprFmA9E,3,0,3,120.0,73.0,137.0,115.0,0,0.5672557353973389
46,-S_GprFmA9E,3,0,3,334.0,65.0,351.0,119.0,0,0.5507416725158691
47,-S_GprFmA9E,3,0,3,349.0,62.0,370.0,118.0,0,0.5445282459259033
48,-S_GprFmA9E,3,0,3,223.0,70.0,239.0,115.0,0,0.49618351459503174
49,-S_GprFmA9E,3,0,3,150.0,70.0,168.0,114.0,0,0.4907066822052002
50,-S_GprFmA9E,3,0,3,444.0,62.0,465.0,120.0,0,0.47122520208358765
51,-S_GprFmA9E,3,0,3,215.0,69.0,234.0,115.0,0,0.43844008445739746
52,-S_GprFmA9E,3,0,3,97.0,71.0,112.0,112.0,0,0.43577462434768677
53,-S_GprFmA9E,3,0,3,362.0,90.0,386.0,124.0,0,0.4142453670501709
54,-S_GprFmA9E,3,0,3,14.0,126.0,35.0,154.0,0,0.40980759263038635
55,-S_GprFmA9E,3,0,4,198.0,208.0,231.0,266.0,0,0.7254489064216614
56,-S_GprFmA9E,3,0,4,358.0,67.0,385.0,129.0,0,0.724990963935852
57,-S_GprFmA9E,3,0,4,177.0,76.0,193.0,120.0,0,0.6736837029457092
58,-S_GprFmA9E,3,0,4,281.0,249.0,317.0,293.0,0,0.6701538562774658
59,-S_GprFmA9E,3,0,4,355.0,155.0,418.0,290.0,0,0.6380031704902649
60,-S_GprFmA9E,3,0,4,154.0,78.0,167.0,119.0,0,0.6250223517417908
61,-S_GprFmA9E,3,0,4,210.0,73.0,226.0,119.0,0,0.5926640033721924
62,-S_GprFmA9E,3,0,4,415.0,66.0,434.0,125.0,0,0.5750762820243835
63,-S_GprFmA9E,3,0,4,232.0,232.0,287.0,297.0,0,0.5486509799957275
64,-S_GprFmA9E,3,0,4,47.0,149.0,154.0,181.0,8,0.5278133749961853
65,-S_GprFmA9E,3,0,4,284.0,73.0,302.0,121.0,0,0.5245592594146729
66,-S_GprFmA9E,3,0,4,447.0,66.0,470.0,108.0,0,0.5149093866348267
67,-S_GprFmA9E,3,0,4,233.0,73.0,250.0,119.0,0,0.5025656223297119
68,-S_GprFmA9E,3,0,4,228.0,221.0,256.0,255.0,0,0.5024756193161011
69,-S_GprFmA9E,3,0,4,75.0,119.0,96.0,160.0,0,0.48015356063842773
70,-S_GprFmA9E,3,0,4,163.0,77.0,179.0,120.0,0,0.47787877917289734
71,-S_GprFmA9E,3,0,4,56.0,80.0,76.0,113.0,0,0.46797627210617065
72,-S_GprFmA9E,3,0,4,134.0,84.0,146.0,118.0,0,0.46018901467323303
73,-S_GprFmA9E,3,0,4,95.0,140.0,118.0,158.0,0,0.457912802696228
74,-S_GprFmA9E,3,0,4,399.0,67.0,420.0,128.0,0,0.405790776014328
75,-S_GprFmA9E,3,0,5,204.0,65.0,222.0,109.0,0,0.7084330320358276
76,-S_GprFmA9E,3,0,5,231.0,65.0,251.0,110.0,0,0.7004051208496094
77,-S_GprFmA9E,3,0,5,272.0,62.0,292.0,114.0,0,0.7000219821929932
78,-S_GprFmA9E,3,0,5,353.0,147.0,411.0,270.0,0,0.6926679015159607
79,-S_GprFmA9E,3,0,5,435.0,58.0,457.0,121.0,0,0.6732646226882935
80,-S_GprFmA9E,3,0,5,324.0,246.0,375.0,326.0,0,0.6714654564857483
81,-S_GprFmA9E,3,0,5,296.0,63.0,310.0,114.0,0,0.6489934921264648
82,-S_GprFmA9E,3,0,5,249.0,215.0,288.0,282.0,0,0.5755718946456909
83,-S_GprFmA9E,3,0,5,130.0,92.0,149.0,144.0,0,0.5459486246109009
84,-S_GprFmA9E,3,0,5,342.0,62.0,365.0,115.0,0,0.5271419286727905
85,-S_GprFmA9E,3,0,5,292.0,244.0,337.0,316.0,0,0.5252430438995361
86,-S_GprFmA9E,3,0,5,36.0,73.0,49.0,101.0,0,0.48531466722488403
87,-S_GprFmA9E,3,0,5,118.0,71.0,130.0,106.0,0,0.4814811646938324
88,-S_GprFmA9E,3,0,5,225.0,198.0,262.0,261.0,0,0.4758046865463257
89,-S_GprFmA9E,3,0,5,129.0,132.0,150.0,158.0,0,0.44549360871315
90,-S_GprFmA9E,3,0,5,149.0,132.0,172.0,153.0,0,0.4392849802970886
91,-S_GprFmA9E,3,0,5,125.0,147.0,187.0,174.0,8,0.41076233983039856
92,-S_GprFmA9E,3,0,6,321.0,148.0,375.0,276.0,0,0.8071337938308716
93,-S_GprFmA9E,3,0,6,297.0,68.0,315.0,120.0,0,0.7709268927574158
94,-S_GprFmA9E,3,0,6,459.0,64.0,480.0,131.0,0,0.7222793698310852
95,-S_GprFmA9E,3,0,6,226.0,199.0,256.0,244.0,0,0.709895670413971
96,-S_GprFmA9E,3,0,6,315.0,67.0,332.0,120.0,0,0.6856963634490967
97,-S_GprFmA9E,3,0,6,439.0,153.0,480.0,211.0,8,0.597866415977478
98,-S_GprFmA9E,3,0,6,252.0,70.0,268.0,115.0,0,0.5652953386306763
99,-S_GprFmA9E,3,0,6,58.0,78.0,69.0,103.0,0,0.5397007465362549
100,-S_GprFmA9E,3,0,6,276.0,240.0,316.0,306.0,0,0.5117928385734558
101,-S_GprFmA9E,3,0,6,365.0,68.0,387.0,119.0,0,0.5087847113609314
102,-S_GprFmA9E,3,0,6,150.0,142.0,173.0,168.0,0,0.5048241019248962
103,-S_GprFmA9E,3,0,6,250.0,222.0,292.0,275.0,0,0.5024809837341309
104,-S_GprFmA9E,3,0,6,17.0,72.0,28.0,101.0,0,0.5006160140037537
105,-S_GprFmA9E,3,0,6,243.0,215.0,273.0,254.0,0,0.4721076190471649
106,-S_GprFmA9E,3,0,6,175.0,143.0,195.0,161.0,0,0.4074633717536926
107,-S_GprFmA9E,3,0,7,307.0,132.0,358.0,262.0,0,0.8094862103462219
108,-S_GprFmA9E,3,0,7,322.0,57.0,342.0,110.0,0,0.7203913331031799
109,-S_GprFmA9E,3,0,7,234.0,57.0,253.0,105.0,0,0.6823773384094238
110,-S_GprFmA9E,3,0,7,342.0,58.0,358.0,109.0,0,0.5782217979431152
111,-S_GprFmA9E,3,0,7,5.0,60.0,16.0,87.0,0,0.5549830198287964
112,-S_GprFmA9E,3,0,7,60.0,61.0,76.0,96.0,0,0.5485548377037048
113,-S_GprFmA9E,3,0,7,394.0,58.0,417.0,113.0,0,0.544145405292511
114,-S_GprFmA9E,3,0,7,76.0,66.0,87.0,93.0,0,0.5423096418380737
115,-S_GprFmA9E,3,0,7,253.0,62.0,270.0,106.0,0,0.5320466160774231
116,-S_GprFmA9E,3,0,7,267.0,60.0,283.0,107.0,0,0.5252833962440491
117,-S_GprFmA9E,3,0,7,199.0,134.0,224.0,158.0,0,0.506775975227356
118,-S_GprFmA9E,3,0,7,30.0,58.0,41.0,90.0,0,0.5053116679191589
119,-S_GprFmA9E,3,0,7,230.0,186.0,256.0,234.0,0,0.47265860438346863
120,-S_GprFmA9E,3,0,7,184.0,52.0,228.0,95.0,32,0.4596734642982483
121,-S_GprFmA9E,3,0,7,166.0,151.0,234.0,179.0,8,0.4573931097984314
122,-S_GprFmA9E,3,0,7,174.0,94.0,199.0,155.0,0,0.4491789937019348
123,-S_GprFmA9E,3,0,7,244.0,202.0,268.0,240.0,0,0.40445777773857117
124,-S_GprFmA9E,3,0,8,296.0,126.0,352.0,255.0,0,0.7088315486907959
125,-S_GprFmA9E,3,0,8,58.0,44.0,76.0,82.0,0,0.6468384861946106
126,-S_GprFmA9E,3,0,8,275.0,42.0,297.0,98.0,0,0.640244722366333
127,-S_GprFmA9E,3,0,8,163.0,46.0,184.0,89.0,0,0.6280654072761536
128,-S_GprFmA9E,3,0,8,368.0,40.0,396.0,100.0,0,0.6136783957481384
129,-S_GprFmA9E,3,0,8,264.0,223.0,305.0,302.0,0,0.6091979146003723
130,-S_GprFmA9E,3,0,8,439.0,42.0,465.0,103.0,0,0.5751440525054932
131,-S_GprFmA9E,3,0,8,249.0,41.0,269.0,96.0,0,0.5407995581626892
132,-S_GprFmA9E,3,0,8,134.0,44.0,147.0,84.0,0,0.47311079502105713
133,-S_GprFmA9E,3,0,8,220.0,130.0,242.0,157.0,0,0.4559275507926941
134,-S_GprFmA9E,3,0,8,302.0,44.0,325.0,97.0,0,0.42356908321380615
135,-S_GprFmA9E,3,0,9,279.0,111.0,339.0,260.0,0,0.7993013858795166
136,-S_GprFmA9E,3,0,9,40.0,23.0,60.0,69.0,0,0.7881375551223755
137,-S_GprFmA9E,3,0,9,431.0,20.0,460.0,95.0,0,0.7614039778709412
138,-S_GprFmA9E,3,0,9,255.0,227.0,294.0,308.0,0,0.7027049660682678
139,-S_GprFmA9E,3,0,9,292.0,21.0,313.0,86.0,0,0.7014482617378235
140,-S_GprFmA9E,3,0,9,411.0,21.0,434.0,93.0,0,0.6740286350250244
141,-S_GprFmA9E,3,0,9,220.0,192.0,259.0,245.0,0,0.5606738328933716
142,-S_GprFmA9E,3,0,9,320.0,25.0,342.0,86.0,0,0.5349599123001099
143,-S_GprFmA9E,3,0,9,148.0,23.0,173.0,76.0,0,0.5304411053657532
144,-S_GprFmA9E,3,0,9,122.0,23.0,141.0,75.0,0,0.5275895595550537
145,-S_GprFmA9E,3,0,9,196.0,118.0,230.0,163.0,0,0.49685773253440857
146,-S_GprFmA9E,3,0,9,170.0,26.0,194.0,78.0,0,0.47915124893188477
147,-S_GprFmA9E,3,0,9,241.0,206.0,276.0,263.0,0,0.44157445430755615
148,-S_GprFmA9E,3,0,9,329.0,25.0,352.0,86.0,0,0.4322795569896698
149,-S_GprFmA9E,3,0,9,227.0,131.0,259.0,159.0,0,0.41005679965019226
150,-S_GprFmA9E,3,0,10,284.0,27.0,307.0,96.0,0,0.662142276763916
151,-S_GprFmA9E,3,0,10,281.0,128.0,348.0,282.0,0,0.6559531688690186
152,-S_GprFmA9E,3,0,10,459.0,23.0,480.0,104.0,0,0.5993788242340088
153,-S_GprFmA9E,3,0,10,327.0,26.0,350.0,97.0,0,0.5750584006309509
154,-S_GprFmA9E,3,0,10,31.0,29.0,48.0,78.0,0,0.5728940367698669
155,-S_GprFmA9E,3,0,10,45.0,27.0,65.0,79.0,0,0.5655991435050964
156,-S_GprFmA9E,3,0,10,373.0,25.0,393.0,100.0,0,0.5279883146286011
157,-S_GprFmA9E,3,0,10,56.0,38.0,67.0,77.0,0,0.43911099433898926
158,-S_GprFmA9E,3,0,10,129.0,25.0,147.0,67.0,0,0.41901811957359314
159,-S_GprFmA9E,3,0,11,287.0,18.0,318.0,95.0,0,0.6735960841178894
160,-S_GprFmA9E,3,0,11,246.0,129.0,313.0,281.0,0,0.6711997985839844
161,-S_GprFmA9E,3,0,11,0.0,22.0,17.0,70.0,0,0.6640892028808594
162,-S_GprFmA9E,3,0,11,357.0,18.0,385.0,95.0,0,0.660459578037262
163,-S_GprFmA9E,3,0,11,31.0,21.0,50.0,77.0,0,0.6421599984169006
164,-S_GprFmA9E,3,0,11,381.0,17.0,402.0,94.0,0,0.5591095685958862
165,-S_GprFmA9E,3,0,11,284.0,260.0,334.0,339.0,0,0.5215291976928711
166,-S_GprFmA9E,3,0,11,329.0,18.0,355.0,87.0,0,0.4727264940738678
167,-S_GprFmA9E,3,0,11,13.0,25.0,32.0,76.0,0,0.44734707474708557
168,-S_GprFmA9E,3,0,11,189.0,200.0,260.0,295.0,0,0.44595643877983093
169,-S_GprFmA9E,3,0,12,9.0,13.0,31.0,77.0,0,0.7891690731048584
170,-S_GprFmA9E,3,0,12,257.0,154.0,303.0,208.0,0,0.6676918864250183
171,-S_GprFmA9E,3,0,12,272.0,16.0,300.0,92.0,0,0.6654460430145264
172,-S_GprFmA9E,3,0,12,462.0,10.0,480.0,104.0,0,0.6073352098464966
173,-S_GprFmA9E,3,0,12,206.0,114.0,277.0,262.0,0,0.583040714263916
174,-S_GprFmA9E,3,0,12,347.0,16.0,375.0,99.0,0,0.5783714056015015
175,-S_GprFmA9E,3,0,12,166.0,185.0,203.0,253.0,0,0.5306801199913025
176,-S_GprFmA9E,3,0,12,311.0,15.0,340.0,96.0,0,0.4960058331489563
177,-S_GprFmA9E,3,0,12,368.0,17.0,389.0,90.0,0,0.46600425243377686
178,-S_GprFmA9E,3,0,12,134.0,20.0,152.0,73.0,0,0.4289306700229645
179,-S_GprFmA9E,3,0,12,88.0,15.0,109.0,72.0,0,0.41493159532546997
180,-S_GprFmA9E,3,0,12,107.0,20.0,138.0,73.0,0,0.41032618284225464
181,-S_GprFmA9E,3,0,13,283.0,29.0,309.0,106.0,0,0.7749415636062622
182,-S_GprFmA9E,3,0,13,22.0,24.0,41.0,87.0,0,0.7089436650276184
183,-S_GprFmA9E,3,0,13,162.0,266.0,205.0,323.0,0,0.6698794960975647
184,-S_GprFmA9E,3,0,13,367.0,24.0,392.0,108.0,0,0.6237987875938416
185,-S_GprFmA9E,3,0,13,281.0,177.0,314.0,226.0,0,0.6062777042388916
186,-S_GprFmA9E,3,0,13,313.0,28.0,342.0,107.0,0,0.5327605605125427
187,-S_GprFmA9E,3,0,13,7.0,32.0,23.0,84.0,0,0.5240411758422852
188,-S_GprFmA9E,3,0,13,216.0,236.0,280.0,327.0,0,0.5237106680870056
189,-S_GprFmA9E,3,0,13,350.0,26.0,375.0,108.0,0,0.47768765687942505
190,-S_GprFmA9E,3,0,13,194.0,114.0,247.0,266.0,0,0.4725795090198517
191,-S_GprFmA9E,3,0,13,229.0,86.0,265.0,155.0,0,0.41409069299697876
192,-S_GprFmA9E,3,0,14,295.0,17.0,321.0,97.0,0,0.7942976355552673
193,-S_GprFmA9E,3,0,14,290.0,172.0,321.0,220.0,0,0.7227547764778137
194,-S_GprFmA9E,3,0,14,181.0,107.0,236.0,242.0,0,0.622968316078186
195,-S_GprFmA9E,3,0,14,366.0,16.0,392.0,96.0,0,0.6063619256019592
196,-S_GprFmA9E,3,0,14,167.0,13.0,191.0,86.0,0,0.6060462594032288
