,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0E_S8p2VbJU,15,0,3,457.0,134.0,553.0,213.0,6,0.6419653296470642
1,0E_S8p2VbJU,15,0,3,548.0,102.0,640.0,211.0,6,0.4407994747161865
2,0E_S8p2VbJU,15,0,4,1.0,43.0,393.0,236.0,6,0.6387940645217896
3,0E_S8p2VbJU,15,0,4,396.0,33.0,640.0,229.0,6,0.6159854531288147
4,0E_S8p2VbJU,15,0,7,501.0,156.0,639.0,207.0,6,0.4420585036277771
5,0E_S8p2VbJU,15,0,9,184.0,119.0,634.0,186.0,6,0.6539682745933533
6,0E_S8p2VbJU,15,0,10,302.0,51.0,349.0,143.0,0,0.7583005428314209
7,0E_S8p2VbJU,15,0,10,165.0,30.0,207.0,113.0,0,0.7191748023033142
8,0E_S8p2VbJU,15,0,10,220.0,50.0,275.0,141.0,0,0.5354440212249756
9,0E_S8p2VbJU,15,0,10,222.0,50.0,275.0,89.0,0,0.48488184809684753
10,0E_S8p2VbJU,15,0,11,415.0,26.0,460.0,138.0,0,0.7639299035072327
11,0E_S8p2VbJU,15,0,11,520.0,55.0,564.0,142.0,0,0.5478159189224243
12,0E_S8p2VbJU,15,0,12,613.0,53.0,640.0,159.0,0,0.6891506314277649
13,0E_S8p2VbJU,15,0,12,491.0,110.0,510.0,157.0,0,0.6772981882095337
14,0E_S8p2VbJU,15,0,13,256.0,140.0,636.0,195.0,6,0.49823036789894104
15,0E_S8p2VbJU,15,0,14,217.0,146.0,634.0,207.0,6,0.40288597345352173
16,0E_S8p2VbJU,15,0,17,240.0,148.0,638.0,220.0,6,0.782641589641571
17,0E_S8p2VbJU,15,1,1,0.0,61.0,636.0,326.0,6,0.752665638923645
18,0E_S8p2VbJU,15,1,1,284.0,34.0,321.0,81.0,0,0.7405595183372498
19,0E_S8p2VbJU,15,1,1,227.0,42.0,261.0,85.0,0,0.6675434112548828
20,0E_S8p2VbJU,15,1,1,162.0,30.0,198.0,87.0,0,0.6558015942573547
21,0E_S8p2VbJU,15,1,1,255.0,51.0,283.0,86.0,0,0.6147713661193848
22,0E_S8p2VbJU,15,1,2,0.0,62.0,637.0,328.0,6,0.7799447774887085
23,0E_S8p2VbJU,15,1,2,284.0,35.0,320.0,81.0,0,0.7310366630554199
24,0E_S8p2VbJU,15,1,2,228.0,42.0,260.0,85.0,0,0.6225965023040771
25,0E_S8p2VbJU,15,1,2,255.0,52.0,282.0,85.0,0,0.6144736409187317
26,0E_S8p2VbJU,15,1,2,162.0,30.0,198.0,85.0,0,0.557099461555481
27,0E_S8p2VbJU,15,1,3,16.0,43.0,637.0,322.0,6,0.7197354435920715
28,0E_S8p2VbJU,15,1,3,131.0,1.0,193.0,96.0,0,0.6889649629592896
29,0E_S8p2VbJU,15,1,4,14.0,89.0,640.0,324.0,6,0.41228991746902466
30,0E_S8p2VbJU,15,1,6,4.0,68.0,634.0,206.0,6,0.4777962267398834
31,0E_S8p2VbJU,15,1,7,1.0,63.0,640.0,223.0,6,0.4568606913089752
32,0E_S8p2VbJU,15,1,10,0.0,0.0,638.0,334.0,6,0.715576708316803
33,0E_S8p2VbJU,15,1,11,0.0,3.0,635.0,323.0,6,0.7461636662483215
34,0E_S8p2VbJU,15,1,12,0.0,0.0,635.0,341.0,6,0.6353391408920288
35,0E_S8p2VbJU,15,1,15,0.0,3.0,637.0,330.0,2,0.42885705828666687
36,0E_S8p2VbJU,15,1,16,4.0,8.0,639.0,327.0,6,0.6027997732162476
37,0E_S8p2VbJU,15,1,18,0.0,0.0,639.0,351.0,6,0.510352373123169
38,0E_S8p2VbJU,15,1,19,325.0,173.0,408.0,292.0,0,0.5385057926177979
39,0E_S8p2VbJU,15,1,19,0.0,0.0,637.0,349.0,6,0.41927221417427063
