,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,126lNDUJq04,14,0,1,890.0,0.0,1037.0,246.0,0,0.8864542245864868
1,126lNDUJq04,14,0,1,923.0,220.0,1007.0,262.0,36,0.6636617183685303
2,126lNDUJq04,14,0,1,417.0,130.0,519.0,159.0,2,0.45769163966178894
3,126lNDUJq04,14,0,2,891.0,0.0,1037.0,248.0,0,0.8916534781455994
4,126lNDUJq04,14,0,2,924.0,219.0,1006.0,263.0,36,0.6431193947792053
5,126lNDUJq04,14,0,2,417.0,130.0,518.0,159.0,2,0.47649285197257996
6,126lNDUJq04,14,0,3,975.0,0.0,1063.0,128.0,0,0.8556292057037354
7,126lNDUJq04,14,0,3,834.0,1.0,974.0,213.0,0,0.7642149329185486
8,126lNDUJq04,14,0,3,846.0,197.0,970.0,252.0,36,0.7544688582420349
9,126lNDUJq04,14,0,3,1147.0,22.0,1185.0,65.0,0,0.5310574173927307
10,126lNDUJq04,14,0,3,188.0,46.0,235.0,74.0,2,0.47835320234298706
11,126lNDUJq04,14,0,3,469.0,22.0,546.0,53.0,2,0.4350447952747345
12,126lNDUJq04,14,0,4,513.0,0.0,973.0,529.0,0,0.8514742255210876
13,126lNDUJq04,14,0,4,549.0,24.0,637.0,58.0,2,0.5640223026275635
14,126lNDUJq04,14,0,4,545.0,305.0,994.0,557.0,36,0.5229752659797668
15,126lNDUJq04,14,0,5,538.0,0.0,1049.0,711.0,0,0.8322102427482605
16,126lNDUJq04,14,0,6,719.0,0.0,972.0,418.0,0,0.9004697799682617
17,126lNDUJq04,14,0,6,919.0,26.0,1156.0,319.0,3,0.8007600903511047
18,126lNDUJq04,14,0,6,708.0,370.0,977.0,476.0,36,0.773406982421875
19,126lNDUJq04,14,0,7,547.0,5.0,716.0,297.0,0,0.68144690990448
20,126lNDUJq04,14,0,7,562.0,240.0,679.0,344.0,36,0.6458739042282104
21,126lNDUJq04,14,0,7,1050.0,12.0,1228.0,240.0,0,0.4089115262031555
22,126lNDUJq04,14,0,8,727.0,4.0,892.0,284.0,0,0.8375259041786194
23,126lNDUJq04,14,0,8,695.0,244.0,888.0,338.0,36,0.7630336284637451
24,126lNDUJq04,14,0,9,701.0,99.0,860.0,714.0,0,0.8915995359420776
25,126lNDUJq04,14,0,10,639.0,0.0,945.0,575.0,0,0.9235602617263794
26,126lNDUJq04,14,0,10,639.0,503.0,982.0,628.0,36,0.8991284370422363
27,126lNDUJq04,14,0,11,415.0,2.0,840.0,527.0,0,0.8638094663619995
28,126lNDUJq04,14,0,11,408.0,487.0,846.0,589.0,36,0.8098921775817871
29,126lNDUJq04,14,0,12,181.0,0.0,404.0,466.0,0,0.7548151612281799
30,126lNDUJq04,14,0,12,68.0,129.0,186.0,278.0,0,0.7300164699554443
31,126lNDUJq04,14,0,12,254.0,358.0,382.0,488.0,36,0.6863797307014465
32,126lNDUJq04,14,0,12,585.0,43.0,754.0,285.0,0,0.6712573766708374
33,126lNDUJq04,14,0,12,195.0,104.0,280.0,276.0,0,0.5976913571357727
34,126lNDUJq04,14,0,12,548.0,51.0,635.0,195.0,0,0.5176003575325012
35,126lNDUJq04,14,0,13,343.0,21.0,516.0,395.0,0,0.8565781712532043
36,126lNDUJq04,14,0,13,396.0,340.0,510.0,408.0,36,0.5977553129196167
37,126lNDUJq04,14,0,14,437.0,0.0,850.0,568.0,0,0.8690466284751892
38,126lNDUJq04,14,0,14,376.0,511.0,838.0,621.0,36,0.8436877727508545
39,126lNDUJq04,14,0,15,456.0,0.0,746.0,499.0,0,0.7320045232772827
40,126lNDUJq04,14,0,15,374.0,75.0,497.0,307.0,0,0.6103435754776001
41,126lNDUJq04,14,0,15,1186.0,1.0,1280.0,275.0,0,0.5691453218460083
42,126lNDUJq04,14,0,15,346.0,78.0,422.0,315.0,0,0.4618055522441864
43,126lNDUJq04,14,0,15,79.0,117.0,187.0,324.0,0,0.4292037785053253
44,126lNDUJq04,14,0,16,197.0,2.0,444.0,438.0,0,0.8448442816734314
45,126lNDUJq04,14,0,16,568.0,60.0,740.0,298.0,0,0.783469557762146
46,126lNDUJq04,14,0,16,178.0,99.0,263.0,290.0,0,0.748722493648529
47,126lNDUJq04,14,0,16,519.0,71.0,614.0,212.0,0,0.6099538803100586
48,126lNDUJq04,14,0,16,48.0,140.0,162.0,285.0,0,0.5447479486465454
49,126lNDUJq04,14,0,16,271.0,356.0,435.0,474.0,36,0.5307566523551941
50,126lNDUJq04,14,0,16,271.0,399.0,393.0,475.0,36,0.42962485551834106
51,126lNDUJq04,14,0,17,60.0,95.0,283.0,467.0,0,0.8740791082382202
52,126lNDUJq04,14,0,17,170.0,448.0,294.0,511.0,36,0.8395758867263794
53,126lNDUJq04,14,0,17,306.0,76.0,399.0,266.0,0,0.7459368705749512
54,126lNDUJq04,14,0,17,699.0,9.0,855.0,251.0,0,0.730273425579071
55,126lNDUJq04,14,0,17,422.0,77.0,531.0,284.0,0,0.6563678979873657
56,126lNDUJq04,14,0,17,188.0,126.0,288.0,281.0,0,0.5958999395370483
57,126lNDUJq04,14,0,17,654.0,19.0,735.0,174.0,0,0.5763953924179077
