,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,-xwmkLc4Des,2,0,2,48.0,140.0,170.0,238.0,1,0.6290872693061829
1,-xwmkLc4Des,2,0,4,203.0,112.0,292.0,235.0,0,0.7681878805160522
2,-xwmkLc4Des,2,0,4,187.0,95.0,207.0,156.0,0,0.4639235734939575
3,-xwmkLc4Des,2,0,5,195.0,91.0,220.0,135.0,0,0.604836642742157
4,-xwmkLc4Des,2,0,5,188.0,117.0,219.0,160.0,0,0.578473687171936
5,-xwmkLc4Des,2,0,5,90.0,118.0,111.0,179.0,0,0.5713433027267456
6,-xwmkLc4Des,2,0,5,172.0,157.0,242.0,238.0,0,0.527353048324585
7,-xwmkLc4Des,2,0,5,39.0,99.0,53.0,153.0,0,0.4117183983325958
8,-xwmkLc4Des,2,0,5,88.0,120.0,110.0,189.0,1,0.4014996290206909
9,-xwmkLc4Des,2,0,6,154.0,89.0,180.0,170.0,0,0.6163419485092163
10,-xwmkLc4Des,2,0,6,13.0,92.0,33.0,160.0,0,0.5757832527160645
11,-xwmkLc4Des,2,0,6,223.0,119.0,312.0,238.0,0,0.4755391776561737
12,-xwmkLc4Des,2,0,6,33.0,89.0,50.0,156.0,0,0.4641481339931488
13,-xwmkLc4Des,2,0,8,114.0,127.0,136.0,201.0,0,0.7277508974075317
14,-xwmkLc4Des,2,0,8,168.0,132.0,194.0,210.0,0,0.6862168908119202
15,-xwmkLc4Des,2,0,8,141.0,118.0,154.0,158.0,0,0.6074016094207764
16,-xwmkLc4Des,2,0,8,112.0,157.0,134.0,205.0,1,0.5971361398696899
17,-xwmkLc4Des,2,0,8,218.0,170.0,239.0,237.0,1,0.5697136521339417
18,-xwmkLc4Des,2,0,8,173.0,164.0,193.0,222.0,1,0.4672640860080719
19,-xwmkLc4Des,2,0,9,199.0,151.0,231.0,232.0,1,0.6969651579856873
20,-xwmkLc4Des,2,0,9,204.0,118.0,239.0,179.0,0,0.6440154314041138
21,-xwmkLc4Des,2,0,9,166.0,119.0,194.0,199.0,0,0.6093396544456482
22,-xwmkLc4Des,2,0,9,166.0,155.0,190.0,216.0,1,0.5451605916023254
23,-xwmkLc4Des,2,0,9,265.0,161.0,305.0,239.0,1,0.459536612033844
24,-xwmkLc4Des,2,0,9,114.0,113.0,122.0,137.0,0,0.4232572019100189
25,-xwmkLc4Des,2,0,10,219.0,100.0,255.0,217.0,1,0.5661240816116333
26,-xwmkLc4Des,2,0,10,163.0,86.0,193.0,195.0,1,0.4326092004776001
27,-xwmkLc4Des,2,0,11,159.0,137.0,183.0,207.0,1,0.6298835277557373
28,-xwmkLc4Des,2,0,11,207.0,143.0,243.0,236.0,1,0.6111294627189636
29,-xwmkLc4Des,2,0,11,200.0,97.0,241.0,225.0,0,0.6094902753829956
30,-xwmkLc4Des,2,0,11,150.0,94.0,185.0,191.0,0,0.6039252281188965
31,-xwmkLc4Des,2,0,11,84.0,94.0,119.0,203.0,0,0.6025493741035461
32,-xwmkLc4Des,2,0,11,89.0,135.0,115.0,218.0,1,0.5212854743003845
33,-xwmkLc4Des,2,0,12,180.0,118.0,219.0,237.0,1,0.7288405299186707
34,-xwmkLc4Des,2,0,12,92.0,123.0,120.0,224.0,1,0.5411269664764404
35,-xwmkLc4Des,2,0,12,217.0,80.0,248.0,148.0,0,0.5310478806495667
36,-xwmkLc4Des,2,0,13,164.0,101.0,213.0,237.0,1,0.6687764525413513
37,-xwmkLc4Des,2,0,13,124.0,101.0,155.0,215.0,1,0.6391984224319458
38,-xwmkLc4Des,2,1,1,152.0,144.0,189.0,217.0,1,0.7534138560295105
39,-xwmkLc4Des,2,1,1,272.0,173.0,309.0,239.0,1,0.7521467804908752
40,-xwmkLc4Des,2,1,1,263.0,104.0,314.0,231.0,0,0.5551925897598267
