,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,468w3XkLHwc,3,0,1,80.0,136.0,160.0,170.0,8,0.5670608282089233
1,468w3XkLHwc,3,0,1,112.0,131.0,128.0,147.0,0,0.48147818446159363
2,468w3XkLHwc,3,0,2,112.0,131.0,128.0,149.0,0,0.46755295991897583
3,468w3XkLHwc,3,0,2,82.0,137.0,161.0,168.0,8,0.4468468725681305
4,468w3XkLHwc,3,0,3,105.0,153.0,188.0,194.0,8,0.5907735228538513
5,468w3XkLHwc,3,0,4,198.0,149.0,224.0,179.0,0,0.7911841869354248
6,468w3XkLHwc,3,0,4,183.0,167.0,205.0,181.0,0,0.5506646037101746
7,468w3XkLHwc,3,0,5,126.0,195.0,152.0,245.0,0,0.7383787631988525
8,468w3XkLHwc,3,0,5,93.0,226.0,192.0,257.0,8,0.6540120840072632
9,468w3XkLHwc,3,0,6,104.0,194.0,126.0,247.0,0,0.7581408023834229
10,468w3XkLHwc,3,0,6,58.0,225.0,164.0,259.0,8,0.5499624609947205
11,468w3XkLHwc,3,0,7,38.0,169.0,77.0,230.0,0,0.8355482220649719
12,468w3XkLHwc,3,0,7,8.0,202.0,121.0,252.0,8,0.7243044376373291
13,468w3XkLHwc,3,0,8,0.0,190.0,31.0,254.0,0,0.7720565795898438
14,468w3XkLHwc,3,0,9,74.0,152.0,100.0,193.0,0,0.7026394009590149
15,468w3XkLHwc,3,0,9,88.0,136.0,162.0,191.0,0,0.5118457674980164
16,468w3XkLHwc,3,0,10,61.0,160.0,91.0,206.0,0,0.7824394702911377
17,468w3XkLHwc,3,0,10,87.0,141.0,123.0,202.0,0,0.7652219533920288
18,468w3XkLHwc,3,0,10,34.0,166.0,163.0,235.0,8,0.5012962222099304
19,468w3XkLHwc,3,0,11,21.0,187.0,48.0,232.0,0,0.7668426632881165
20,468w3XkLHwc,3,0,11,45.0,171.0,90.0,227.0,0,0.7221613526344299
21,468w3XkLHwc,3,0,11,0.0,204.0,122.0,256.0,8,0.6177659034729004
22,468w3XkLHwc,3,0,12,28.0,153.0,65.0,227.0,0,0.7815149426460266
23,468w3XkLHwc,3,0,12,0.0,189.0,29.0,232.0,0,0.44004252552986145
