,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,4Dzb9FeQHoo,10,0,1,188.0,47.0,366.0,201.0,17,0.8233701586723328
1,4Dzb9FeQHoo,10,0,1,187.0,45.0,245.0,198.0,0,0.6302264332771301
2,4Dzb9FeQHoo,10,0,2,188.0,45.0,369.0,201.0,17,0.8725643754005432
3,4Dzb9FeQHoo,10,0,2,421.0,3.0,470.0,96.0,0,0.7122130990028381
4,4Dzb9FeQHoo,10,0,2,188.0,46.0,236.0,197.0,0,0.47115522623062134
5,4Dzb9FeQHoo,10,0,3,171.0,39.0,217.0,196.0,0,0.8035165071487427
6,4Dzb9FeQHoo,10,0,3,191.0,38.0,349.0,201.0,17,0.7488067746162415
7,4Dzb9FeQHoo,10,0,3,58.0,0.0,91.0,73.0,0,0.6591121554374695
8,4Dzb9FeQHoo,10,0,4,155.0,36.0,357.0,202.0,17,0.7215188145637512
9,4Dzb9FeQHoo,10,0,4,142.0,42.0,219.0,202.0,0,0.7040225267410278
10,4Dzb9FeQHoo,10,0,5,138.0,45.0,230.0,198.0,0,0.8833212852478027
11,4Dzb9FeQHoo,10,0,5,158.0,43.0,361.0,200.0,17,0.7118808031082153
12,4Dzb9FeQHoo,10,0,6,168.0,48.0,248.0,203.0,0,0.7593012452125549
13,4Dzb9FeQHoo,10,0,6,189.0,46.0,350.0,199.0,17,0.7470638751983643
14,4Dzb9FeQHoo,10,0,6,419.0,2.0,476.0,110.0,0,0.7100967764854431
15,4Dzb9FeQHoo,10,0,7,51.0,0.0,92.0,118.0,0,0.8425699472427368
16,4Dzb9FeQHoo,10,0,7,165.0,47.0,347.0,199.0,17,0.76390141248703
17,4Dzb9FeQHoo,10,0,7,430.0,0.0,472.0,101.0,0,0.7330756783485413
18,4Dzb9FeQHoo,10,0,7,168.0,47.0,242.0,198.0,0,0.7140746116638184
19,4Dzb9FeQHoo,10,0,8,156.0,45.0,345.0,196.0,17,0.7450282573699951
20,4Dzb9FeQHoo,10,0,8,181.0,50.0,237.0,191.0,0,0.4711768329143524
21,4Dzb9FeQHoo,10,0,9,157.0,44.0,238.0,191.0,0,0.7853082418441772
22,4Dzb9FeQHoo,10,0,9,159.0,46.0,348.0,193.0,17,0.5074760913848877
23,4Dzb9FeQHoo,10,0,9,433.0,0.0,467.0,93.0,0,0.41047942638397217
24,4Dzb9FeQHoo,10,0,10,2.0,42.0,101.0,184.0,17,0.8482066988945007
25,4Dzb9FeQHoo,10,0,10,422.0,52.0,477.0,214.0,0,0.8303396701812744
26,4Dzb9FeQHoo,10,0,10,213.0,8.0,258.0,108.0,0,0.6450234055519104
27,4Dzb9FeQHoo,10,0,11,150.0,43.0,217.0,198.0,0,0.8472763895988464
28,4Dzb9FeQHoo,10,0,11,92.0,2.0,135.0,106.0,0,0.6799609661102295
29,4Dzb9FeQHoo,10,0,11,197.0,49.0,348.0,203.0,17,0.6551870107650757
30,4Dzb9FeQHoo,10,0,11,53.0,2.0,90.0,96.0,0,0.6323118805885315
31,4Dzb9FeQHoo,10,0,11,438.0,5.0,474.0,38.0,0,0.489303320646286
32,4Dzb9FeQHoo,10,0,11,8.0,3.0,45.0,81.0,0,0.42755043506622314
33,4Dzb9FeQHoo,10,0,11,395.0,0.0,428.0,108.0,0,0.4063226282596588
34,4Dzb9FeQHoo,10,0,12,122.0,46.0,185.0,198.0,0,0.7847610116004944
35,4Dzb9FeQHoo,10,0,12,136.0,31.0,345.0,205.0,17,0.7730745673179626
36,4Dzb9FeQHoo,10,0,12,399.0,1.0,447.0,111.0,0,0.6356762647628784
37,4Dzb9FeQHoo,10,0,12,110.0,116.0,149.0,153.0,26,0.4962129294872284
38,4Dzb9FeQHoo,10,0,12,206.0,2.0,243.0,29.0,0,0.4326946437358856
39,4Dzb9FeQHoo,10,0,13,135.0,49.0,189.0,196.0,0,0.8269023299217224
40,4Dzb9FeQHoo,10,0,13,401.0,6.0,453.0,113.0,0,0.7931907773017883
41,4Dzb9FeQHoo,10,0,13,138.0,35.0,347.0,200.0,17,0.6908732652664185
42,4Dzb9FeQHoo,10,0,13,208.0,1.0,245.0,25.0,0,0.5629432201385498
43,4Dzb9FeQHoo,10,0,13,255.0,1.0,295.0,38.0,0,0.4683624804019928
44,4Dzb9FeQHoo,10,0,13,295.0,0.0,345.0,125.0,0,0.4537683129310608
45,4Dzb9FeQHoo,10,0,14,152.0,48.0,216.0,200.0,0,0.8627217411994934
46,4Dzb9FeQHoo,10,0,14,183.0,44.0,350.0,203.0,17,0.7169987559318542
47,4Dzb9FeQHoo,10,0,14,145.0,3.0,184.0,87.0,0,0.5129203200340271
48,4Dzb9FeQHoo,10,0,14,135.0,121.0,176.0,153.0,26,0.45199862122535706
49,4Dzb9FeQHoo,10,0,14,402.0,2.0,444.0,46.0,0,0.4392162263393402
50,4Dzb9FeQHoo,10,0,15,158.0,44.0,218.0,197.0,0,0.8615570068359375
51,4Dzb9FeQHoo,10,0,15,193.0,46.0,347.0,204.0,17,0.851481556892395
52,4Dzb9FeQHoo,10,0,15,63.0,1.0,101.0,89.0,0,0.41174301505088806
53,4Dzb9FeQHoo,10,0,16,151.0,39.0,208.0,196.0,0,0.8856768012046814
54,4Dzb9FeQHoo,10,0,16,168.0,41.0,351.0,200.0,17,0.6178908944129944
55,4Dzb9FeQHoo,10,0,17,137.0,39.0,199.0,196.0,0,0.8412085771560669
56,4Dzb9FeQHoo,10,0,17,167.0,43.0,335.0,199.0,17,0.8051754832267761
57,4Dzb9FeQHoo,10,0,18,136.0,41.0,193.0,196.0,0,0.8825221061706543
58,4Dzb9FeQHoo,10,0,18,178.0,52.0,322.0,206.0,17,0.8609521985054016
59,4Dzb9FeQHoo,10,0,18,399.0,1.0,436.0,42.0,0,0.5371130704879761
60,4Dzb9FeQHoo,10,0,18,440.0,3.0,476.0,46.0,0,0.5294591188430786
61,4Dzb9FeQHoo,10,0,19,138.0,47.0,187.0,196.0,0,0.8713731169700623
62,4Dzb9FeQHoo,10,0,19,165.0,49.0,312.0,205.0,17,0.7947819828987122
63,4Dzb9FeQHoo,10,0,19,421.0,10.0,465.0,120.0,0,0.5827552080154419
64,4Dzb9FeQHoo,10,0,19,457.0,3.0,478.0,48.0,0,0.44761011004447937
65,4Dzb9FeQHoo,10,0,19,423.0,9.0,460.0,50.0,0,0.4330295920372009
66,4Dzb9FeQHoo,10,0,19,8.0,2.0,44.0,82.0,0,0.4139874577522278
