,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2t1IlpKi4i4,16,0,1,0.0,0.0,633.0,329.0,7,0.6270537972450256
1,2t1IlpKi4i4,16,0,2,0.0,0.0,634.0,325.0,7,0.6700973510742188
2,2t1IlpKi4i4,16,0,3,0.0,0.0,634.0,334.0,7,0.5563291907310486
3,2t1IlpKi4i4,16,0,4,205.0,39.0,242.0,87.0,0,0.623285174369812
4,2t1IlpKi4i4,16,0,4,3.0,0.0,550.0,356.0,7,0.4763440191745758
5,2t1IlpKi4i4,16,0,5,0.0,0.0,509.0,350.0,7,0.6733174324035645
6,2t1IlpKi4i4,16,0,5,152.0,21.0,192.0,67.0,0,0.45640721917152405
7,2t1IlpKi4i4,16,0,6,1.0,0.0,500.0,356.0,7,0.6767048239707947
8,2t1IlpKi4i4,16,0,7,1.0,0.0,476.0,353.0,7,0.7821481823921204
9,2t1IlpKi4i4,16,0,8,2.0,2.0,434.0,358.0,7,0.6146044731140137
10,2t1IlpKi4i4,16,0,9,6.0,7.0,498.0,345.0,7,0.7549501657485962
11,2t1IlpKi4i4,16,0,10,0.0,6.0,457.0,353.0,7,0.7700965404510498
12,2t1IlpKi4i4,16,0,11,4.0,5.0,469.0,316.0,7,0.7866287231445312
13,2t1IlpKi4i4,16,0,12,1.0,11.0,424.0,327.0,7,0.8625198006629944
14,2t1IlpKi4i4,16,0,13,0.0,2.0,495.0,313.0,7,0.8485520482063293
15,2t1IlpKi4i4,16,0,14,1.0,13.0,419.0,317.0,7,0.8829143643379211
16,2t1IlpKi4i4,16,0,15,2.0,15.0,441.0,297.0,7,0.7932537198066711
17,2t1IlpKi4i4,16,0,16,0.0,8.0,418.0,303.0,7,0.8912177085876465
18,2t1IlpKi4i4,16,0,17,0.0,17.0,419.0,287.0,7,0.8750482797622681
19,2t1IlpKi4i4,16,1,1,43.0,0.0,444.0,267.0,7,0.819143533706665
