,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,0U6SmZC1j40,0,0,1,532.0,192.0,1020.0,647.0,0,0.7518358826637268
1,0U6SmZC1j40,0,0,1,323.0,282.0,619.0,619.0,19,0.4794495105743408
2,0U6SmZC1j40,0,0,2,533.0,192.0,1021.0,651.0,0,0.7354733943939209
3,0U6SmZC1j40,0,0,2,322.0,280.0,621.0,622.0,19,0.5906992554664612
4,0U6SmZC1j40,0,0,3,673.0,381.0,1107.0,624.0,16,0.7670944929122925
5,0U6SmZC1j40,0,0,3,556.0,16.0,879.0,631.0,0,0.5746483206748962
6,0U6SmZC1j40,0,0,4,601.0,363.0,1146.0,670.0,16,0.8680664300918579
7,0U6SmZC1j40,0,0,4,655.0,2.0,946.0,464.0,0,0.4670585095882416
8,0U6SmZC1j40,0,0,5,659.0,291.0,1230.0,621.0,16,0.8550719618797302
9,0U6SmZC1j40,0,0,5,745.0,0.0,1120.0,585.0,0,0.5872998237609863
10,0U6SmZC1j40,0,0,6,806.0,343.0,1260.0,662.0,16,0.8483157753944397
11,0U6SmZC1j40,0,0,6,940.0,1.0,1179.0,438.0,0,0.7935251593589783
12,0U6SmZC1j40,0,0,7,673.0,14.0,902.0,456.0,0,0.834246814250946
13,0U6SmZC1j40,0,0,7,396.0,261.0,642.0,371.0,2,0.5682159662246704
14,0U6SmZC1j40,0,0,7,881.0,280.0,1084.0,380.0,2,0.40313053131103516
15,0U6SmZC1j40,0,0,8,401.0,110.0,727.0,617.0,0,0.7477273344993591
16,0U6SmZC1j40,0,0,8,813.0,306.0,1014.0,417.0,2,0.5039830803871155
17,0U6SmZC1j40,0,0,9,640.0,145.0,882.0,619.0,0,0.8057713508605957
18,0U6SmZC1j40,0,0,10,433.0,27.0,703.0,578.0,0,0.7531114816665649
19,0U6SmZC1j40,0,0,10,406.0,354.0,524.0,409.0,29,0.5652621984481812
20,0U6SmZC1j40,0,0,11,356.0,0.0,658.0,671.0,0,0.874513566493988
21,0U6SmZC1j40,0,0,11,33.0,287.0,254.0,396.0,2,0.531623363494873
22,0U6SmZC1j40,0,0,12,136.0,0.0,650.0,651.0,0,0.7921488285064697
23,0U6SmZC1j40,0,0,12,493.0,291.0,567.0,475.0,0,0.45701125264167786
24,0U6SmZC1j40,0,0,12,553.0,587.0,684.0,664.0,29,0.44831132888793945
25,0U6SmZC1j40,0,0,13,611.0,331.0,808.0,506.0,16,0.8042380213737488
26,0U6SmZC1j40,0,0,13,467.0,63.0,710.0,518.0,0,0.7890613675117493
27,0U6SmZC1j40,0,0,13,160.0,332.0,252.0,392.0,16,0.5058169960975647
28,0U6SmZC1j40,0,0,14,401.0,0.0,672.0,477.0,0,0.6629820466041565
29,0U6SmZC1j40,0,0,14,170.0,210.0,208.0,301.0,0,0.44403815269470215
30,0U6SmZC1j40,0,0,15,258.0,1.0,542.0,453.0,0,0.7193530797958374
31,0U6SmZC1j40,0,0,15,573.0,142.0,737.0,440.0,0,0.5832027196884155
32,0U6SmZC1j40,0,0,16,566.0,146.0,839.0,272.0,2,0.6841528415679932
33,0U6SmZC1j40,0,0,16,383.0,75.0,606.0,650.0,0,0.6338961124420166
34,0U6SmZC1j40,0,0,18,724.0,251.0,1010.0,349.0,25,0.6254810690879822
35,0U6SmZC1j40,0,0,18,741.0,336.0,851.0,427.0,25,0.4490657448768616
36,0U6SmZC1j40,0,0,18,17.0,198.0,227.0,298.0,2,0.43960994482040405
37,0U6SmZC1j40,0,0,19,734.0,243.0,1012.0,340.0,25,0.7332399487495422
38,0U6SmZC1j40,0,0,19,679.0,286.0,848.0,541.0,0,0.6524595022201538
39,0U6SmZC1j40,0,0,19,81.0,207.0,261.0,295.0,25,0.43233320116996765
40,0U6SmZC1j40,0,0,19,696.0,455.0,773.0,537.0,16,0.42530182003974915
