,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1bLEamtm31s,23,0,1,248.0,98.0,356.0,138.0,2,0.8333102464675903
1,1bLEamtm31s,23,0,1,223.0,12.0,636.0,359.0,0,0.7996767163276672
2,1bLEamtm31s,23,0,1,217.0,98.0,271.0,126.0,2,0.6509228944778442
3,1bLEamtm31s,23,0,1,1.0,165.0,284.0,357.0,2,0.5982270836830139
4,1bLEamtm31s,23,0,1,0.0,209.0,37.0,252.0,0,0.5642363429069519
5,1bLEamtm31s,23,0,1,202.0,84.0,218.0,109.0,0,0.4821588397026062
6,1bLEamtm31s,23,0,1,318.0,80.0,333.0,109.0,0,0.460037499666214
7,1bLEamtm31s,23,0,2,246.0,99.0,358.0,138.0,2,0.8243198394775391
8,1bLEamtm31s,23,0,2,232.0,11.0,632.0,358.0,0,0.7751840353012085
9,1bLEamtm31s,23,0,2,217.0,98.0,271.0,125.0,2,0.6294400691986084
10,1bLEamtm31s,23,0,2,0.0,210.0,35.0,252.0,0,0.5351841449737549
11,1bLEamtm31s,23,0,2,2.0,166.0,283.0,357.0,2,0.5234948992729187
12,1bLEamtm31s,23,0,2,318.0,81.0,334.0,109.0,0,0.499895304441452
13,1bLEamtm31s,23,0,2,202.0,84.0,218.0,108.0,0,0.4796830415725708
14,1bLEamtm31s,23,0,2,87.0,129.0,101.0,147.0,10,0.44044098258018494
15,1bLEamtm31s,23,0,2,357.0,75.0,372.0,110.0,0,0.40534937381744385
16,1bLEamtm31s,23,0,3,242.0,11.0,624.0,359.0,0,0.8270424008369446
17,1bLEamtm31s,23,0,3,245.0,99.0,349.0,138.0,2,0.820306658744812
18,1bLEamtm31s,23,0,3,358.0,76.0,373.0,109.0,0,0.6827301383018494
19,1bLEamtm31s,23,0,3,0.0,210.0,34.0,252.0,0,0.6163114309310913
20,1bLEamtm31s,23,0,3,317.0,80.0,333.0,107.0,0,0.5663888454437256
21,1bLEamtm31s,23,0,3,221.0,97.0,277.0,129.0,2,0.44959673285484314
22,1bLEamtm31s,23,0,4,245.0,98.0,352.0,138.0,2,0.8319538235664368
23,1bLEamtm31s,23,0,4,260.0,12.0,634.0,358.0,0,0.7911927103996277
24,1bLEamtm31s,23,0,4,358.0,76.0,373.0,110.0,0,0.7374979853630066
25,1bLEamtm31s,23,0,4,0.0,166.0,311.0,357.0,2,0.6615332365036011
26,1bLEamtm31s,23,0,4,218.0,98.0,270.0,125.0,2,0.630138099193573
27,1bLEamtm31s,23,0,4,318.0,80.0,334.0,109.0,0,0.5941025614738464
28,1bLEamtm31s,23,0,4,0.0,208.0,34.0,252.0,0,0.4428602159023285
29,1bLEamtm31s,23,0,5,245.0,98.0,359.0,139.0,2,0.8280226588249207
30,1bLEamtm31s,23,0,5,249.0,11.0,626.0,358.0,0,0.7837544083595276
31,1bLEamtm31s,23,0,5,2.0,167.0,284.0,357.0,2,0.6849725246429443
32,1bLEamtm31s,23,0,5,218.0,98.0,271.0,127.0,2,0.6256542801856995
33,1bLEamtm31s,23,0,5,318.0,78.0,336.0,108.0,0,0.624876856803894
34,1bLEamtm31s,23,0,5,0.0,210.0,34.0,252.0,0,0.6052918434143066
35,1bLEamtm31s,23,0,6,247.0,99.0,357.0,139.0,2,0.8393110036849976
36,1bLEamtm31s,23,0,6,238.0,13.0,630.0,357.0,0,0.8178141117095947
37,1bLEamtm31s,23,0,6,1.0,165.0,279.0,357.0,2,0.7557457685470581
38,1bLEamtm31s,23,0,6,317.0,79.0,334.0,108.0,0,0.6969851851463318
39,1bLEamtm31s,23,0,6,218.0,98.0,271.0,126.0,2,0.6801888942718506
40,1bLEamtm31s,23,0,6,358.0,76.0,372.0,110.0,0,0.6373651027679443
41,1bLEamtm31s,23,0,6,0.0,210.0,34.0,252.0,0,0.548115074634552
42,1bLEamtm31s,23,0,7,234.0,11.0,627.0,357.0,0,0.8342055678367615
