,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,28AecePdVok,16,0,1,237.0,222.0,352.0,285.0,2,0.7450673580169678
1,28AecePdVok,16,0,1,23.0,220.0,58.0,287.0,0,0.7020995616912842
2,28AecePdVok,16,0,1,62.0,218.0,97.0,287.0,0,0.6667767763137817
3,28AecePdVok,16,0,1,5.0,145.0,27.0,197.0,0,0.5440698862075806
4,28AecePdVok,16,0,1,184.0,246.0,213.0,288.0,0,0.5339992046356201
5,28AecePdVok,16,0,1,25.0,141.0,46.0,186.0,0,0.5207156538963318
6,28AecePdVok,16,0,1,25.0,127.0,60.0,144.0,25,0.44903838634490967
7,28AecePdVok,16,0,1,24.0,185.0,66.0,204.0,25,0.4108978509902954
8,28AecePdVok,16,0,1,211.0,252.0,240.0,288.0,0,0.40358975529670715
9,28AecePdVok,16,0,2,238.0,223.0,352.0,285.0,2,0.7796826362609863
10,28AecePdVok,16,0,2,61.0,220.0,97.0,287.0,0,0.7323296070098877
11,28AecePdVok,16,0,2,23.0,217.0,59.0,287.0,0,0.616635262966156
12,28AecePdVok,16,0,2,23.0,127.0,61.0,145.0,25,0.5440001487731934
13,28AecePdVok,16,0,2,8.0,147.0,27.0,199.0,0,0.49914446473121643
14,28AecePdVok,16,0,2,184.0,246.0,213.0,288.0,0,0.4962567687034607
15,28AecePdVok,16,0,2,62.0,131.0,91.0,199.0,0,0.48522597551345825
16,28AecePdVok,16,0,2,25.0,140.0,45.0,186.0,0,0.48146218061447144
17,28AecePdVok,16,0,2,234.0,268.0,252.0,288.0,0,0.46332859992980957
18,28AecePdVok,16,0,2,25.0,185.0,66.0,204.0,25,0.401702880859375
19,28AecePdVok,16,0,3,133.0,228.0,163.0,286.0,0,0.7159135937690735
20,28AecePdVok,16,0,3,29.0,213.0,63.0,287.0,0,0.6996622085571289
21,28AecePdVok,16,0,3,204.0,223.0,352.0,286.0,2,0.6912431120872498
22,28AecePdVok,16,0,3,150.0,247.0,178.0,288.0,0,0.6859090924263
23,28AecePdVok,16,0,3,246.0,257.0,274.0,288.0,0,0.6824902296066284
24,28AecePdVok,16,0,3,0.0,220.0,25.0,287.0,0,0.6560566425323486
25,28AecePdVok,16,0,3,177.0,241.0,213.0,287.0,0,0.4737316071987152
26,28AecePdVok,16,0,3,214.0,254.0,244.0,287.0,0,0.4639960527420044
27,28AecePdVok,16,0,3,194.0,68.0,206.0,83.0,74,0.46359115839004517
