,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,34jFMRay1zg,0,0,1,224.0,107.0,368.0,319.0,0,0.5956496000289917
1,34jFMRay1zg,0,0,2,223.0,109.0,372.0,319.0,0,0.6730693578720093
2,34jFMRay1zg,0,0,4,111.0,23.0,278.0,320.0,0,0.813052237033844
3,34jFMRay1zg,0,0,5,297.0,33.0,568.0,317.0,0,0.40795469284057617
4,34jFMRay1zg,0,0,6,25.0,112.0,200.0,316.0,0,0.6208370923995972
5,34jFMRay1zg,0,0,8,35.0,46.0,286.0,315.0,0,0.7234798073768616
6,34jFMRay1zg,0,0,10,330.0,93.0,506.0,317.0,0,0.8833545446395874
7,34jFMRay1zg,0,0,10,134.0,143.0,444.0,318.0,0,0.5585917830467224
8,34jFMRay1zg,0,0,11,412.0,76.0,524.0,320.0,0,0.7159236073493958
9,34jFMRay1zg,0,0,13,209.0,48.0,386.0,316.0,0,0.6474133133888245
10,34jFMRay1zg,0,0,13,365.0,93.0,538.0,311.0,16,0.49488696455955505
11,34jFMRay1zg,0,0,14,177.0,51.0,362.0,314.0,0,0.7378379702568054
12,34jFMRay1zg,0,0,14,355.0,64.0,552.0,311.0,0,0.546063244342804
13,34jFMRay1zg,0,0,15,110.0,93.0,336.0,318.0,10,0.6100836396217346
14,34jFMRay1zg,0,0,16,304.0,75.0,470.0,312.0,0,0.4969138503074646
15,34jFMRay1zg,0,0,17,295.0,31.0,463.0,318.0,0,0.5899926424026489
