,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,2OIysiAQ3kY,9,0,3,183.0,241.0,241.0,346.0,58,0.4815686345100403
1,2OIysiAQ3kY,9,0,4,454.0,17.0,465.0,32.0,33,0.5948318243026733
2,2OIysiAQ3kY,9,0,4,141.0,194.0,192.0,290.0,58,0.4149426519870758
3,2OIysiAQ3kY,9,0,5,105.0,151.0,157.0,258.0,58,0.4527807831764221
4,2OIysiAQ3kY,9,0,5,150.0,187.0,205.0,269.0,58,0.4477783739566803
5,2OIysiAQ3kY,9,0,5,50.0,58.0,174.0,239.0,58,0.41784968972206116
6,2OIysiAQ3kY,9,0,6,213.0,221.0,304.0,359.0,58,0.6630665063858032
7,2OIysiAQ3kY,9,0,7,174.0,220.0,268.0,359.0,58,0.7462612986564636
8,2OIysiAQ3kY,9,0,8,164.0,209.0,257.0,357.0,58,0.7393901348114014
9,2OIysiAQ3kY,9,0,8,62.0,146.0,118.0,223.0,58,0.45738309621810913
10,2OIysiAQ3kY,9,0,8,17.0,126.0,73.0,214.0,58,0.4062826633453369
11,2OIysiAQ3kY,9,0,9,143.0,223.0,241.0,360.0,58,0.5557571053504944
12,2OIysiAQ3kY,9,0,10,73.0,203.0,150.0,266.0,75,0.6475799679756165
13,2OIysiAQ3kY,9,0,12,70.0,196.0,157.0,269.0,75,0.43451836705207825
14,2OIysiAQ3kY,9,0,13,15.0,136.0,114.0,246.0,58,0.5171312689781189
15,2OIysiAQ3kY,9,0,14,23.0,126.0,104.0,215.0,58,0.621167004108429
16,2OIysiAQ3kY,9,0,14,136.0,199.0,230.0,357.0,58,0.5725489854812622
17,2OIysiAQ3kY,9,0,14,248.0,12.0,435.0,353.0,58,0.4170699417591095
18,2OIysiAQ3kY,9,0,15,49.0,178.0,130.0,261.0,58,0.7069233655929565
19,2OIysiAQ3kY,9,0,15,9.0,146.0,59.0,224.0,58,0.6834370493888855
20,2OIysiAQ3kY,9,0,15,384.0,148.0,445.0,248.0,58,0.5946977138519287
21,2OIysiAQ3kY,9,0,15,327.0,152.0,410.0,307.0,58,0.5625799894332886
22,2OIysiAQ3kY,9,0,15,209.0,198.0,302.0,327.0,58,0.5024514198303223
23,2OIysiAQ3kY,9,0,15,144.0,156.0,222.0,245.0,58,0.47268712520599365
24,2OIysiAQ3kY,9,0,15,257.0,252.0,354.0,357.0,58,0.4177916646003723
25,2OIysiAQ3kY,9,0,16,0.0,224.0,77.0,314.0,58,0.8179287314414978
26,2OIysiAQ3kY,9,0,16,293.0,244.0,361.0,350.0,58,0.7862726449966431
27,2OIysiAQ3kY,9,0,16,169.0,255.0,250.0,357.0,58,0.7269291877746582
28,2OIysiAQ3kY,9,0,16,38.0,57.0,176.0,293.0,58,0.5790924429893494
29,2OIysiAQ3kY,9,0,16,275.0,236.0,324.0,307.0,58,0.4443100392818451
30,2OIysiAQ3kY,9,0,16,309.0,65.0,437.0,294.0,58,0.41420263051986694
31,2OIysiAQ3kY,9,0,17,445.0,36.0,480.0,192.0,58,0.7259694337844849
32,2OIysiAQ3kY,9,0,17,209.0,278.0,292.0,357.0,58,0.6391313076019287
33,2OIysiAQ3kY,9,0,17,0.0,102.0,107.0,342.0,58,0.4627675712108612
34,2OIysiAQ3kY,9,0,17,226.0,85.0,363.0,340.0,58,0.4087408781051636
35,2OIysiAQ3kY,9,0,18,375.0,73.0,433.0,222.0,58,0.7332350015640259
36,2OIysiAQ3kY,9,0,19,319.0,97.0,374.0,243.0,58,0.7648521661758423
37,2OIysiAQ3kY,9,0,19,372.0,15.0,480.0,322.0,58,0.6555179953575134
