,youtube_id,class_id,object_id,image_nb,xmin,xmax,ymin,ymax,found_id,found_prec
0,1z6UWoKSVgQ,2,0,1,256.0,188.0,332.0,277.0,1,0.8445438146591187
1,1z6UWoKSVgQ,2,0,1,43.0,216.0,222.0,355.0,1,0.8001514673233032
2,1z6UWoKSVgQ,2,0,1,252.0,140.0,318.0,253.0,0,0.6337341070175171
3,1z6UWoKSVgQ,2,0,1,382.0,145.0,407.0,204.0,0,0.618714451789856
4,1z6UWoKSVgQ,2,0,1,451.0,141.0,474.0,213.0,0,0.5595085024833679
5,1z6UWoKSVgQ,2,0,1,77.0,129.0,180.0,315.0,0,0.4849228858947754
6,1z6UWoKSVgQ,2,0,2,257.0,190.0,331.0,278.0,1,0.8452008962631226
7,1z6UWoKSVgQ,2,0,2,43.0,222.0,223.0,354.0,1,0.8229104280471802
8,1z6UWoKSVgQ,2,0,2,255.0,133.0,321.0,261.0,0,0.7263768911361694
9,1z6UWoKSVgQ,2,0,2,0.0,29.0,67.0,85.0,25,0.5500079393386841
10,1z6UWoKSVgQ,2,0,2,81.0,134.0,180.0,301.0,0,0.5481810569763184
11,1z6UWoKSVgQ,2,0,2,449.0,140.0,474.0,215.0,0,0.509467363357544
12,1z6UWoKSVgQ,2,0,2,312.0,138.0,331.0,184.0,0,0.5039423704147339
13,1z6UWoKSVgQ,2,0,3,302.0,120.0,349.0,242.0,0,0.8200539350509644
14,1z6UWoKSVgQ,2,0,3,254.0,146.0,288.0,241.0,0,0.8028668165206909
15,1z6UWoKSVgQ,2,0,3,338.0,115.0,376.0,244.0,0,0.7058666348457336
16,1z6UWoKSVgQ,2,0,3,445.0,127.0,480.0,254.0,0,0.5443630814552307
17,1z6UWoKSVgQ,2,0,3,177.0,184.0,212.0,234.0,56,0.4970549941062927
18,1z6UWoKSVgQ,2,0,4,121.0,172.0,193.0,297.0,3,0.6593232154846191
19,1z6UWoKSVgQ,2,0,4,182.0,152.0,225.0,265.0,0,0.502053439617157
20,1z6UWoKSVgQ,2,0,4,59.0,147.0,99.0,224.0,0,0.44112202525138855
21,1z6UWoKSVgQ,2,0,6,171.0,128.0,236.0,258.0,3,0.5712293982505798
22,1z6UWoKSVgQ,2,0,6,132.0,123.0,185.0,255.0,3,0.41385769844055176
23,1z6UWoKSVgQ,2,0,7,218.0,111.0,275.0,163.0,25,0.6675338745117188
24,1z6UWoKSVgQ,2,0,7,123.0,95.0,154.0,181.0,0,0.6122345328330994
25,1z6UWoKSVgQ,2,0,7,310.0,111.0,352.0,239.0,0,0.609719455242157
26,1z6UWoKSVgQ,2,0,7,235.0,109.0,316.0,157.0,25,0.5666837692260742
27,1z6UWoKSVgQ,2,0,7,168.0,99.0,218.0,140.0,25,0.4695037305355072
28,1z6UWoKSVgQ,2,0,7,272.0,111.0,316.0,235.0,0,0.42315852642059326
29,1z6UWoKSVgQ,2,0,10,229.0,121.0,288.0,249.0,0,0.5909066200256348
30,1z6UWoKSVgQ,2,0,10,287.0,122.0,350.0,256.0,0,0.524898111820221
31,1z6UWoKSVgQ,2,0,10,96.0,114.0,126.0,132.0,2,0.4927692711353302
32,1z6UWoKSVgQ,2,0,10,139.0,104.0,230.0,219.0,0,0.4240281879901886
